1705418395 Linux 5.4.0-1103-aws (ip-10-0-103-193) 01/16/24 _x86_64_ (16 CPU)
1705418396
1705418396 15:19:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418410 15:20:10 7 28.87 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 67.01
1705418410 15:20:10 8 28.28 0.00 6.06 0.00 0.00 7.07 0.00 0.00 0.00 58.59
1705418410 15:20:10 9 30.77 0.00 3.85 0.96 0.00 4.81 0.00 0.00 0.00 59.62
1705418410 15:20:10 10 25.77 0.00 4.12 0.00 0.00 3.09 0.00 0.00 0.00 67.01
1705418410 15:20:10 11 30.48 0.00 5.71 0.95 0.00 0.00 0.00 0.00 0.00 62.86
1705418410 15:20:10 12 30.61 0.00 3.06 0.00 0.00 3.06 0.00 0.00 0.00 63.27
1705418410 15:20:10 13 29.29 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418410 15:20:10 14 27.18 0.00 6.80 0.00 0.00 5.83 0.00 0.00 0.00 60.19
1705418410 15:20:10 15 27.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 69.00
1705418411
1705418411 15:20:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418411 15:20:11 all 24.23 0.00 4.56 0.19 0.00 2.94 0.00 0.00 0.00 68.08
1705418411 15:20:11 0 23.23 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1705418411 15:20:11 1 25.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1705418411 15:20:11 2 29.41 0.00 1.96 0.98 0.00 0.00 0.00 0.00 0.00 67.65
1705418411 15:20:11 3 20.00 0.00 6.32 0.00 0.00 6.32 0.00 0.00 0.00 67.37
1705418411 15:20:11 4 27.88 0.00 4.81 0.00 0.00 0.00 0.00 0.00 0.00 67.31
1705418411 15:20:11 5 24.24 0.00 6.06 0.00 0.00 8.08 0.00 0.00 0.00 61.62
1705418411 15:20:11 6 24.49 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 72.45
1705418411 15:20:11 7 20.20 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 75.76
1705418411 15:20:11 8 20.19 0.00 7.69 0.00 0.00 11.54 0.00 0.00 0.00 60.58
1705418411 15:20:11 9 24.27 0.00 4.85 0.00 0.00 3.88 0.00 0.00 0.00 66.99
1705418411 15:20:11 10 28.71 0.00 3.96 0.00 0.00 2.97 0.00 0.00 0.00 64.36
1705418411 15:20:11 11 21.88 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 72.92
1705418411 15:20:11 12 23.47 0.00 4.08 0.00 0.00 5.10 0.00 0.00 0.00 67.35
1705418411 15:20:11 13 24.74 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 71.13
1705418411 15:20:11 14 25.49 0.00 3.92 0.00 0.00 7.84 0.00 0.00 0.00 62.75
1705418411 15:20:11 15 24.75 0.00 3.96 0.99 0.00 0.00 0.00 0.00 0.00 70.30
1705418412
1705418412 15:20:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418412 15:20:12 all 27.59 0.00 4.24 0.13 0.00 3.29 0.00 0.00 0.00 64.75
1705418412 15:20:12 0 29.29 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1705418412 15:20:12 1 28.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 66.00
1705418412 15:20:12 2 25.00 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 70.83
1705418412 15:20:12 3 29.29 0.00 3.03 0.00 0.00 8.08 0.00 0.00 0.00 59.60
1705418412 15:20:12 4 28.57 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 67.35
1705418412 15:20:12 5 29.25 0.00 2.83 0.94 0.00 9.43 0.00 0.00 0.00 57.55
1705418412 15:20:12 6 28.42 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 67.37
1705418412 15:20:12 7 25.51 0.00 3.06 0.00 0.00 2.04 0.00 0.00 0.00 69.39
1705418412 15:20:12 8 25.81 0.00 2.15 0.00 0.00 7.53 0.00 0.00 0.00 64.52
1705418412 15:20:12 9 30.30 0.00 5.05 0.00 0.00 6.06 0.00 0.00 0.00 58.59
1705418412 15:20:12 10 18.95 0.00 5.26 0.00 0.00 7.37 0.00 0.00 0.00 68.42
1705418412 15:20:12 11 29.59 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 67.35
1705418412 15:20:12 12 24.00 0.00 4.00 1.00 0.00 7.00 0.00 0.00 0.00 64.00
1705418412 15:20:12 13 30.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 65.00
1705418412 15:20:12 14 30.39 0.00 5.88 0.98 0.00 4.90 0.00 0.00 0.00 57.84
1705418412 15:20:12 15 27.45 0.00 6.86 0.00 0.00 0.00 0.00 0.00 0.00 65.69
1705418413
1705418413 15:20:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418413 15:20:13 all 27.92 0.00 4.21 0.19 0.00 2.70 0.00 0.00 0.00 64.97
1705418413 15:20:13 0 28.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 68.00
1705418413 15:20:13 1 28.57 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 65.31
1705418413 15:20:13 2 30.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 65.00
1705418413 15:20:13 3 32.35 0.00 5.88 0.00 0.00 5.88 0.00 0.00 0.00 55.88
1705418413 15:20:13 4 28.57 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 70.41
1705418413 15:20:13 5 26.73 0.00 2.97 0.00 0.00 9.90 0.00 0.00 0.00 60.40
1705418413 15:20:13 6 26.60 0.00 5.32 0.00 0.00 0.00 0.00 0.00 0.00 68.09
1705418413 15:20:13 7 25.96 0.00 4.81 0.00 0.00 1.92 0.00 0.00 0.00 67.31
1705418413 15:20:13 8 28.00 0.00 6.00 0.00 0.00 8.00 0.00 0.00 0.00 58.00
1705418413 15:20:13 9 26.47 0.00 4.90 0.98 0.00 3.92 0.00 0.00 0.00 63.73
1705418413 15:20:13 10 28.12 0.00 2.08 0.00 0.00 3.12 0.00 0.00 0.00 66.67
1705418413 15:20:13 11 28.71 0.00 4.95 0.99 0.00 0.00 0.00 0.00 0.00 65.35
1705418413 15:20:13 12 22.45 0.00 3.06 0.00 0.00 5.10 0.00 0.00 0.00 69.39
1705418413 15:20:13 13 28.85 0.00 5.77 0.00 0.00 0.00 0.00 0.00 0.00 65.38
1705418413 15:20:13 14 28.72 0.00 2.13 0.00 0.00 6.38 0.00 0.00 0.00 62.77
1705418413 15:20:13 15 27.72 0.00 3.96 0.99 0.00 0.00 0.00 0.00 0.00 67.33
1705418414
1705418414 15:20:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418414 15:20:14 all 24.95 0.00 4.33 0.06 0.00 2.76 0.06 0.00 0.00 67.84
1705418414 15:20:14 0 23.23 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 73.74
1705418414 15:20:14 1 18.95 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 76.84
1705418414 15:20:14 2 28.16 0.00 5.83 0.00 0.00 0.00 0.00 0.00 0.00 66.02
1705418414 15:20:14 3 26.21 0.00 3.88 0.97 0.00 7.77 0.00 0.00 0.00 61.17
1705418414 15:20:14 4 27.27 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418414 15:20:14 5 24.21 0.00 5.26 0.00 0.00 6.32 0.00 0.00 0.00 64.21
1705418414 15:20:14 6 25.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 73.00
1705418414 15:20:14 7 26.26 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 69.70
1705418414 15:20:14 8 26.73 0.00 5.94 0.00 0.00 5.94 0.00 0.00 0.00 61.39
1705418414 15:20:14 9 27.62 0.00 4.76 0.00 0.00 5.71 0.00 0.00 0.00 61.90
1705418414 15:20:14 10 19.80 0.00 4.95 0.00 0.00 7.92 0.00 0.00 0.00 67.33
1705418414 15:20:14 11 21.88 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 73.96
1705418414 15:20:14 12 27.00 0.00 3.00 0.00 0.00 4.00 0.00 0.00 0.00 66.00
1705418414 15:20:14 13 25.00 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418414 15:20:14 14 24.49 0.00 6.12 0.00 0.00 4.08 0.00 0.00 0.00 65.31
1705418414 15:20:14 15 27.45 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 69.61
1705418415
1705418415 15:20:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418415 15:20:15 all 26.72 0.00 4.82 0.13 0.00 2.44 0.00 0.00 0.00 65.90
1705418415 15:20:15 0 29.29 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1705418415 15:20:15 1 24.74 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418415 15:20:15 2 24.21 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 71.58
1705418415 15:20:15 3 27.08 0.00 3.12 0.00 0.00 7.29 0.00 0.00 0.00 62.50
1705418415 15:20:15 4 26.04 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418415 15:20:15 5 27.27 0.00 6.06 0.00 0.00 8.08 0.00 0.00 0.00 58.59
1705418415 15:20:15 6 27.08 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 67.71
1705418415 15:20:15 7 28.43 0.00 6.86 0.00 0.00 0.98 0.00 0.00 0.00 63.73
1705418415 15:20:15 8 25.51 0.00 6.12 1.02 0.00 9.18 0.00 0.00 0.00 58.16
1705418415 15:20:15 9 25.26 0.00 5.26 0.00 0.00 1.05 0.00 0.00 0.00 68.42
1705418415 15:20:15 10 29.47 0.00 4.21 0.00 0.00 3.16 0.00 0.00 0.00 63.16
1705418415 15:20:15 11 23.66 0.00 5.38 0.00 0.00 0.00 0.00 0.00 0.00 70.97
1705418415 15:20:15 12 28.00 0.00 4.00 0.00 0.00 4.00 0.00 0.00 0.00 64.00
1705418415 15:20:15 13 25.77 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418415 15:20:15 14 29.29 0.00 4.04 0.00 0.00 6.06 0.00 0.00 0.00 60.61
1705418415 15:20:15 15 26.80 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 67.01
1705418416
1705418416 15:20:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418416 15:20:16 all 29.62 0.00 5.47 0.13 0.00 2.48 0.00 0.00 0.00 62.30
1705418416 15:20:16 0 32.35 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 63.73
1705418416 15:20:16 1 28.12 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418416 15:20:16 2 34.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418416 15:20:16 3 28.12 0.00 3.12 0.00 0.00 7.29 0.00 0.00 0.00 61.46
1705418416 15:20:16 4 29.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 65.00
1705418416 15:20:16 5 33.33 0.00 5.38 0.00 0.00 3.23 0.00 0.00 0.00 58.06
1705418416 15:20:16 6 25.25 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1705418416 15:20:16 7 24.00 0.00 7.00 0.00 0.00 1.00 0.00 0.00 0.00 68.00
1705418416 15:20:16 8 28.28 0.00 6.06 0.00 0.00 12.12 0.00 0.00 0.00 53.54
1705418416 15:20:16 9 30.30 0.00 4.04 0.00 0.00 3.03 0.00 0.00 0.00 62.63
1705418416 15:20:16 10 27.27 0.00 5.05 1.01 0.00 5.05 0.00 0.00 0.00 61.62
1705418416 15:20:16 11 25.77 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 69.07
1705418416 15:20:16 12 43.01 0.00 7.53 0.00 0.00 2.15 0.00 0.00 0.00 47.31
1705418416 15:20:16 13 32.04 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 64.08
1705418416 15:20:16 14 27.08 0.00 4.17 0.00 0.00 6.25 0.00 0.00 0.00 62.50
1705418416 15:20:16 15 26.73 0.00 4.95 0.99 0.00 0.00 0.00 0.00 0.00 67.33
1705418417
1705418417 15:20:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418417 15:20:17 all 28.70 0.00 4.42 1.39 0.00 2.59 0.00 0.00 0.00 62.90
1705418417 15:20:17 0 26.04 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418417 15:20:17 1 21.05 0.00 3.16 1.05 0.00 0.00 0.00 0.00 0.00 74.74
1705418417 15:20:17 2 28.57 0.00 5.71 4.76 0.00 0.00 0.00 0.00 0.00 60.95
1705418417 15:20:17 3 29.00 0.00 4.00 0.00 0.00 6.00 0.00 0.00 0.00 61.00
1705418417 15:20:17 4 29.03 0.00 3.23 0.00 0.00 0.00 0.00 0.00 0.00 67.74
1705418417 15:20:17 5 26.26 0.00 3.03 1.01 0.00 7.07 0.00 0.00 0.00 62.63
1705418417 15:20:17 6 29.13 0.00 5.83 1.94 0.00 0.00 0.00 0.00 0.00 63.11
1705418417 15:20:17 7 22.92 0.00 5.21 0.00 0.00 1.04 0.00 0.00 0.00 70.83
1705418417 15:20:17 8 32.65 0.00 2.04 1.02 0.00 8.16 0.00 0.00 0.00 56.12
1705418417 15:20:17 9 29.81 0.00 7.69 0.96 0.00 2.88 0.00 0.00 0.00 58.65
1705418417 15:20:17 10 28.28 0.00 4.04 0.00 0.00 4.04 0.00 0.00 0.00 63.64
1705418417 15:20:17 11 27.55 0.00 5.10 3.06 0.00 0.00 0.00 0.00 0.00 64.29
1705418417 15:20:17 12 42.00 0.00 7.00 4.00 0.00 4.00 0.00 0.00 0.00 43.00
1705418417 15:20:17 13 30.30 0.00 4.04 1.01 0.00 0.00 0.00 0.00 0.00 64.65
1705418417 15:20:17 14 26.73 0.00 3.96 0.00 0.00 6.93 0.00 0.00 0.00 62.38
1705418417 15:20:17 15 29.29 0.00 4.04 5.05 0.00 0.00 0.00 0.00 0.00 61.62
1705418418
1705418418 15:20:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418418 15:20:18 all 29.81 0.00 5.00 0.12 0.00 2.69 0.00 0.00 0.00 62.38
1705418418 15:20:18 0 30.10 0.00 5.83 0.00 0.00 0.00 0.00 0.00 0.00 64.08
1705418418 15:20:18 1 33.65 0.00 4.81 0.00 0.00 0.00 0.00 0.00 0.00 61.54
1705418418 15:20:18 2 26.04 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 70.83
1705418418 15:20:18 3 35.92 0.00 3.88 0.00 0.00 5.83 0.00 0.00 0.00 54.37
1705418418 15:20:18 4 30.00 0.00 5.00 1.00 0.00 0.00 0.00 0.00 0.00 64.00
1705418418 15:20:18 5 30.48 0.00 5.71 0.00 0.00 10.48 0.00 0.00 0.00 53.33
1705418418 15:20:18 6 28.28 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 65.66
1705418418 15:20:18 7 31.31 0.00 5.05 1.01 0.00 0.00 0.00 0.00 0.00 62.63
1705418418 15:20:18 8 28.43 0.00 3.92 0.98 0.00 7.84 0.98 0.00 0.00 57.84
1705418418 15:20:18 9 29.00 0.00 5.00 0.00 0.00 4.00 0.00 0.00 0.00 62.00
1705418418 15:20:18 10 26.73 0.00 6.93 0.00 0.00 3.96 0.00 0.00 0.00 62.38
1705418418 15:20:18 11 28.57 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 65.31
1705418418 15:20:18 12 28.57 0.00 4.08 0.00 0.00 4.08 0.00 0.00 0.00 63.27
1705418418 15:20:18 13 28.57 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 67.35
1705418418 15:20:18 14 30.30 0.00 4.04 1.01 0.00 6.06 0.00 0.00 0.00 58.59
1705418418 15:20:18 15 29.41 0.00 5.88 0.00 0.00 0.00 0.00 0.00 0.00 64.71
1705418419
1705418419 15:20:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418419 15:20:19 all 28.88 0.00 4.33 0.19 0.00 2.82 0.00 0.00 0.00 63.78
1705418419 15:20:19 0 27.37 0.00 5.26 0.00 0.00 0.00 0.00 0.00 0.00 67.37
1705418419 15:20:19 1 30.30 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 65.66
1705418419 15:20:19 2 27.27 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1705418419 15:20:19 3 29.17 0.00 4.17 0.00 0.00 4.17 0.00 0.00 0.00 62.50
1705418419 15:20:19 4 30.69 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 66.34
1705418419 15:20:19 5 28.97 0.00 4.67 0.00 0.00 11.21 0.00 0.00 0.00 55.14
1705418419 15:20:19 6 25.77 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418419 15:20:19 7 28.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 67.00
1705418419 15:20:19 8 30.39 0.00 5.88 0.00 0.00 9.80 0.00 0.00 0.00 53.92
1705418419 15:20:19 9 28.28 0.00 4.04 0.00 0.00 5.05 0.00 0.00 0.00 62.63
1705418419 15:20:19 10 30.30 0.00 3.03 0.00 0.00 4.04 0.00 0.00 0.00 62.63
1705418419 15:20:19 11 28.12 0.00 4.17 1.04 0.00 0.00 0.00 0.00 0.00 66.67
1705418419 15:20:19 12 26.73 0.00 3.96 0.00 0.00 4.95 0.00 0.00 0.00 64.36
1705418419 15:20:19 13 33.66 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705418419 15:20:19 14 30.30 0.00 2.02 0.00 0.00 5.05 0.00 0.00 0.00 62.63
1705418419 15:20:19 15 25.00 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418420
1705418420 15:20:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418420 15:20:20 all 25.94 0.00 4.13 0.13 0.00 2.90 0.00 0.00 0.00 66.90
1705418420 15:20:20 0 29.29 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 64.65
1705418420 15:20:20 1 24.74 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 69.07
1705418420 15:20:20 2 29.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 67.00
1705418420 15:20:20 3 27.84 0.00 6.19 0.00 0.00 3.09 0.00 0.00 0.00 62.89
1705418420 15:20:20 4 23.08 0.00 3.30 0.00 0.00 0.00 0.00 0.00 0.00 73.63
1705418420 15:20:20 5 22.68 0.00 5.15 1.03 0.00 9.28 0.00 0.00 0.00 61.86
1705418420 15:20:20 6 26.60 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 71.28
1705418420 15:20:20 7 22.92 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 71.88
1705418420 15:20:20 8 26.00 0.00 4.00 0.00 0.00 9.00 0.00 0.00 0.00 61.00
1705418420 15:20:20 9 26.32 0.00 3.16 0.00 0.00 5.26 0.00 0.00 0.00 65.26
1705418420 15:20:20 10 27.00 0.00 3.00 0.00 0.00 7.00 0.00 0.00 0.00 63.00
1705418420 15:20:20 11 23.16 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 72.63
1705418420 15:20:20 12 27.27 0.00 3.03 0.00 0.00 6.06 0.00 0.00 0.00 63.64
1705418420 15:20:20 13 29.29 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 65.66
1705418420 15:20:20 14 24.21 0.00 3.16 0.00 0.00 5.26 0.00 0.00 0.00 67.37
1705418420 15:20:20 15 25.77 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418421
1705418421 15:20:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418421 15:20:21 all 26.63 0.00 3.96 0.26 0.00 3.00 0.00 0.00 0.00 66.16
1705418421 15:20:21 0 34.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 63.00
1705418421 15:20:21 1 26.80 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418421 15:20:21 2 24.74 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 72.16
1705418421 15:20:21 3 28.00 0.00 6.00 1.00 0.00 5.00 0.00 0.00 0.00 60.00
1705418421 15:20:21 4 26.80 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 69.07
1705418421 15:20:21 5 27.37 0.00 3.16 0.00 0.00 7.37 0.00 0.00 0.00 62.11
1705418421 15:20:21 6 30.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 67.00
1705418421 15:20:21 7 24.47 0.00 5.32 0.00 0.00 1.06 0.00 0.00 0.00 69.15
1705418421 15:20:21 8 23.96 0.00 4.17 0.00 0.00 10.42 0.00 0.00 0.00 61.46
1705418421 15:20:21 9 27.72 0.00 1.98 0.00 0.00 5.94 0.00 0.00 0.00 64.36
1705418421 15:20:21 10 21.21 0.00 4.04 0.00 0.00 9.09 0.00 0.00 0.00 65.66
1705418421 15:20:21 11 21.88 0.00 6.25 2.08 0.00 0.00 0.00 0.00 0.00 69.79
1705418421 15:20:21 12 30.00 0.00 3.00 1.00 0.00 4.00 0.00 0.00 0.00 62.00
1705418421 15:20:21 13 28.12 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 68.75
1705418421 15:20:21 14 24.21 0.00 4.21 0.00 0.00 6.32 0.00 0.00 0.00 65.26
1705418421 15:20:21 15 26.92 0.00 4.81 0.96 0.00 0.00 0.00 0.00 0.00 67.31
1705418422
1705418422 15:20:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418422 15:20:22 all 26.94 0.00 3.58 0.13 0.00 2.50 0.00 0.00 0.00 66.86
1705418422 15:20:22 0 25.00 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 72.92
1705418422 15:20:22 1 25.00 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 71.88
1705418422 15:20:22 2 30.61 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 65.31
1705418422 15:20:22 3 27.00 0.00 3.00 0.00 0.00 6.00 0.00 0.00 0.00 64.00
1705418422 15:20:22 4 23.71 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 71.13
1705418422 15:20:22 5 30.93 0.00 3.09 0.00 0.00 5.15 0.00 0.00 0.00 60.82
1705418422 15:20:22 6 32.99 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1705418422 15:20:22 7 24.74 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 72.16
1705418422 15:20:22 8 26.80 0.00 6.19 0.00 0.00 9.28 0.00 0.00 0.00 57.73
1705418422 15:20:22 9 26.32 0.00 3.16 0.00 0.00 4.21 0.00 0.00 0.00 66.32
1705418422 15:20:22 10 29.13 0.00 2.91 0.00 0.00 4.85 0.00 0.00 0.00 63.11
1705418422 15:20:22 11 21.88 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 72.92
1705418422 15:20:22 12 27.27 0.00 6.06 0.00 0.00 4.04 0.00 0.00 0.00 62.63
1705418422 15:20:22 13 28.57 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 67.35
1705418422 15:20:22 14 25.51 0.00 4.08 0.00 0.00 5.10 0.00 0.00 0.00 65.31
1705418422 15:20:22 15 25.51 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 72.45
1705418423
1705418423 15:20:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418423 15:20:23 all 27.77 0.00 4.20 0.13 0.00 2.95 0.00 0.00 0.00 64.95
1705418423 15:20:23 0 30.10 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 66.02
1705418423 15:20:23 1 26.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1705418423 15:20:23 2 25.25 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 70.71
1705418423 15:20:23 3 28.71 0.00 3.96 0.00 0.00 8.91 0.00 0.00 0.00 58.42
1705418423 15:20:23 4 27.27 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418423 15:20:23 5 24.49 0.00 5.10 0.00 0.00 9.18 0.00 0.00 0.00 61.22
1705418423 15:20:23 6 26.26 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 68.69
1705418423 15:20:23 7 28.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 66.00
1705418423 15:20:23 8 28.00 0.00 4.00 0.00 0.00 8.00 0.00 0.00 0.00 60.00
1705418423 15:20:23 9 24.49 0.00 3.06 1.02 0.00 5.10 0.00 0.00 0.00 66.33
1705418423 15:20:23 10 31.00 0.00 6.00 0.00 0.00 3.00 0.00 0.00 0.00 60.00
1705418423 15:20:23 11 26.04 0.00 3.12 1.04 0.00 0.00 0.00 0.00 0.00 69.79
1705418423 15:20:23 12 28.43 0.00 2.94 0.00 0.00 4.90 0.00 0.00 0.00 63.73
1705418423 15:20:23 13 31.31 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 63.64
1705418423 15:20:23 14 31.07 0.00 5.83 0.97 0.00 6.80 0.00 0.00 0.00 55.34
1705418423 15:20:23 15 28.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 69.00
1705418424
1705418424 15:20:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418424 15:20:24 all 17.52 0.00 2.93 0.06 0.00 2.00 0.00 0.00 0.00 77.49
1705418424 15:20:24 0 12.37 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 83.51
1705418424 15:20:24 1 15.46 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 81.44
1705418424 15:20:24 2 16.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1705418424 15:20:24 3 19.19 0.00 1.01 0.00 0.00 5.05 0.00 0.00 0.00 74.75
1705418424 15:20:24 4 14.43 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705418424 15:20:24 5 18.45 0.00 4.85 0.00 0.00 4.85 0.00 0.00 0.00 71.84
1705418424 15:20:24 6 20.79 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 77.23
1705418424 15:20:24 7 13.13 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 82.83
1705418424 15:20:24 8 19.61 0.00 2.94 0.00 0.00 4.90 0.00 0.00 0.00 72.55
1705418424 15:20:24 9 17.82 0.00 4.95 0.00 0.00 0.99 0.00 0.00 0.00 76.24
1705418424 15:20:24 10 17.31 0.00 2.88 0.00 0.00 6.73 0.00 0.00 0.00 73.08
1705418424 15:20:24 11 18.81 0.00 2.97 0.99 0.00 0.00 0.00 0.00 0.00 77.23
1705418424 15:20:24 12 18.00 0.00 4.00 0.00 0.00 3.00 0.00 0.00 0.00 75.00
1705418424 15:20:24 13 20.79 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 77.23
1705418424 15:20:24 14 20.39 0.00 2.91 0.00 0.00 4.85 0.00 0.00 0.00 71.84
1705418424 15:20:24 15 16.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1705418425
1705418425 15:20:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
