1705418045 Linux 5.4.0-1103-aws (ip-10-0-170-98) 01/16/24 _x86_64_ (16 CPU)
1705418046
1705418046 15:14:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418047 15:14:07 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048
1705418048 15:14:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418048 15:14:08 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418048 15:14:08 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418048 15:14:08 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418048 15:14:08 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418048 15:14:08 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418048 15:14:08 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049
1705418049 15:14:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418049 15:14:09 all 0.19 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1705418049 15:14:09 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418049 15:14:09 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418049 15:14:09 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418049 15:14:09 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418050
1705418050 15:14:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418050 15:14:10 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418050 15:14:10 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 7 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418050 15:14:10 8 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1705418050 15:14:10 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418050 15:14:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 15 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418051
1705418051 15:14:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418051 15:14:11 all 0.00 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418051 15:14:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418051 15:14:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418051 15:14:11 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418051 15:14:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052
1705418052 15:14:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418052 15:14:12 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418052 15:14:12 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418052 15:14:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418052 15:14:12 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418052 15:14:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418052 15:14:12 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053
1705418053 15:14:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418053 15:14:13 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705418053 15:14:13 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418053 15:14:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 7 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418053 15:14:13 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053 15:14:13 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418054
1705418054 15:14:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418054 15:14:14 all 5.20 0.00 0.89 0.06 0.00 0.38 0.00 0.00 0.00 93.46
1705418054 15:14:14 0 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418054 15:14:14 1 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418054 15:14:14 2 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418054 15:14:14 3 7.22 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 91.75
1705418054 15:14:14 4 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705418054 15:14:14 5 6.86 0.00 1.96 0.00 0.00 0.98 0.00 0.00 0.00 90.20
1705418054 15:14:14 6 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705418054 15:14:14 7 4.12 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 92.78
1705418054 15:14:14 8 4.08 0.00 0.00 0.00 0.00 2.04 0.00 0.00 0.00 93.88
1705418054 15:14:14 9 6.19 0.00 0.00 0.00 0.00 1.03 0.00 0.00 0.00 92.78
1705418054 15:14:14 10 6.06 0.00 2.02 0.00 0.00 2.02 0.00 0.00 0.00 89.90
1705418054 15:14:14 11 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705418054 15:14:14 12 4.04 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 94.95
1705418054 15:14:14 13 3.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.88
1705418054 15:14:14 14 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418054 15:14:14 15 3.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418055
1705418055 15:14:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418055 15:14:15 all 16.72 0.00 2.79 0.06 0.00 1.52 0.00 0.00 0.00 78.91
1705418055 15:14:15 0 16.49 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 80.41
1705418055 15:14:15 1 15.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1705418055 15:14:15 2 15.46 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705418055 15:14:15 3 16.67 0.00 2.08 0.00 0.00 1.04 0.00 0.00 0.00 80.21
1705418055 15:14:15 4 15.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 82.00
1705418055 15:14:15 5 10.75 0.00 3.23 0.00 0.00 1.08 0.00 0.00 0.00 84.95
1705418055 15:14:15 6 15.31 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705418055 15:14:15 7 16.67 0.00 1.96 0.00 0.00 6.86 0.00 0.00 0.00 74.51
1705418055 15:14:15 8 20.00 0.00 3.00 0.00 0.00 5.00 0.00 0.00 0.00 72.00
1705418055 15:14:15 9 10.53 0.00 1.05 0.00 0.00 3.16 0.00 0.00 0.00 85.26
1705418055 15:14:15 10 15.62 0.00 2.08 0.00 0.00 4.17 0.00 0.00 0.00 78.12
1705418055 15:14:15 11 21.78 0.00 2.97 0.99 0.00 0.00 0.00 0.00 0.00 74.26
1705418055 15:14:15 12 20.20 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1705418055 15:14:15 13 17.65 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 77.45
1705418055 15:14:15 14 17.17 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 77.78
1705418055 15:14:15 15 20.41 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 78.57
1705418056
1705418056 15:14:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418056 15:14:16 all 15.31 0.00 2.78 0.06 0.00 1.20 0.00 0.00 0.00 80.65
1705418056 15:14:16 0 15.31 0.00 0.00 1.02 0.00 0.00 0.00 0.00 0.00 83.67
1705418056 15:14:16 1 16.33 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1705418056 15:14:16 2 17.17 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1705418056 15:14:16 3 11.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 83.00
1705418056 15:14:16 4 17.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1705418056 15:14:16 5 14.71 0.00 1.96 0.00 0.00 2.94 0.00 0.00 0.00 80.39
1705418056 15:14:16 6 15.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1705418056 15:14:16 7 20.20 0.00 4.04 1.01 0.00 2.02 0.00 0.00 0.00 72.73
1705418056 15:14:16 8 18.75 0.00 4.17 1.04 0.00 3.12 0.00 0.00 0.00 72.92
1705418056 15:14:16 9 12.00 0.00 2.00 0.00 0.00 5.00 0.00 0.00 0.00 81.00
1705418056 15:14:16 10 14.00 0.00 3.00 0.00 0.00 4.00 0.00 0.00 0.00 79.00
1705418056 15:14:16 11 14.29 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705418056 15:14:16 12 14.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 83.00
1705418056 15:14:16 13 13.27 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705418056 15:14:16 14 13.40 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 83.51
1705418056 15:14:16 15 17.82 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 78.22
1705418057
1705418057 15:14:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418057 15:14:17 all 17.28 0.00 2.55 0.13 0.00 1.28 0.00 0.00 0.00 78.76
1705418057 15:14:17 0 22.33 0.00 1.94 0.00 0.00 0.00 0.00 0.00 0.00 75.73
1705418057 15:14:17 1 14.29 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705418057 15:14:17 2 18.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1705418057 15:14:17 3 17.35 0.00 2.04 0.00 0.00 2.04 0.00 0.00 0.00 78.57
1705418057 15:14:17 4 20.62 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 76.29
1705418057 15:14:17 5 18.18 0.00 4.04 0.00 0.00 2.02 0.00 0.00 0.00 75.76
1705418057 15:14:17 6 16.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1705418057 15:14:17 7 19.19 0.00 2.02 0.00 0.00 3.03 0.00 0.00 0.00 75.76
1705418057 15:14:17 8 15.84 0.00 3.96 0.00 0.00 4.95 0.00 0.00 0.00 75.25
1705418057 15:14:17 9 14.14 0.00 1.01 1.01 0.00 4.04 0.00 0.00 0.00 79.80
1705418057 15:14:17 10 17.35 0.00 3.06 0.00 0.00 2.04 0.00 0.00 0.00 77.55
1705418057 15:14:17 11 17.35 0.00 3.06 1.02 0.00 0.00 0.00 0.00 0.00 78.57
1705418057 15:14:17 12 14.29 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705418057 15:14:17 13 13.27 0.00 3.06 1.02 0.00 0.00 0.00 0.00 0.00 82.65
1705418057 15:14:17 14 17.02 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 80.85
1705418057 15:14:17 15 23.23 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 74.75
1705418058
1705418058 15:14:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418058 15:14:18 all 18.21 0.00 2.03 0.13 0.00 1.27 0.00 0.00 0.00 78.36
1705418058 15:14:18 0 17.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 82.11
1705418058 15:14:18 1 18.56 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 80.41
1705418058 15:14:18 2 19.59 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 79.38
1705418058 15:14:18 3 23.47 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 74.49
1705418058 15:14:18 4 19.19 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1705418058 15:14:18 5 20.20 0.00 3.03 0.00 0.00 3.03 0.00 0.00 0.00 73.74
1705418058 15:14:18 6 16.49 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705418058 15:14:18 7 15.62 0.00 1.04 0.00 0.00 3.12 0.00 0.00 0.00 80.21
1705418058 15:14:18 8 14.43 0.00 2.06 0.00 0.00 6.19 0.00 0.00 0.00 77.32
1705418058 15:14:18 9 18.00 0.00 2.00 0.00 0.00 5.00 0.00 0.00 0.00 75.00
1705418058 15:14:18 10 19.00 0.00 1.00 0.00 0.00 4.00 0.00 0.00 0.00 76.00
1705418058 15:14:18 11 20.62 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 76.29
1705418058 15:14:18 12 13.68 0.00 1.05 0.00 0.00 1.05 0.00 0.00 0.00 84.21
1705418058 15:14:18 13 22.77 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 75.25
1705418058 15:14:18 14 15.31 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1705418058 15:14:18 15 17.17 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 79.80
1705418059
1705418059 15:14:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418059 15:14:19 all 15.18 0.00 2.18 0.13 0.00 1.15 0.00 0.00 0.00 81.36
1705418059 15:14:19 0 15.15 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1705418059 15:14:19 1 15.15 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1705418059 15:14:19 2 14.29 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1705418059 15:14:19 3 13.54 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1705418059 15:14:19 4 11.34 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1705418059 15:14:19 5 19.59 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 77.32
1705418059 15:14:19 6 16.83 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 81.19
1705418059 15:14:19 7 17.53 0.00 3.09 0.00 0.00 4.12 0.00 0.00 0.00 75.26
1705418059 15:14:19 8 12.63 0.00 3.16 0.00 0.00 5.26 0.00 0.00 0.00 78.95
1705418059 15:14:19 9 15.69 0.00 0.98 0.00 0.00 3.92 0.00 0.00 0.00 79.41
1705418059 15:14:19 10 17.71 0.00 3.12 0.00 0.00 2.08 0.00 0.00 0.00 77.08
1705418059 15:14:19 11 16.84 0.00 1.05 1.05 0.00 0.00 0.00 0.00 0.00 81.05
1705418059 15:14:19 12 17.17 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1705418059 15:14:19 13 13.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1705418059 15:14:19 14 9.38 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 88.54
1705418059 15:14:19 15 15.96 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 81.91
1705418060
1705418060 15:14:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418060 15:14:20 all 18.57 0.00 2.22 0.13 0.00 1.20 0.00 0.00 0.00 77.88
1705418060 15:14:20 0 17.71 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 80.21
1705418060 15:14:20 1 17.35 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 79.59
1705418060 15:14:20 2 19.19 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1705418060 15:14:20 3 18.18 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 76.77
1705418060 15:14:20 4 15.46 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705418060 15:14:20 5 19.39 0.00 4.08 0.00 0.00 3.06 0.00 0.00 0.00 73.47
1705418060 15:14:20 6 16.33 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 82.65
