1705418513 Linux 5.4.0-1103-aws (ip-10-0-22-238) 01/16/24 _x86_64_ (16 CPU)
1705418514
1705418514 15:21:53 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418524 15:22:04 14 19.61 0.00 2.94 0.00 0.00 1.96 0.00 0.00 0.00 75.49
1705418524 15:22:04 15 18.37 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 78.57
1705418525
1705418525 15:22:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418525 15:22:05 all 23.80 0.00 3.03 0.19 0.00 2.08 0.00 0.00 0.00 70.90
1705418525 15:22:05 0 20.83 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 77.08
1705418525 15:22:05 1 28.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 68.00
1705418525 15:22:05 2 27.72 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 68.32
1705418525 15:22:05 3 29.70 0.00 1.98 0.00 0.00 4.95 0.00 0.00 0.00 63.37
1705418525 15:22:05 4 20.62 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 78.35
1705418525 15:22:05 5 27.84 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 68.04
1705418525 15:22:05 6 24.24 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 70.71
1705418525 15:22:05 7 23.30 0.00 3.88 0.97 0.00 1.94 0.00 0.00 0.00 69.90
1705418525 15:22:05 8 22.92 0.00 1.04 0.00 0.00 2.08 0.00 0.00 0.00 73.96
1705418525 15:22:05 9 18.63 0.00 3.92 0.00 0.00 8.82 0.00 0.00 0.00 68.63
1705418525 15:22:05 10 22.12 0.00 2.88 0.96 0.00 6.73 0.00 0.00 0.00 67.31
1705418525 15:22:05 11 27.84 0.00 2.06 1.03 0.00 0.00 0.00 0.00 0.00 69.07
1705418525 15:22:05 12 23.76 0.00 2.97 0.99 0.00 4.95 0.00 0.00 0.00 67.33
1705418525 15:22:05 13 24.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 70.00
1705418525 15:22:05 14 20.00 0.00 2.11 0.00 0.00 0.00 0.00 0.00 0.00 77.89
1705418525 15:22:05 15 19.39 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 76.53
1705418526
1705418526 15:22:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418526 15:22:06 all 23.93 0.00 3.08 0.13 0.00 2.45 0.00 0.00 0.00 70.41
1705418526 15:22:06 0 25.51 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 73.47
1705418526 15:22:06 1 24.75 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 71.29
1705418526 15:22:06 2 18.56 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 78.35
1705418526 15:22:06 3 25.00 0.00 3.00 0.00 0.00 9.00 0.00 0.00 0.00 63.00
1705418526 15:22:06 4 24.49 0.00 4.08 1.02 0.00 0.00 0.00 0.00 0.00 70.41
1705418526 15:22:06 5 19.80 0.00 1.98 0.99 0.00 0.99 0.00 0.00 0.00 76.24
1705418526 15:22:06 6 19.79 0.00 3.12 1.04 0.00 0.00 0.00 0.00 0.00 76.04
1705418526 15:22:06 7 27.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 69.00
1705418526 15:22:06 8 24.49 0.00 0.00 1.02 0.00 1.02 0.00 0.00 0.00 73.47
1705418526 15:22:06 9 29.52 0.00 3.81 0.00 0.00 13.33 0.00 0.00 0.00 53.33
1705418526 15:22:06 10 24.49 0.00 2.04 0.00 0.00 7.14 0.00 0.00 0.00 66.33
1705418526 15:22:06 11 21.21 0.00 5.05 1.01 0.00 0.00 0.00 0.00 0.00 72.73
1705418526 15:22:06 12 24.75 0.00 2.97 0.00 0.00 3.96 0.00 0.00 0.00 68.32
1705418526 15:22:06 13 23.30 0.00 5.83 0.97 0.00 0.00 0.00 0.00 0.00 69.90
1705418526 15:22:06 14 25.74 0.00 2.97 0.99 0.00 1.98 0.00 0.00 0.00 68.32
1705418526 15:22:06 15 22.77 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 75.25
1705418527
1705418527 15:22:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418527 15:22:07 all 20.63 0.00 2.90 0.19 0.00 1.89 0.00 0.00 0.00 74.38
1705418527 15:22:07 0 17.35 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1705418527 15:22:07 1 24.27 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 71.84
1705418527 15:22:07 2 19.39 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 76.53
1705418527 15:22:07 3 28.85 0.00 3.85 0.96 0.00 7.69 0.00 0.00 0.00 58.65
1705418527 15:22:07 4 18.37 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 76.53
1705418527 15:22:07 5 20.20 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 76.77
1705418527 15:22:07 6 15.46 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705418527 15:22:07 7 17.53 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 79.38
1705418527 15:22:07 8 22.77 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 73.27
1705418527 15:22:07 9 23.08 0.00 5.77 0.00 0.00 7.69 0.00 0.00 0.00 63.46
1705418527 15:22:07 10 18.37 0.00 2.04 0.00 0.00 8.16 0.00 0.00 0.00 71.43
1705418527 15:22:07 11 17.89 0.00 4.21 1.05 0.00 0.00 0.00 0.00 0.00 76.84
1705418527 15:22:07 12 22.45 0.00 0.00 0.00 0.00 3.06 0.00 0.00 0.00 74.49
1705418527 15:22:07 13 19.59 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 77.32
1705418527 15:22:07 14 21.21 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 74.75
1705418527 15:22:07 15 21.43 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 76.53
1705418528
1705418528 15:22:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418528 15:22:08 all 23.34 0.00 3.53 0.19 0.00 2.02 0.00 0.00 0.00 70.91
1705418528 15:22:08 0 18.75 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 77.08
1705418528 15:22:08 1 23.76 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 74.26
1705418528 15:22:08 2 22.92 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 73.96
1705418528 15:22:08 3 25.00 0.00 3.85 0.00 0.00 9.62 0.00 0.00 0.00 61.54
1705418528 15:22:08 4 27.84 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 68.04
1705418528 15:22:08 5 27.45 0.00 3.92 0.00 0.00 0.98 0.00 0.00 0.00 67.65
1705418528 15:22:08 6 22.22 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 74.75
