1705418748 Linux 5.4.0-1103-aws (ip-10-0-170-98) 01/16/24 _x86_64_ (16 CPU)
1705418749
1705418749 15:25:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418751 15:25:51 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418751 15:25:51 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418751 15:25:51 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418751 15:25:51 11 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418751 15:25:51 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418751 15:25:51 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418751 15:25:51 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418751 15:25:51 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418752
1705418752 15:25:51 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418752 15:25:52 all 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418752 15:25:52 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418752 15:25:52 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418752 15:25:52 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418752 15:25:52 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753
1705418753 15:25:52 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418753 15:25:53 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418753 15:25:53 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418753 15:25:53 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418753 15:25:53 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418753 15:25:53 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418753 15:25:53 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418753 15:25:53 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754
1705418754 15:25:53 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418754 15:25:54 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418754 15:25:54 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418754 15:25:54 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418754 15:25:54 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418754 15:25:54 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418754 15:25:54 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755
1705418755 15:25:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418755 15:25:55 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418755 15:25:55 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418755 15:25:55 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418755 15:25:55 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418755 15:25:55 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418755 15:25:55 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418756
1705418756 15:25:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418756 15:25:56 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418756 15:25:56 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418756 15:25:56 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418756 15:25:56 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418756 15:25:56 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418756 15:25:56 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418756 15:25:56 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418756 15:25:56 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418757
1705418757 15:25:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418757 15:25:57 all 7.72 0.00 1.44 0.00 0.00 0.63 0.00 0.00 0.00 90.21
1705418757 15:25:57 0 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705418757 15:25:57 1 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418757 15:25:57 2 8.25 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 90.72
1705418757 15:25:57 3 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418757 15:25:57 4 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418757 15:25:57 5 7.22 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 89.69
1705418757 15:25:57 6 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705418757 15:25:57 7 9.71 0.00 1.94 0.00 0.00 3.88 0.00 0.00 0.00 84.47
1705418757 15:25:57 8 10.68 0.00 1.94 0.97 0.00 1.94 0.00 0.00 0.00 84.47
1705418757 15:25:57 9 10.10 0.00 0.00 0.00 0.00 2.02 0.00 0.00 0.00 87.88
1705418757 15:25:57 10 7.14 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 89.80
1705418757 15:25:57 11 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418757 15:25:57 12 6.93 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1705418757 15:25:57 13 7.92 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1705418757 15:25:57 14 5.05 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 92.93
1705418757 15:25:57 15 8.00 0.00 2.00 1.00 0.00 0.00 0.00 0.00 0.00 89.00
1705418758
1705418758 15:25:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418758 15:25:58 all 24.84 0.00 3.22 0.13 0.00 1.64 0.00 0.00 0.00 70.18
1705418758 15:25:58 0 22.92 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 75.00
1705418758 15:25:58 1 25.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1705418758 15:25:58 2 25.49 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 70.59
1705418758 15:25:58 3 23.23 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 72.73
1705418758 15:25:58 4 29.29 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1705418758 15:25:58 5 29.13 0.00 5.83 0.00 0.00 3.88 0.00 0.00 0.00 61.17
1705418758 15:25:58 6 21.28 0.00 3.19 0.00 0.00 0.00 0.00 0.00 0.00 75.53
1705418758 15:25:58 7 27.84 0.00 4.12 0.00 0.00 7.22 0.00 0.00 0.00 60.82
1705418758 15:25:58 8 20.62 0.00 2.06 0.00 0.00 4.12 0.00 0.00 0.00 73.20
1705418758 15:25:58 9 23.53 0.00 1.96 0.00 0.00 4.90 0.00 0.00 0.00 69.61
1705418758 15:25:58 10 16.33 0.00 2.04 0.00 0.00 5.10 0.00 0.00 0.00 76.53
1705418758 15:25:58 11 20.62 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 76.29
1705418758 15:25:58 12 29.47 0.00 1.05 0.00 0.00 1.05 0.00 0.00 0.00 68.42
1705418758 15:25:58 13 25.25 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 70.71
1705418758 15:25:58 14 25.74 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 72.28
1705418758 15:25:58 15 31.68 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 64.36
1705418759
1705418759 15:25:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418759 15:25:59 all 22.51 0.00 3.31 0.19 0.00 2.13 0.00 0.00 0.00 71.86
1705418759 15:25:59 0 24.75 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 71.29
1705418759 15:25:59 1 20.41 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 76.53
1705418759 15:25:59 2 22.55 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 74.51
1705418759 15:25:59 3 19.19 0.00 3.03 0.00 0.00 2.02 0.00 0.00 0.00 75.76
1705418759 15:25:59 4 26.26 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418759 15:25:59 5 27.45 0.00 2.94 0.00 0.00 2.94 0.00 0.00 0.00 66.67
1705418759 15:25:59 6 19.39 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 77.55
1705418759 15:25:59 7 20.39 0.00 4.85 0.97 0.00 8.74 0.00 0.00 0.00 65.05
1705418759 15:25:59 8 19.39 0.00 3.06 0.00 0.00 10.20 0.00 0.00 0.00 67.35
1705418759 15:25:59 9 22.22 0.00 3.03 0.00 0.00 2.02 0.00 0.00 0.00 72.73
1705418759 15:25:59 10 20.79 0.00 1.98 0.00 0.00 5.94 0.00 0.00 0.00 71.29
1705418759 15:25:59 11 22.33 0.00 3.88 0.97 0.00 0.00 0.00 0.00 0.00 72.82
1705418759 15:25:59 12 26.21 0.00 2.91 0.00 0.00 0.97 0.00 0.00 0.00 69.90
1705418759 15:25:59 13 25.74 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 69.31
1705418759 15:25:59 14 20.83 0.00 2.08 0.00 0.00 1.04 0.00 0.00 0.00 76.04
1705418759 15:25:59 15 21.65 0.00 3.09 1.03 0.00 0.00 0.00 0.00 0.00 74.23
1705418760
1705418760 15:25:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418760 15:26:00 all 25.14 0.00 2.65 0.19 0.00 2.08 0.00 0.00 0.00 69.93
1705418760 15:26:00 0 30.30 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 65.66
1705418760 15:26:00 1 26.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 70.00
1705418760 15:26:00 2 28.28 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418760 15:26:00 3 20.20 0.00 4.04 0.00 0.00 2.02 0.00 0.00 0.00 73.74
1705418760 15:26:00 4 19.19 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1705418760 15:26:00 5 25.74 0.00 1.98 0.99 0.00 2.97 0.00 0.00 0.00 68.32
1705418760 15:26:00 6 22.77 0.00 1.98 0.99 0.00 0.00 0.00 0.00 0.00 74.26
1705418760 15:26:00 7 29.00 0.00 4.00 0.00 0.00 9.00 0.00 0.00 0.00 58.00
1705418760 15:26:00 8 20.62 0.00 2.06 0.00 0.00 10.31 0.00 0.00 0.00 67.01
1705418760 15:26:00 9 30.10 0.00 1.94 0.97 0.00 2.91 0.00 0.00 0.00 64.08
1705418760 15:26:00 10 18.56 0.00 2.06 1.03 0.00 4.12 0.00 0.00 0.00 74.23
1705418760 15:26:00 11 22.68 0.00 2.06 1.03 0.00 0.00 0.00 0.00 0.00 74.23
1705418760 15:26:00 12 26.53 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 68.37
1705418760 15:26:00 13 28.57 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 69.39
1705418760 15:26:00 14 24.75 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 70.30
1705418760 15:26:00 15 26.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1705418761
1705418761 15:26:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418761 15:26:01 all 25.89 0.00 3.26 0.19 0.00 1.88 0.00 0.00 0.00 68.78
1705418761 15:26:01 0 26.00 0.00 2.00 1.00 0.00 0.00 0.00 0.00 0.00 71.00
1705418761 15:26:01 1 25.25 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1705418761 15:26:01 2 23.23 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 73.74
1705418761 15:26:01 3 22.22 0.00 5.05 0.00 0.00 2.02 0.00 0.00 0.00 70.71
1705418761 15:26:01 4 22.45 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 76.53
1705418761 15:26:01 5 26.26 0.00 6.06 0.00 0.00 5.05 0.00 0.00 0.00 62.63
1705418761 15:26:01 6 24.27 0.00 2.91 0.00 0.00 0.00 0.00 0.00 0.00 72.82
1705418761 15:26:01 7 30.69 0.00 2.97 0.00 0.00 4.95 0.00 0.00 0.00 61.39
1705418761 15:26:01 8 28.00 0.00 4.00 1.00 0.00 6.00 0.00 0.00 0.00 61.00
1705418761 15:26:01 9 26.53 0.00 1.02 0.00 0.00 3.06 0.00 0.00 0.00 69.39
1705418761 15:26:01 10 27.72 0.00 2.97 0.00 0.00 3.96 0.00 0.00 0.00 65.35
1705418761 15:26:01 11 22.68 0.00 2.06 1.03 0.00 0.00 0.00 0.00 0.00 74.23
1705418761 15:26:01 12 24.74 0.00 3.09 1.03 0.00 0.00 0.00 0.00 0.00 71.13
1705418761 15:26:01 13 36.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705418761 15:26:01 14 24.00 0.00 3.00 0.00 0.00 2.00 0.00 0.00 0.00 71.00
1705418761 15:26:01 15 24.24 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1705418762
1705418762 15:26:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418762 15:26:02 all 22.61 0.00 2.83 0.06 0.00 1.95 0.00 0.00 0.00 72.54
1705418762 15:26:02 0 19.80 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 77.23
1705418762 15:26:02 1 19.19 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1705418762 15:26:02 2 23.96 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 73.96
1705418762 15:26:02 3 23.76 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 72.28
1705418762 15:26:02 4 23.23 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1705418762 15:26:02 5 24.49 0.00 1.02 0.00 0.00 2.04 0.00 0.00 0.00 72.45
1705418762 15:26:02 6 25.74 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 73.27
1705418762 15:26:02 7 21.78 0.00 1.98 0.00 0.00 7.92 0.00 0.00 0.00 68.32
1705418762 15:26:02 8 22.00 0.00 3.00 0.00 0.00 9.00 0.00 0.00 0.00 66.00
1705418762 15:26:02 9 26.26 0.00 4.04 0.00 0.00 4.04 0.00 0.00 0.00 65.66
1705418762 15:26:02 10 24.49 0.00 2.04 0.00 0.00 6.12 0.00 0.00 0.00 67.35
1705418762 15:26:02 11 15.00 0.00 2.00 1.00 0.00 0.00 0.00 0.00 0.00 82.00
1705418762 15:26:02 12 26.53 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 70.41
1705418762 15:26:02 13 17.35 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1705418762 15:26:02 14 20.41 0.00 3.06 0.00 0.00 2.04 0.00 0.00 0.00 74.49
1705418762 15:26:02 15 28.43 0.00 5.88 0.00 0.00 0.00 0.00 0.00 0.00 65.69
1705418763
1705418763 15:26:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418763 15:26:03 all 25.42 0.00 3.13 0.13 0.00 1.72 0.00 0.00 0.00 69.60
1705418763 15:26:03 0 26.80 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418763 15:26:03 1 21.65 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 75.26
1705418763 15:26:03 2 24.75 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 73.27
1705418763 15:26:03 3 19.59 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 76.29
1705418763 15:26:03 4 22.11 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 73.68
1705418763 15:26:03 5 26.88 0.00 1.08 0.00 0.00 2.15 0.00 0.00 0.00 69.89
1705418763 15:26:03 6 25.25 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 71.72
