1582078088 ens5 docker0 docker_gwbridge veth1f187ad veth19263fd veth49a91a5 veth5df9203
1582078088 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078103 6093.43 9227.97 0.00 0.00 3488.58 474.09 0.00 0.00 0.00 0.00 3510.79 474.09 0.00 0.00
1582078104 6186.59 9338.48 0.00 0.00 3543.17 498.27 0.00 0.00 0.00 0.00 3566.26 498.27 0.00 0.00
1582078105 6029.28 5011.37 0.00 0.00 3470.11 484.62 0.00 0.00 0.00 0.00 3493.50 484.62 0.00 0.00
1582078106 2271.34 9727.17 0.00 0.00 3641.33 465.61 0.00 0.00 0.00 0.00 3664.89 465.61 0.00 0.00
1582078107 6074.72 9062.81 0.00 0.00 3358.85 477.02 0.00 0.00 0.00 0.00 3381.36 477.02 0.00 0.00
1582078108 6188.95 9305.44 0.00 0.00 3473.44 480.80 0.00 0.00 0.00 0.00 3496.97 480.80 0.00 0.00
1582078109 6170.00 8563.44 0.00 0.00 2807.28 476.50 0.00 0.00 0.00 0.00 2829.44 476.50 0.00 0.00
1582078110 6132.66 7634.25 0.00 0.00 1914.13 464.93 0.00 0.00 0.00 0.00 1915.99 464.93 0.00 0.00
1582078111 6087.92 6988.64 0.00 0.00 2673.40 486.36 0.00 0.00 0.00 0.00 2710.84 486.36 0.00 0.00
1582078112 4739.34 9245.32 0.00 0.00 3510.39 480.47 0.00 0.00 0.00 0.00 3533.44 480.41 0.00 0.00
1582078113 6163.36 9326.97 0.00 0.00 3538.14 471.27 0.00 0.00 0.00 0.00 3561.78 471.33 0.00 0.00
1582078114 6247.24 9417.63 0.00 0.00 3549.75 488.26 0.00 0.00 0.00 0.00 3574.30 488.26 0.00 0.00
1582078115 1971.61 5149.08 0.00 0.00 3518.57 472.65 0.00 0.00 0.00 0.00 3542.57 472.65 0.00 0.00
1582078116 6140.48 9252.82 0.00 0.00 3489.89 469.48 0.00 0.00 0.00 0.00 3513.31 469.48 0.00 0.00
1582078117 6141.83 9197.72 0.00 0.00 3415.17 483.69 0.00 0.00 0.00 0.00 3438.28 483.69 0.00 0.00
1582078118 6226.36 8577.23 0.00 0.00 2744.36 463.77 0.00 0.00 0.00 0.00 2766.67 463.77 0.00 0.00
1582078119 4685.42 7777.01 0.00 0.00 3126.04 118.71 0.00 0.00 0.00 0.00 3136.20 118.71 0.00 0.00
1582078120 131.93 471.73 0.00 0.00 330.70 4.25 0.00 0.00 0.00 0.00 331.57 4.25 0.00 0.00
1582078121 4.30 6.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078122 23.90 22.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078123 21.16 20.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078124 6.89 6.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078125 1.75 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078126 12.95 10.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078127 10.28 10.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078128 17.06 17.03 0.00 0.00 2.11 2.72 0.00 0.00 0.00 0.00 2.54 2.72 0.00 0.00
1582078129 12.83 12.81 0.00 0.00 6.32 8.15 0.00 0.00 0.00 0.00 7.63 8.15 0.00 0.00
1582078130 12.07 11.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078131 11.41 10.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078132 3.00 3.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078133 14.38 14.62 0.00 0.00 0.03 0.04 0.00 0.00 0.00 0.00 0.04 0.04 0.00 0.00
1582078134 15.42 12.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078135 11.51 10.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078136 3.27 3.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078137 2.59 4.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078138 35.61 36.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078139 14.97 15.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078140 3.22 3.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078141 1.50 1.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078142 21.05 17.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078143 19.25 17.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078144 5.07 5.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078145 4.18 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078146 12.48 10.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078147 10.21 9.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078148 14.89 14.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078149 5.41 7.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078150 13.93 16.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078151 12.15 12.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078152 3.05 3.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078153 14.60 14.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078154 16.09 18.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078155 11.43 11.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078156 2.21 2.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078157 1.63 1.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078158 21.79 18.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078159 11.32 11.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078160 3.35 4.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078161 1.93 3.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078162 13.53 11.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078163 21.69 20.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078164 6.74 7.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078165 2.74 4.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078166 23.55 24.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
