1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078006 1 0 0 60398204 1244832 2267248 0 0 0 0 3931 2022 8 0 92 0 0
1582078007 1 0 0 60389984 1244832 2275448 0 0 0 0 4213 2532 8 0 92 0 0
1582078008 1 0 0 60380300 1244836 2283920 0 0 0 0 4183 2171 9 0 91 0 0
1582078009 5 0 0 60373576 1244836 2290936 0 0 0 0 4165 2483 8 0 92 0 0
1582078010 3 0 0 60364348 1244836 2299832 0 0 0 0 4099 2288 9 0 91 0 0
1582078011 1 0 0 60356488 1244840 2307644 0 0 0 0 4178 2487 8 0 92 0 0
1582078012 3 0 0 60347368 1244840 2316588 0 0 0 0 4011 2370 8 0 92 0 0
1582078013 2 0 0 60327504 1244840 2335208 0 0 0 0 4514 2783 10 0 89 0 0
1582078014 1 0 0 60327952 1244844 2336012 0 0 0 0 4230 2373 9 0 91 0 0
1582078015 4 0 0 60327784 1244844 2335188 0 0 0 36 4307 2619 8 0 91 0 0
1582078016 1 0 0 60329368 1244844 2334400 0 0 0 0 1596 1206 3 0 97 0 0
1582078017 2 0 0 60328720 1244848 2333684 0 0 0 0 726 697 0 0 100 0 0
1582078018 1 0 0 60328792 1244848 2333932 0 0 0 0 680 583 0 0 100 0 0
1582078019 1 0 0 60328600 1244848 2333892 0 0 0 0 666 621 0 0 100 0 0
1582078020 1 0 0 60329136 1244852 2334156 0 0 0 64 657 557 0 0 100 0 0
1582078021 1 0 0 60328956 1244852 2334020 0 0 0 0 605 539 0 0 100 0 0
1582078022 1 0 0 60329096 1244852 2334204 0 0 0 0 583 525 0 0 100 0 0
1582078023 1 0 0 60328856 1244856 2334012 0 0 0 0 611 596 0 0 100 0 0
1582078024 1 0 0 60327996 1244856 2334312 0 0 0 0 640 551 0 0 100 0 0
1582078025 1 0 0 60891396 1244872 1778928 0 0 0 12 1343 976 0 0 100 0 0
1582078026 1 0 0 61887360 1244900 809568 0 0 0 0 1671 1256 0 0 99 0 0
1582078027 1 0 0 61888940 1244900 809108 0 0 0 0 603 583 0 0 100 0 0
1582078028 1 0 0 61888948 1244900 809416 0 0 0 0 630 587 0 0 100 0 0
1582078029 1 0 0 61888948 1244904 809140 0 0 0 0 617 558 0 0 100 0 0
1582078030 1 0 0 61888096 1244904 809464 0 0 0 0 639 605 0 0 100 0 0
1582078031 1 0 0 61888364 1244908 809264 0 0 0 0 677 622 0 0 100 0 0
1582078032 1 0 0 61888844 1244912 809564 0 0 0 0 589 577 0 0 100 0 0
1582078033 1 0 0 61889200 1244912 809116 0 0 0 0 684 606 0 0 100 0 0
1582078034 1 0 0 61888248 1244912 809220 0 0 0 0 637 600 0 0 100 0 0
1582078035 2 0 0 61888464 1244916 809256 0 0 0 0 756 617 0 0 100 0 0
1582078036 2 0 0 61889284 1244916 809312 0 0 0 0 702 628 0 0 100 0 0
1582078037 1 0 0 61888700 1244916 809492 0 0 0 0 605 610 0 0 100 0 0
1582078038 1 0 0 61887828 1244920 809496 0 0 0 0 646 594 0 0 100 0 0
1582078039 1 0 0 61887748 1244920 809496 0 0 0 0 659 605 0 0 100 0 0
1582078040 1 0 0 61887988 1244920 809456 0 0 0 0 599 532 0 0 100 0 0
1582078041 1 0 0 61888084 1244928 809496 0 0 0 0 673 548 0 0 100 0 0
1582078042 1 0 0 61888252 1244928 809576 0 0 0 0 714 527 0 0 100 0 0
1582078043 1 0 0 61888312 1244928 809224 0 0 0 0 675 575 0 0 100 0 0
1582078044 1 0 0 61888316 1244932 809504 0 0 0 0 619 541 0 0 100 0 0
1582078045 1 0 0 61887672 1244932 809564 0 0 0 40 638 573 0 0 100 0 0
1582078046 1 0 0 61889092 1244932 809332 0 0 0 0 593 545 0 0 100 0 0
1582078047 1 0 0 61888560 1244936 809528 0 0 0 0 648 565 0 0 100 0 0
