1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078139 1 0 0 61889984 1244924 809656 0 0 0 0 780 676 0 0 100 0 0
1582078140 2 0 0 61890140 1244924 809448 0 0 0 0 620 620 0 0 100 0 0
1582078141 2 0 0 61890192 1244928 809776 0 0 0 0 658 604 0 0 100 0 0
1582078142 1 0 0 61890092 1244928 809356 0 0 0 0 662 616 0 0 100 0 0
1582078143 1 0 0 61889556 1244928 809884 0 0 0 0 673 642 0 0 100 0 0
1582078144 1 0 0 61889724 1244936 809388 0 0 0 0 644 625 0 0 100 0 0
1582078145 1 0 0 61889420 1244936 809688 0 0 0 0 648 603 0 0 100 0 0
1582078146 1 0 0 61889888 1244936 809288 0 0 0 0 682 655 0 0 100 0 0
1582078147 1 0 0 61889828 1244940 809584 0 0 0 0 654 635 0 0 100 0 0
1582078148 1 0 0 61889928 1244940 809216 0 0 0 0 709 645 0 0 100 0 0
1582078149 1 0 0 61889940 1244940 809600 0 0 0 0 645 619 0 0 100 0 0
1582078150 1 0 0 61889852 1244944 809436 0 0 0 0 668 615 0 0 100 0 0
