1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078144 1 0 0 63501316 849996 429320 0 0 0 0 896 955 0 0 100 0 0
1582078145 2 0 0 63501028 850000 429364 0 0 0 0 797 771 0 0 100 0 0
1582078146 1 0 0 63500788 850000 429196 0 0 0 0 869 838 0 0 100 0 0
1582078147 1 0 0 63500852 850004 429528 0 0 0 0 825 829 0 0 100 0 0
1582078148 1 0 0 63500996 850004 429224 0 0 0 0 808 825 0 0 100 0 0
1582078149 1 0 0 63500584 850008 429180 0 0 0 0 802 763 0 0 100 0 0
1582078150 1 0 0 63500700 850012 429288 0 0 0 32 846 873 0 0 100 0 0
1582078151 1 0 0 63500872 850012 429320 0 0 0 0 851 815 0 0 100 0 0
1582078152 1 0 0 63500608 850012 429068 0 0 0 0 846 863 0 0 100 0 0
1582078153 1 0 0 63500808 850020 429372 0 0 0 80 793 763 0 0 100 0 0
1582078154 1 0 0 63500544 850020 429264 0 0 0 0 856 873 0 0 100 0 0
1582078155 1 0 0 63501068 850020 429264 0 0 0 0 779 808 0 0 100 0 0
1582078156 1 0 0 63500684 850024 429084 0 0 0 0 829 864 0 0 100 0 0
1582078157 1 0 0 63500564 850024 429232 0 0 0 0 811 774 0 0 100 0 0
1582078158 1 0 0 63500552 850024 429184 0 0 0 0 828 809 0 0 100 0 0
1582078159 1 0 0 63500280 850028 429312 0 0 0 0 1347 1668 0 0 100 0 0
1582078160 1 0 0 63500416 850028 429216 0 0 0 0 856 914 0 0 100 0 0
1582078161 1 0 0 63500528 850028 429344 0 0 0 0 823 805 0 0 100 0 0
1582078162 1 0 0 63500288 850032 429220 0 0 0 0 881 842 0 0 100 0 0
1582078163 1 0 0 63500812 850032 429480 0 0 0 0 839 809 0 0 100 0 0
1582078164 1 0 0 63500164 850032 429456 0 0 0 0 821 896 0 0 100 0 0
1582078165 1 0 0 63500012 850036 429100 0 0 0 0 828 809 0 0 100 0 0
1582078166 1 0 0 63500524 850036 429316 0 0 0 0 862 830 0 0 100 0 0
1582078167 1 0 0 63499792 850036 429224 0 0 0 0 904 907 0 0 100 0 0
1582078168 1 0 0 63500116 850040 429520 0 0 0 0 952 921 0 0 100 0 0
1582078169 1 0 0 63500788 850040 429276 0 0 0 0 894 891 0 0 100 0 0
1582078170 1 0 0 63499984 850040 429296 0 0 0 0 834 886 0 0 100 0 0
1582078171 1 0 0 63499680 850044 429060 0 0 0 0 871 820 0 0 100 0 0
1582078172 1 0 0 63499864 850044 429236 0 0 0 0 940 943 0 0 100 0 0
1582078173 1 0 0 63500488 850044 429476 0 0 0 0 762 765 0 0 100 0 0
1582078174 1 0 0 63500176 850048 429204 0 0 0 0 838 814 0 0 100 0 0
