1582078191 ens5 docker0 docker_gwbridge veth1f187ad veth19263fd veth49a91a5 veth5df9203
1582078191 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078209 6863.54 10316.12 0.00 0.00 3870.28 547.13 0.00 0.00 0.00 0.00 3895.69 547.13 0.00 0.00
1582078210 3792.20 7406.36 0.00 0.00 3982.10 540.56 0.00 0.00 0.00 0.00 4006.59 540.56 0.00 0.00
1582078211 7001.75 8552.48 0.00 0.00 2046.78 534.78 0.00 0.00 0.00 0.00 2067.06 534.78 0.00 0.00
1582078212 6912.94 10525.02 0.00 0.00 4027.13 540.38 0.00 0.00 0.00 0.00 4052.05 540.38 0.00 0.00
1582078213 7100.96 10700.47 0.00 0.00 4032.75 549.81 0.00 0.00 0.00 0.00 4057.01 549.81 0.00 0.00
1582078214 6912.48 10510.60 0.00 0.00 3988.15 540.84 0.00 0.00 0.00 0.00 4013.78 540.84 0.00 0.00
1582078215 6875.68 10295.86 0.00 0.00 3852.66 550.02 0.00 0.00 0.00 0.00 3877.34 550.02 0.00 0.00
1582078216 6985.80 10483.05 0.00 0.00 4004.42 539.99 0.00 0.00 0.00 0.00 4029.38 539.99 0.00 0.00
1582078217 3871.78 7441.38 0.00 0.00 3876.44 540.92 0.00 0.00 0.00 0.00 3899.17 540.92 0.00 0.00
1582078218 7051.70 8856.99 0.00 0.00 2301.83 546.92 0.00 0.00 0.00 0.00 2323.87 546.92 0.00 0.00
1582078219 7163.21 10800.52 0.00 0.00 4038.31 544.24 0.00 0.00 0.00 0.07 4063.40 544.24 0.00 0.00
1582078220 7043.28 10636.47 0.00 0.00 4001.68 544.83 0.00 0.00 0.00 0.00 4026.79 544.83 0.00 0.00
1582078221 7152.60 10908.50 0.00 0.00 4142.07 533.32 0.00 0.00 0.00 0.00 4167.27 533.32 0.00 0.00
1582078222 5105.97 8758.82 0.00 0.00 3667.72 139.31 0.00 0.00 0.00 0.00 3677.63 139.31 0.00 0.00
1582078223 157.39 1112.69 0.00 0.00 923.00 7.02 0.00 0.00 0.00 0.00 924.47 7.02 0.00 0.00
1582078224 7.33 7.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078225 14.45 10.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078226 11.58 14.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078227 11.02 11.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078228 15.03 14.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078229 12.83 8.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078230 2.91 5.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078231 14.44 14.60 0.00 0.00 2.50 3.23 0.00 0.00 0.00 0.00 3.02 3.23 0.00 0.00
1582078232 19.37 18.98 0.00 0.00 5.93 7.64 0.00 0.00 0.00 0.00 7.16 7.64 0.00 0.00
1582078233 22.10 16.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078234 16.70 20.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078235 11.67 11.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078236 2.81 2.85 0.00 0.00 0.00 0.00 0.00 0.07 0.00 0.00 0.00 0.00 0.00 0.00
1582078237 9.68 4.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078238 18.99 26.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078239 15.17 14.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078240 2.54 2.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078241 9.74 4.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078242 4.60 9.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078243 20.39 19.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078244 6.79 8.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078245 10.41 6.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078246 4.68 9.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078247 8.60 7.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078248 14.05 14.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078249 13.88 10.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078250 4.52 9.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078251 10.66 9.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078252 2.91 3.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078253 23.49 19.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078254 6.92 11.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078255 10.63 10.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078256 3.12 3.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078257 10.56 6.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078258 17.06 21.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078259 10.24 10.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078260 12.02 12.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078261 9.73 4.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078262 13.29 16.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078263 23.05 22.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078264 5.05 6.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078265 12.63 10.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078266 3.59 7.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078267 10.82 11.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078268 13.12 14.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078269 13.39 9.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.00 0.00
