1582078488 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078488 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078533 1 0 0 59281904 2242448 2470836 0 0 0 0 2470 3825 0 0 100 0 0
1582078534 2 0 0 59284300 2242448 2468668 0 0 0 0 3106 5020 0 0 100 0 0
1582078535 1 0 0 59285020 2242452 2468224 0 0 0 0 2557 4173 0 0 100 0 0
1582078536 1 0 0 59285632 2242452 2468068 0 0 0 192 2892 4773 0 0 100 0 0
1582078537 1 0 0 59285740 2242452 2467872 0 0 0 0 2263 3657 0 0 100 0 0
1582078538 1 0 0 59286336 2242456 2468112 0 0 0 0 2963 4847 0 0 100 0 0
1582078539 1 0 0 59286864 2242456 2467728 0 0 0 0 2899 4802 0 0 100 0 0
1582078540 1 0 0 59286132 2242456 2468048 0 0 0 0 2307 3705 0 0 100 0 0
1582078541 1 0 0 59285968 2242464 2468292 0 0 0 4 2407 3985 0 0 100 0 0
1582078542 1 0 0 59285548 2242464 2467996 0 0 0 0 2748 4648 0 0 100 0 0
1582078543 1 0 0 59285888 2242464 2468136 0 0 0 0 2765 4593 0 0 100 0 0
1582078544 1 0 0 59285600 2240420 2470316 0 0 0 0 2643 4348 0 0 100 0 0
1582078545 1 0 0 59285884 2240420 2470636 0 0 0 0 2999 4883 0 0 100 0 0
1582078546 1 0 0 59285604 2240420 2470540 0 0 0 0 2705 4494 0 0 100 0 0
1582078547 1 0 0 59285176 2240424 2470332 0 0 0 0 2431 3932 0 0 100 0 0
1582078548 1 0 0 59285096 2240424 2470596 0 0 0 0 2950 4817 0 0 100 0 0
1582078549 1 0 0 59285488 2240424 2470472 0 0 0 0 2498 3926 0 0 100 0 0
1582078550 1 0 0 59286128 2240432 2470672 0 0 0 0 1683 2580 0 0 100 0 0
1582078551 1 0 0 59285452 2240432 2470536 0 0 0 4 1500 2193 0 0 100 0 0
1582078552 1 0 0 59285060 2240432 2470264 0 0 0 0 1756 2526 0 0 100 0 0
1582078553 1 0 0 59284980 2240436 2470612 0 0 0 0 1729 2528 0 0 100 0 0
1582078554 1 0 0 59285184 2236340 2474040 0 0 0 64 2004 2881 0 0 100 0 0
1582078555 1 0 0 59285876 2236340 2474172 0 0 0 0 1684 2466 0 0 100 0 0
1582078556 1 0 0 59285592 2236344 2474104 0 0 0 8 1706 2501 0 0 100 0 0
1582078557 1 0 0 59285216 2236344 2474204 0 0 0 0 1473 2096 0 0 100 0 0
1582078558 1 0 0 59286464 2236344 2474316 0 0 0 0 2116 3043 0 0 100 0 0
1582078559 1 0 0 59286460 2236348 2474168 0 0 0 0 1752 2545 0 0 100 0 0
1582078560 1 0 0 59286568 2236348 2474288 0 0 0 0 1809 2572 0 0 100 0 0
1582078561 1 0 0 59285976 2236348 2473908 0 0 0 68 1530 2203 0 0 100 0 0
1582078562 1 0 0 59286024 2236352 2474688 0 0 0 0 1657 2545 0 0 100 0 0
1582078563 1 0 0 59285260 2236352 2473992 0 0 0 0 1855 2695 0 0 100 0 0
1582078564 1 0 0 59284384 2226252 2484032 0 0 0 0 1969 2955 0 0 100 0 0
1582078565 1 0 0 59285432 2226116 2484312 0 0 0 0 1996 3005 0 0 100 0 0
1582078566 1 0 0 59285840 2226116 2484916 0 0 0 0 1843 2639 0 0 100 0 0
1582078567 1 0 0 59285412 2226116 2484120 0 0 0 0 1688 2409 0 0 100 0 0
1582078568 1 0 0 59285896 2226120 2484700 0 0 0 0 1965 2870 0 0 100 0 0
1582078569 1 0 0 59286128 2226120 2483984 0 0 0 0 1899 2801 0 0 100 0 0
1582078570 1 0 0 59285760 2226120 2484708 0 0 0 0 1758 2582 0 0 100 0 0
1582078571 1 0 0 59285816 2226124 2484288 0 0 0 0 1598 2338 0 0 100 0 0
1582078572 1 0 0 59285380 2226124 2484780 0 0 0 0 1759 2562 0 0 100 0 0
