1582077880 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077880 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077941 1 0 0 61859632 1028560 1148880 0 0 0 0 2565 4009 0 0 100 0 0
1582077942 1 0 0 61859288 1028568 1149320 0 0 0 0 2028 3156 0 0 100 0 0
1582077943 1 0 0 61858848 1028568 1148600 0 0 0 0 2054 3087 0 0 100 0 0
1582077944 1 0 0 61858884 1028568 1149076 0 0 0 144 1759 2598 0 0 100 0 0
1582077945 1 0 0 61859964 1028572 1148964 0 0 0 0 1603 2297 0 0 100 0 0
1582077946 1 0 0 61859048 1028572 1149136 0 0 0 0 1698 2474 0 0 100 0 0
1582077947 1 0 0 61859612 1028572 1149008 0 0 0 0 1818 2678 0 0 100 0 0
1582077948 1 0 0 61859600 1028576 1149088 0 0 0 0 1902 2787 0 0 100 0 0
1582077949 1 0 0 61859848 1028576 1149144 0 0 0 8 1744 2563 0 0 100 0 0
1582077950 1 0 0 61860040 1026848 1150800 0 0 0 0 1707 2457 0 0 100 0 0
1582077951 1 0 0 61859056 1026852 1150916 0 0 0 0 1698 2553 0 0 100 0 0
1582077952 1 0 0 61858968 1026852 1150796 0 0 0 0 1462 2212 0 0 100 0 0
1582077953 1 0 0 61859236 1026852 1151012 0 0 0 0 1971 2803 0 0 100 0 0
1582077954 1 0 0 61860032 1026856 1151072 0 0 0 0 1930 2786 0 0 100 0 0
1582077955 1 0 0 61859576 1026856 1150728 0 0 0 0 1712 2617 0 0 100 0 0
1582077956 1 0 0 61859560 1026856 1150996 0 0 0 0 1601 2343 0 0 100 0 0
1582077957 1 0 0 61859760 1026860 1151164 0 0 0 0 1531 2254 0 0 100 0 0
1582077958 1 0 0 61859712 1026860 1150864 0 0 0 0 1903 2758 0 0 99 0 0
1582077959 1 0 0 61859592 1026860 1150944 0 0 0 0 1984 2969 0 0 99 0 0
