1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078129 1 0 0 61886548 1242012 810100 0 0 0 0 1430 1151 0 0 100 0 0
1582078130 1 0 0 61886928 1242012 809820 0 0 0 0 721 614 0 0 100 0 0
1582078131 1 0 0 61887524 1242012 810012 0 0 0 0 640 623 0 0 100 0 0
1582078132 1 0 0 61888148 1242016 809932 0 0 0 0 656 634 0 0 100 0 0
1582078133 1 0 0 61887596 1242016 809848 0 0 0 0 599 610 0 0 100 0 0
1582078134 2 0 0 61887576 1242020 809932 0 0 0 0 609 601 0 0 100 0 0
1582078135 1 0 0 61887196 1242024 810160 0 0 0 0 627 581 0 0 100 0 0
1582078136 1 0 0 61887488 1242024 809924 0 0 0 0 673 630 0 0 100 0 0
1582078137 1 0 0 61887260 1242024 809740 0 0 0 0 652 576 0 0 100 0 0
1582078138 1 0 0 61887020 1242028 809792 0 0 0 0 618 608 0 0 100 0 0
1582078139 1 0 0 61886720 1242028 810000 0 0 0 0 630 624 0 0 100 0 0
1582078140 1 0 0 61886476 1242028 809992 0 0 0 0 602 570 0 0 100 0 0
1582078141 1 0 0 61886880 1242032 810036 0 0 0 0 676 590 0 0 100 0 0
1582078142 1 0 0 61886512 1242032 810204 0 0 0 0 604 571 0 0 100 0 0
1582078143 1 0 0 61886768 1242032 810068 0 0 0 4 642 566 0 0 100 0 0
1582078144 1 0 0 61886944 1242040 810304 0 0 0 0 691 604 0 0 100 0 0
1582078145 1 0 0 61886236 1242040 810208 0 0 0 0 677 638 0 0 100 0 0
1582078146 1 0 0 61886544 1242040 810004 0 0 0 0 716 635 0 0 100 0 0
1582078147 1 0 0 61886292 1242044 810272 0 0 0 0 630 651 0 0 100 0 0
1582078148 1 0 0 61886928 1242048 809904 0 0 0 0 681 699 0 0 100 0 0
1582078149 2 0 0 61886952 1242048 809884 0 0 0 0 658 627 0 0 100 0 0
1582078150 1 0 0 61886640 1242052 810008 0 0 0 0 630 632 0 0 100 0 0
1582078151 1 0 0 61886492 1242052 810048 0 0 0 0 705 639 0 0 100 0 0
1582078152 1 0 0 61886304 1242052 810036 0 0 0 0 694 687 0 0 100 0 0
1582078153 1 0 0 61886248 1242052 809944 0 0 0 0 687 639 0 0 100 0 0
1582078154 1 0 0 61886224 1242056 809960 0 0 0 72 648 636 0 0 100 0 0
1582078155 1 0 0 61886648 1242056 810116 0 0 0 0 648 587 0 0 100 0 0
