1582078295 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078295 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078338 1 0 0 62588556 1097124 396032 0 0 0 0 1453 1655 0 0 100 0 0
1582078339 1 0 0 62589004 1097128 396388 0 0 0 0 874 848 0 0 100 0 0
1582078340 1 0 0 62589064 1097128 396012 0 0 0 0 927 862 0 0 100 0 0
1582078341 1 0 0 62589452 1097128 396376 0 0 0 0 870 893 0 0 100 0 0
1582078342 1 0 0 62588388 1097132 396304 0 0 0 0 967 876 0 0 100 0 0
1582078343 1 0 0 62588832 1097132 396364 0 0 0 0 923 861 0 0 100 0 0
1582078344 1 0 0 62589280 1097132 396124 0 0 0 0 909 873 0 0 100 0 0
1582078345 1 0 0 62589084 1097136 396128 0 0 0 0 949 852 0 0 100 0 0
1582078346 1 0 0 62589084 1097136 396240 0 0 0 52 876 853 0 0 100 0 0
1582078347 1 0 0 62588572 1092616 401124 0 0 0 0 975 877 0 0 100 0 0
1582078348 1 0 0 62588640 1092620 400756 0 0 0 0 993 950 0 0 100 0 0
1582078349 1 0 0 62588932 1092620 401192 0 0 0 0 932 841 0 0 100 0 0
1582078350 1 0 0 62588520 1092620 400932 0 0 0 0 939 878 0 0 100 0 0
1582078351 1 0 0 62589104 1092628 401048 0 0 0 0 932 904 0 0 100 0 0
1582078352 1 0 0 62590096 1092628 400628 0 0 0 0 944 955 0 0 100 0 0
1582078353 1 0 0 62589740 1092628 400848 0 0 0 0 917 869 0 0 100 0 0
1582078354 1 0 0 62590020 1092632 400768 0 0 0 0 930 863 0 0 100 0 0
1582078355 3 0 0 62590064 1092632 400944 0 0 0 0 952 822 0 0 100 0 0
1582078356 1 0 0 62589896 1092632 400580 0 0 0 0 1003 875 0 0 100 0 0
1582078357 1 0 0 62589724 1092640 400732 0 0 0 36 1114 996 0 0 100 0 0
1582078358 1 0 0 62589336 1086432 407008 0 0 0 0 1427 1630 0 0 100 0 0
1582078359 1 0 0 62589172 1086436 407256 0 0 0 0 881 811 0 0 100 0 0
1582078360 2 0 0 62588772 1086440 407284 0 0 0 0 978 864 0 0 100 0 0
1582078361 1 0 0 62589336 1086440 407524 0 0 0 76 989 867 0 0 100 0 0
1582078362 1 0 0 62589300 1086440 407028 0 0 0 0 983 896 0 0 100 0 0
1582078363 1 0 0 62588964 1086444 406864 0 0 0 0 919 820 0 0 100 0 0
1582078364 1 0 0 62589528 1086444 407108 0 0 0 0 971 965 0 0 100 0 0
1582078365 1 0 0 62589464 1086444 406932 0 0 0 0 942 823 0 0 100 0 0
1582078366 1 0 0 62588648 1086448 407032 0 0 0 0 945 886 0 0 100 0 0
1582078367 1 0 0 62588204 1086448 406884 0 0 0 0 928 857 0 0 100 0 0
1582078368 1 0 0 62588024 1082352 411040 0 0 0 0 970 1054 0 0 100 0 0
