1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078521 1 0 0 60346764 1245332 2306556 0 0 0 0 1950 1785 5 0 94 0 0
1582078522 1 0 0 60352880 1245336 2300460 0 0 0 0 1348 1056 3 0 96 0 0
1582078523 1 0 0 60357908 1245336 2296212 0 0 0 0 1464 1234 4 0 96 0 0
1582078524 1 0 0 60357788 1245340 2296204 0 0 0 0 885 775 1 0 98 0 0
1582078525 1 0 0 60357872 1245340 2296128 0 0 0 4 687 587 0 0 100 0 0
1582078526 1 0 0 60358116 1245340 2296252 0 0 0 0 607 548 0 0 100 0 0
1582078527 1 0 0 60357584 1245344 2296336 0 0 0 0 629 594 0 0 100 0 0
1582078528 1 0 0 60357208 1245344 2296972 0 0 0 0 663 637 0 0 100 0 0
1582078529 1 0 0 61185684 1245368 1482512 0 0 0 0 1488 1199 0 0 99 0 0
1582078530 1 0 0 61880296 1245416 807348 0 0 0 12 1352 1110 0 0 100 0 0
1582078531 2 0 0 61881304 1245416 807212 0 0 0 0 637 569 0 0 100 0 0
1582078532 1 0 0 61881208 1245416 807144 0 0 0 60 669 633 0 0 100 0 0
1582078533 2 0 0 61881412 1245420 807160 0 0 0 0 563 516 0 0 100 0 0
1582078534 1 0 0 61882000 1245420 806888 0 0 0 0 632 579 0 0 100 0 0
1582078535 1 0 0 61881612 1245424 807508 0 0 0 12 658 575 0 0 100 0 0
1582078536 1 0 0 61881848 1245428 807072 0 0 0 0 714 612 0 0 100 0 0
1582078537 1 0 0 61881980 1245428 807204 0 0 0 0 629 564 0 0 100 0 0
1582078538 1 0 0 61882344 1245428 806796 0 0 0 0 708 601 0 0 100 0 0
1582078539 1 0 0 61881544 1245432 806976 0 0 0 0 624 579 0 0 100 0 0
1582078540 1 0 0 61881328 1245432 807400 0 0 0 0 743 657 0 0 100 0 0
1582078541 1 0 0 61881196 1245432 807572 0 0 0 0 634 581 0 0 100 0 0
1582078542 1 0 0 61881336 1245436 807488 0 0 0 0 631 557 0 0 100 0 0
1582078543 1 0 0 61880772 1245436 807500 0 0 0 0 672 606 0 0 100 0 0
1582078544 1 0 0 61881400 1245436 807328 0 0 0 0 695 631 0 0 100 0 0
1582078545 2 0 0 61881148 1245444 807428 0 0 0 0 660 595 0 0 100 0 0
1582078546 1 0 0 61880576 1245444 807328 0 0 0 0 654 600 0 0 100 0 0
1582078547 1 0 0 61880908 1245444 806844 0 0 0 0 625 598 0 0 100 0 0
1582078548 1 0 0 61880812 1245448 807288 0 0 0 0 740 633 0 0 100 0 0
1582078549 1 0 0 61880632 1245448 807080 0 0 0 0 688 619 0 0 100 0 0
1582078550 1 0 0 61880708 1245452 807380 0 0 0 8 709 630 0 0 100 0 0
1582078551 1 0 0 61880872 1245456 807116 0 0 0 0 720 649 0 0 100 0 0
