1582077777 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077777 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077818 1 0 0 62217924 852464 969076 0 0 0 0 2245 3097 1 0 99 0 0
1582077819 1 0 0 62220588 854552 964304 0 0 0 0 3685 5182 0 0 99 0 0
1582077820 2 0 0 62221172 860632 958176 0 0 0 0 2060 3193 0 0 100 0 0
1582077821 1 0 0 62221556 866000 952692 0 0 0 3916 1924 3078 0 0 100 0 0
1582077822 1 0 0 62220912 866144 952564 0 0 0 0 2516 3970 0 0 100 0 0
1582077823 1 0 0 62221312 870180 948268 0 0 0 0 2302 3626 0 0 99 0 0
1582077824 1 0 0 62221636 874636 943512 0 0 0 0 2393 3752 0 0 100 0 0
1582077825 2 0 0 62220928 876412 941628 0 0 0 0 1978 3113 0 0 100 0 0
1582077826 1 0 0 62221092 876860 941252 0 0 0 0 2028 3188 0 0 100 0 0
1582077827 1 0 0 62221308 875680 942648 0 0 0 0 2322 3772 0 0 100 0 0
1582077828 1 0 0 62221980 877004 941404 0 0 0 0 2321 3678 0 0 99 0 0
1582077829 2 0 0 62221860 878944 939388 0 0 0 0 2259 3535 0 0 100 0 0
1582077830 1 0 0 62220764 883028 935432 0 0 0 0 1996 3261 0 0 100 0 0
1582077831 1 0 0 62221176 885524 932708 0 0 0 0 5756 10112 0 1 99 0 0
1582077832 1 0 0 62220536 889736 928660 0 0 0 0 4155 7118 0 0 100 0 0
1582077833 1 0 0 62221664 891284 927040 0 0 0 0 5442 9600 0 0 100 0 0
1582077834 1 0 0 62221556 894876 923360 0 0 0 0 6104 10706 0 1 99 0 0
1582077835 1 0 0 62221244 898412 920064 0 0 0 0 6171 11028 0 0 100 0 0
1582077836 2 0 0 62221744 901840 916220 0 0 0 68 6726 12167 0 0 100 0 0
1582077837 1 0 0 62220984 903456 914976 0 0 0 0 6063 11294 0 0 99 0 0
1582077838 1 0 0 62221100 907856 910140 0 0 0 0 6746 12063 0 1 99 0 0
1582077839 1 0 0 62221288 911024 907276 0 0 0 0 6583 11713 0 0 100 0 0
1582077840 1 0 0 62221336 915100 902948 0 0 0 0 6261 11289 0 0 100 0 0
1582077841 1 0 0 62221208 917676 900636 0 0 0 84 6227 11124 0 0 99 0 0
1582077842 1 0 0 62220552 917728 900368 0 0 0 88 4288 7170 0 0 100 0 0
1582077843 1 0 0 62221140 917728 900572 0 0 0 0 2969 5021 0 0 100 0 0
1582077844 1 0 0 62221176 917716 900732 0 0 0 0 1856 2745 0 0 100 0 0
1582077845 1 0 0 62221476 917720 900856 0 0 0 0 1551 2365 0 0 100 0 0
1582077846 1 0 0 62221232 918928 899252 0 0 0 0 1857 2643 0 0 99 0 0
1582077847 1 0 0 62221176 919012 899172 0 0 0 24 1785 2578 0 0 100 0 0
1582077848 1 0 0 62220884 919016 899672 0 0 0 36 1896 2874 0 0 100 0 0
1582077849 2 0 0 62221204 919008 898800 0 0 0 0 1881 2749 0 0 100 0 0
1582077850 1 0 0 62221000 919020 899260 0 0 0 0 1758 2520 0 0 100 0 0
1582077851 1 0 0 62221052 919024 899388 0 0 0 0 1715 2586 0 0 100 0 0
1582077852 1 0 0 62221608 919024 899044 0 0 0 0 1566 2236 0 0 100 0 0
1582077853 1 0 0 62221428 919024 899356 0 0 0 36 1638 2456 0 0 100 0 0
1582077854 1 0 0 62220892 919028 899140 0 0 0 0 1936 2833 0 0 100 0 0
1582077855 1 0 0 62221364 919028 899236 0 0 0 0 1739 2553 0 0 100 0 0
1582077856 1 0 0 62221576 919028 899284 0 0 0 0 1588 2374 0 0 100 0 0
