1582077880 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077880 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077912 1 0 0 61838796 1026028 1170944 0 0 0 5076 41264 86209 17 3 80 0 0
1582077913 1 0 0 61842360 1028212 1164008 0 0 0 260 4814 8407 1 0 98 0 0
1582077914 1 0 0 61846172 1028248 1160492 0 0 0 496 2772 3960 0 0 99 0 0
1582077915 1 0 0 61852628 1030396 1152080 0 0 0 0 2092 2807 0 0 100 0 0
1582077916 1 0 0 61858648 1036220 1139884 0 0 0 0 1734 2373 0 0 100 0 0
1582077917 1 0 0 61862992 1040332 1130928 0 0 0 0 1829 2369 0 0 99 0 0
1582077918 1 0 0 61868912 1044408 1121208 0 0 0 0 2235 2987 0 0 100 0 0
1582077919 1 0 0 61873884 1028024 1131156 0 0 0 0 2112 2966 0 0 100 0 0
1582077920 1 0 0 61883320 1028304 1122284 0 0 0 0 1939 2753 1 0 99 0 0
1582077921 1 1 0 61888344 1032868 1112176 0 0 0 2388 6546 11333 0 0 99 0 0
1582077922 1 0 0 61893508 1035572 1105648 0 0 0 2872 5540 8370 0 0 99 0 0
1582077923 1 0 0 61894832 1035636 1104292 0 0 0 0 2445 3972 0 0 99 0 0
1582077924 1 0 0 61893940 1035640 1104336 0 0 0 0 2084 3354 0 0 100 0 0
1582077925 1 0 0 61893828 1035640 1104748 0 0 0 0 1990 3261 0 0 100 0 0
1582077926 1 0 0 61895240 1035656 1104296 0 0 0 0 2112 3428 0 0 100 0 0
1582077927 1 0 0 61895056 1035660 1103960 0 0 0 144 2184 3505 0 0 100 0 0
1582077928 1 0 0 61894756 1035660 1104024 0 0 0 0 2300 3693 0 0 99 0 0
1582077929 1 0 0 61895212 1019500 1119712 0 0 0 0 2210 3539 0 0 100 0 0
1582077930 1 0 0 61895188 1019280 1120308 0 0 0 0 2214 3567 0 0 100 0 0
1582077931 1 0 0 61895044 1019280 1119836 0 0 0 0 2298 3731 0 0 100 0 0
1582077932 1 0 0 61895656 1019280 1119952 0 0 0 172 2162 3369 0 0 100 0 0
1582077933 1 0 0 61895252 1019284 1120468 0 0 0 0 2335 3702 0 0 100 0 0
1582077934 1 0 0 61895236 1019288 1120528 0 0 0 0 2376 3748 0 0 100 0 0
1582077935 1 0 0 61894688 1019288 1120732 0 0 0 0 2391 3809 0 0 100 0 0
1582077936 1 0 0 61894448 1019292 1120832 0 0 0 0 2024 3210 0 0 100 0 0
1582077937 1 0 0 61894120 1019292 1120872 0 0 0 0 2080 3200 0 0 100 0 0
1582077938 1 0 0 61895344 1019292 1120484 0 0 0 0 2555 3985 0 0 100 0 0
1582077939 1 0 0 61893700 1010408 1129840 0 0 0 0 2465 3832 0 0 100 0 0
1582077940 1 0 0 61894936 1010336 1129864 0 0 0 0 2203 3406 0 0 100 0 0
1582077941 1 0 0 61895544 1010336 1128748 0 0 0 0 2129 3298 0 0 100 0 0
1582077942 1 0 0 61896472 1010344 1128284 0 0 0 204 2400 3593 0 0 100 0 0
1582077943 2 0 0 61895764 1010344 1128124 0 0 0 0 2102 3049 0 0 99 0 0
1582077944 1 0 0 61896292 1010344 1128124 0 0 0 76 1746 2559 0 0 100 0 0
1582077945 1 0 0 61895472 1010348 1128360 0 0 0 0 1497 2281 0 0 100 0 0
1582077946 1 0 0 61895860 1010348 1128064 0 0 0 0 1659 2495 0 0 100 0 0
1582077947 1 0 0 61895468 1010348 1128612 0 0 0 0 1727 2576 0 0 100 0 0
1582077948 1 0 0 61895876 1010352 1128100 0 0 0 76 1888 2665 0 0 100 0 0
1582077949 1 0 0 61895788 1010352 1128444 0 0 0 0 1758 2577 0 0 100 0 0
1582077950 1 0 0 61896624 1004960 1133700 0 0 0 0 1722 2499 0 0 100 0 0
1582077951 2 0 0 61896252 1004964 1133452 0 0 0 0 1772 2589 0 0 100 0 0
1582077952 1 0 0 61895772 1004964 1133640 0 0 0 0 1590 2357 0 0 100 0 0
1582077953 1 0 0 61895428 1004964 1134276 0 0 0 0 1769 2636 0 0 100 0 0
1582077954 1 0 0 61896060 1004968 1133336 0 0 0 0 1909 2788 0 0 100 0 0
1582077955 1 0 0 61895640 1004968 1133344 0 0 0 0 1751 2547 0 0 100 0 0
1582077956 1 0 0 61895348 1004968 1133640 0 0 0 0 1599 2303 0 0 100 0 0
1582077957 1 0 0 61895468 1004972 1133920 0 0 0 0 1514 2258 0 0 100 0 0
1582077958 2 0 0 61896120 1004972 1133540 0 0 0 32 1996 2879 0 0 100 0 0
1582077959 1 0 0 61896100 1004972 1133604 0 0 0 0 1989 3048 0 0 100 0 0
1582077960 1 0 0 61895304 998908 1140056 0 0 0 0 1614 2407 0 0 100 0 0
