1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078527 2 0 0 60377108 1244876 2286240 0 0 0 0 748 662 0 0 100 0 0
1582078528 1 0 0 60377060 1244876 2286772 0 0 0 0 685 635 0 0 100 0 0
1582078529 1 0 0 61472620 1244892 1207080 0 0 0 0 1738 1440 0 0 99 0 0
1582078530 1 0 0 61889300 1244948 807844 0 0 0 0 1090 959 0 0 100 0 0
1582078531 2 0 0 61889408 1244948 807668 0 0 0 12 707 654 0 0 100 0 0
1582078532 1 0 0 61889924 1244948 807816 0 0 0 56 625 630 0 0 100 0 0
1582078533 1 0 0 61889544 1244952 807868 0 0 0 0 656 607 0 0 100 0 0
1582078534 1 0 0 61890504 1244952 807732 0 0 0 0 658 619 0 0 100 0 0
1582078535 1 0 0 61890416 1244956 807860 0 0 0 0 679 664 0 0 100 0 0
1582078536 1 0 0 61890036 1244960 807948 0 0 0 152 672 644 0 0 100 0 0
1582078537 1 0 0 61890052 1244960 808060 0 0 0 0 699 627 0 0 100 0 0
1582078538 1 0 0 61890184 1244960 807864 0 0 0 0 707 655 0 0 100 0 0
1582078539 1 0 0 61890704 1244964 807668 0 0 0 0 697 673 0 0 100 0 0
1582078540 1 0 0 61890660 1244964 807964 0 0 0 0 717 672 0 0 100 0 0
1582078541 1 0 0 61890472 1244964 807836 0 0 0 0 656 641 0 0 100 0 0
1582078542 1 0 0 61889924 1244968 807944 0 0 0 0 679 658 0 0 100 0 0
1582078543 1 0 0 61889548 1244968 807984 0 0 0 0 718 686 0 0 100 0 0
1582078544 1 0 0 61889380 1244968 807972 0 0 0 0 684 644 0 0 100 0 0
1582078545 1 0 0 61889796 1244976 807976 0 0 0 0 744 655 0 0 100 0 0
1582078546 1 0 0 61890316 1244976 807744 0 0 0 0 664 630 0 0 100 0 0
1582078547 1 0 0 61889660 1244976 808000 0 0 0 0 735 684 0 0 100 0 0
1582078548 1 0 0 61889556 1244980 807980 0 0 0 0 678 658 0 0 100 0 0
1582078549 1 0 0 61889844 1244980 807924 0 0 0 0 682 634 0 0 100 0 0
1582078550 1 0 0 61889488 1244980 807700 0 0 0 0 721 656 0 0 100 0 0
1582078551 1 0 0 61889700 1244984 808068 0 0 0 68 680 653 0 0 100 0 0
1582078552 1 0 0 61889340 1244988 807980 0 0 0 0 668 626 0 0 100 0 0
