1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078118 3 0 0 60327192 1245340 2327644 0 0 0 0 3931 2311 8 0 92 0 0
1582078119 1 0 0 60326576 1245340 2327896 0 0 0 0 1476 1257 3 0 97 0 0
1582078120 3 0 0 60327220 1245344 2328464 0 0 0 0 697 681 0 0 100 0 0
1582078121 3 0 0 60326716 1245344 2328364 0 0 0 0 665 559 0 0 100 0 0
1582078122 1 0 0 60327188 1245344 2328028 0 0 0 0 684 610 0 0 100 0 0
1582078123 1 0 0 60327232 1245348 2328308 0 0 0 64 645 627 0 0 100 0 0
1582078124 1 0 0 60326412 1245348 2328056 0 0 0 0 655 613 0 0 100 0 0
1582078125 1 0 0 60326672 1245348 2328432 0 0 0 0 607 597 0 0 100 0 0
1582078126 1 0 0 60326176 1245352 2328024 0 0 0 0 629 574 0 0 100 0 0
1582078127 1 0 0 60326528 1245352 2328320 0 0 0 20 663 656 0 0 100 0 0
1582078128 1 0 0 61079524 1245364 1589440 0 0 0 12 1594 1182 0 0 99 0 0
1582078129 1 0 0 61880152 1245404 809360 0 0 0 0 1273 1154 0 0 99 0 0
1582078130 1 0 0 61880804 1245404 808888 0 0 0 0 717 609 0 0 100 0 0
1582078131 1 0 0 61881300 1245404 809124 0 0 0 0 679 598 0 0 100 0 0
1582078132 1 0 0 61880664 1245408 809244 0 0 0 0 641 563 0 0 100 0 0
1582078133 2 0 0 61881052 1245408 808844 0 0 0 0 646 566 0 0 100 0 0
1582078134 1 0 0 61880328 1245412 809424 0 0 0 0 639 580 0 0 100 0 0
1582078135 1 0 0 61880776 1245416 809024 0 0 0 0 670 606 0 0 100 0 0
1582078136 1 0 0 61881124 1245416 809176 0 0 0 0 710 629 0 0 100 0 0
1582078137 1 0 0 61881008 1245416 809052 0 0 0 0 667 635 0 0 100 0 0
1582078138 1 0 0 61880340 1245420 809212 0 0 0 0 665 598 0 0 100 0 0
1582078139 1 0 0 61880316 1245420 809228 0 0 0 0 698 624 0 0 100 0 0
1582078140 1 0 0 61879424 1245420 809232 0 0 0 0 686 633 0 0 100 0 0
1582078141 1 0 0 61879692 1245424 809276 0 0 0 0 669 576 0 0 100 0 0
1582078142 1 0 0 61880152 1245424 809440 0 0 0 0 629 602 0 0 100 0 0
1582078143 1 0 0 61879840 1245424 809388 0 0 0 0 735 588 0 0 100 0 0
1582078144 1 0 0 61879884 1245432 809132 0 0 0 0 701 653 0 0 100 0 0
1582078145 1 0 0 61880152 1245432 809540 0 0 0 0 617 565 0 0 100 0 0
1582078146 2 0 0 61880760 1245432 809444 0 0 0 0 660 602 0 0 100 0 0
1582078147 1 0 0 61880804 1245436 809528 0 0 0 0 642 602 0 0 100 0 0
1582078148 1 0 0 61880600 1245436 809044 0 0 0 0 701 636 0 0 100 0 0
1582078149 2 0 0 61880208 1245436 809188 0 0 0 0 701 598 0 0 100 0 0
