1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077697 0 0 0 60436380 1245288 2222064 0 0 0 0 1920 1370 3 0 97 0 0
1582077698 0 0 0 60436860 1245292 2222380 0 0 0 0 2181 1668 4 0 96 0 0
1582077699 1 0 0 60436008 1245292 2222888 0 0 0 0 1983 1218 4 0 96 0 0
1582077700 0 0 0 60435056 1245292 2224868 0 0 0 0 2224 1618 4 0 96 0 0
1582077701 1 0 0 60434172 1245292 2225380 0 0 0 0 1958 1470 3 0 96 0 0
1582077702 0 0 0 60432680 1245296 2225732 0 0 0 0 1921 1239 3 0 97 0 0
1582077703 0 0 0 60432936 1245296 2226720 0 0 0 0 2177 1528 3 0 97 0 0
1582077704 2 0 0 60433256 1245296 2226988 0 0 0 0 1691 1105 2 0 98 0 0
1582077705 6 0 0 60431540 1245300 2227720 0 0 0 0 2301 1653 4 0 96 0 0
1582077706 1 0 0 60431224 1245300 2227832 0 0 0 0 1153 887 1 0 98 0 0
1582077707 1 0 0 60430608 1245304 2228000 0 0 0 0 653 637 0 0 100 0 0
1582077708 1 0 0 60429472 1245304 2228040 0 0 0 60 630 597 0 0 100 0 0
1582077709 1 0 0 60429812 1245304 2228104 0 0 0 0 657 635 0 0 100 0 0
1582077710 1 0 0 60429512 1245308 2228104 0 0 0 0 647 598 0 0 100 0 0
1582077711 1 0 0 60429288 1245308 2228180 0 0 0 0 646 600 0 0 100 0 0
1582077712 1 0 0 60429488 1245308 2228084 0 0 0 0 665 601 0 0 100 0 0
1582077713 1 0 0 60429472 1245312 2228040 0 0 0 0 647 596 0 0 100 0 0
1582077714 1 0 0 60429784 1245312 2227900 0 0 0 12 649 586 0 0 100 0 0
1582077715 1 0 0 60779480 1245324 1884688 0 0 0 0 1194 940 0 0 100 0 0
1582077716 1 0 0 61883736 1245332 807992 0 0 0 0 2147 1540 0 0 99 0 0
1582077717 1 0 0 61884564 1245332 808140 0 0 0 0 626 548 0 0 100 0 0
1582077718 1 0 0 61884588 1245332 807900 0 0 0 0 628 556 0 0 100 0 0
1582077719 2 0 0 61884648 1245332 807964 0 0 0 0 576 507 0 0 100 0 0
1582077720 1 0 0 61884308 1245336 807988 0 0 0 0 612 580 0 0 100 0 0
1582077721 1 0 0 61883812 1245340 808060 0 0 0 0 621 532 0 0 100 0 0
1582077722 1 0 0 61884324 1245344 808144 0 0 0 40 557 540 0 0 100 0 0
1582077723 1 0 0 61884192 1245344 808200 0 0 0 0 621 541 0 0 100 0 0
1582077724 2 0 0 61885044 1245344 808060 0 0 0 0 636 582 0 0 100 0 0
1582077725 1 0 0 61884484 1245348 807968 0 0 0 0 672 630 0 0 100 0 0
1582077726 1 0 0 61885032 1245348 807920 0 0 0 0 707 620 0 0 100 0 0
1582077727 1 0 0 61885044 1245348 808276 0 0 0 0 684 658 0 0 100 0 0
1582077728 1 0 0 61884320 1245352 808356 0 0 0 0 709 651 0 0 100 0 0
1582077729 1 0 0 61884240 1245352 808656 0 0 0 0 737 639 0 0 100 0 0
1582077730 1 0 0 61884012 1245352 808152 0 0 0 0 623 613 0 0 100 0 0
1582077731 1 0 0 61883428 1245356 808412 0 0 0 0 665 636 0 0 100 0 0
1582077732 1 0 0 61884448 1245360 808292 0 0 0 0 655 656 0 0 100 0 0
1582077733 1 0 0 61884472 1245360 808204 0 0 0 0 773 709 0 0 100 0 0
1582077734 1 0 0 61884704 1245364 808256 0 0 0 0 698 615 0 0 100 0 0
1582077735 1 0 0 61884564 1245368 808460 0 0 0 0 725 719 0 0 100 0 0
1582077736 1 0 0 61884728 1245368 808216 0 0 0 0 693 643 0 0 100 0 0
1582077737 1 0 0 61884564 1245372 808464 0 0 0 0 625 584 0 0 100 0 0
1582077738 1 0 0 61885080 1245372 808040 0 0 0 0 653 603 0 0 100 0 0
1582077739 1 0 0 61885032 1245372 808348 0 0 0 64 662 557 0 0 100 0 0
1582077740 1 0 0 61884652 1245376 808184 0 0 0 0 669 620 0 0 100 0 0
1582077741 1 0 0 61884284 1245376 808092 0 0 0 0 650 563 0 0 100 0 0
1582077742 1 0 0 61883992 1245376 808044 0 0 0 0 653 549 0 0 100 0 0
1582077743 1 0 0 61884140 1245380 808236 0 0 0 0 689 587 0 0 100 0 0
1582077744 1 0 0 61884076 1245380 808056 0 0 0 8 648 611 0 0 100 0 0
1582077745 1 0 0 61883756 1245380 808224 0 0 0 0 696 575 0 0 100 0 0
1582077746 1 0 0 61884388 1245384 808008 0 0 0 0 604 558 0 0 100 0 0
1582077747 2 0 0 61884160 1245384 808040 0 0 0 0 638 574 0 0 100 0 0
1582077748 1 0 0 61883756 1245384 808000 0 0 0 0 607 574 0 0 100 0 0
1582077749 1 0 0 61884472 1245388 808268 0 0 0 20 728 623 0 0 100 0 0
