1582077777 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077777 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077819 1 0 0 62216412 858432 963432 0 0 0 0 3663 5143 0 0 99 0 0
1582077820 1 0 0 62216200 858432 963492 0 0 0 0 2046 3231 0 0 100 0 0
1582077821 1 0 0 62215756 858440 963464 0 0 0 0 1889 3019 0 0 100 0 0
1582077822 1 0 0 62215940 858440 963396 0 0 0 4068 2125 3206 0 0 100 0 0
1582077823 1 0 0 62216108 858444 963216 0 0 0 0 2989 4618 0 0 100 0 0
1582077824 1 0 0 62215536 858448 963576 0 0 0 0 2113 3403 0 0 100 0 0
1582077825 1 0 0 62216168 858448 963212 0 0 0 0 1963 3050 0 0 100 0 0
1582077826 1 0 0 62215320 858448 963280 0 0 0 0 2071 3205 0 0 100 0 0
1582077827 1 0 0 62215564 858004 963608 0 0 0 0 2379 3778 0 0 100 0 0
1582077828 2 0 0 62215188 857976 963620 0 0 0 0 2258 3512 0 0 100 0 0
1582077829 1 0 0 62215744 857936 963832 0 0 0 0 2168 3390 0 0 100 0 0
1582077830 1 0 0 62215908 857940 963836 0 0 0 0 2120 3294 0 0 100 0 0
1582077831 1 0 0 62215680 857940 963768 0 0 0 0 2097 3323 0 0 100 0 0
1582077832 1 0 0 62215416 857944 963412 0 0 0 0 1908 3065 0 0 100 0 0
1582077833 1 0 0 62215912 857948 963920 0 0 0 0 2241 3582 0 0 100 0 0
1582077834 2 0 0 62216036 857948 963528 0 0 0 0 2317 3629 0 0 100 0 0
1582077835 1 0 0 62216192 857948 963792 0 0 0 0 2194 3413 0 0 100 0 0
1582077836 1 0 0 62215760 857952 963716 0 0 0 0 2030 3197 0 0 100 0 0
1582077837 1 0 0 62215340 851808 970008 0 0 0 0 1932 3015 0 0 100 0 0
1582077838 1 0 0 62215720 851808 969740 0 0 0 0 2264 3561 0 0 100 0 0
1582077839 1 0 0 62215860 851808 969824 0 0 0 0 2039 3046 0 0 100 0 0
1582077840 1 0 0 62216180 851816 969652 0 0 0 0 1592 2326 0 0 100 0 0
1582077841 1 0 0 62215876 851816 970072 0 0 0 84 1540 2300 0 0 100 0 0
1582077842 1 0 0 62215536 851820 969804 0 0 0 8 1666 2443 0 0 100 0 0
1582077843 1 0 0 62215356 851820 969884 0 0 0 0 3704 6033 0 0 99 0 0
1582077844 1 0 0 62215280 851812 970104 0 0 0 0 1903 2717 0 0 100 0 0
1582077845 1 0 0 62215256 851812 970040 0 0 0 0 1479 2255 0 0 100 0 0
1582077846 1 0 0 62215292 853132 968692 0 0 0 0 1841 2663 0 0 100 0 0
1582077847 1 0 0 62214656 846676 975232 0 0 0 0 1753 2583 0 0 100 0 0
1582077848 1 0 0 62215140 846676 975164 0 0 0 112 1973 2878 0 0 99 0 0
1582077849 1 0 0 62215592 846676 975380 0 0 0 0 1783 2614 0 0 100 0 0
1582077850 1 0 0 62215628 846676 974884 0 0 0 0 1634 2438 0 0 100 0 0
1582077851 1 0 0 62215200 846712 975208 0 0 0 0 1825 2617 0 0 100 0 0
1582077852 1 0 0 62216828 846712 975104 0 0 0 0 1540 2288 0 0 100 0 0
1582077853 1 0 0 62216928 846712 975520 0 0 0 0 1807 2717 0 0 100 0 0
1582077854 1 0 0 62216376 846716 975148 0 0 0 0 1917 2797 0 0 100 0 0
1582077855 1 0 0 62216592 846716 975056 0 0 0 0 1786 2655 0 0 100 0 0
1582077856 1 0 0 62216348 846716 975204 0 0 0 0 1490 2259 0 0 100 0 0
1582077857 1 0 0 62215932 846720 975240 0 0 0 0 1456 2188 0 0 100 0 0
