1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078253 1 0 0 61882144 1246712 807024 0 0 0 0 731 634 0 0 100 0 0
1582078254 1 0 0 61884120 1246716 807084 0 0 0 0 668 565 0 0 100 0 0
1582078255 1 0 0 61883104 1246716 807196 0 0 0 0 621 563 0 0 100 0 0
1582078256 1 0 0 61882836 1246716 807060 0 0 0 0 666 611 0 0 100 0 0
1582078257 1 0 0 61883392 1246720 807360 0 0 0 104 699 614 0 0 100 0 0
1582078258 1 0 0 61883048 1246720 807076 0 0 0 0 654 584 0 0 100 0 0
1582078259 2 0 0 61883652 1246720 807168 0 0 0 0 661 548 0 0 100 0 0
1582078260 1 0 0 61883052 1246724 807044 0 0 0 0 691 633 0 0 100 0 0
1582078261 1 0 0 61883432 1246724 807284 0 0 0 0 699 653 0 0 100 0 0
1582078262 1 0 0 61882584 1246724 807128 0 0 0 8 748 651 0 0 100 0 0
1582078263 1 0 0 61882668 1246728 807312 0 0 0 0 700 639 0 0 100 0 0
1582078264 2 0 0 61883060 1246728 807012 0 0 0 0 693 635 0 0 100 0 0
