1582077572 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077572 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077595 1 0 0 60436428 1247508 2217180 0 0 0 0 1408 1217 2 0 98 0 0
1582077596 1 0 0 60436088 1247508 2217432 0 0 0 0 1356 997 2 0 98 0 0
1582077597 1 0 0 60435980 1247508 2217804 0 0 0 0 1332 1010 2 0 98 0 0
1582077598 1 0 0 60435572 1247512 2217884 0 0 0 8 1486 1215 2 0 98 0 0
1582077599 1 0 0 60434956 1247512 2218956 0 0 0 0 1374 1074 2 0 98 0 0
1582077600 1 0 0 60434896 1247512 2218924 0 0 0 0 1410 984 2 0 98 0 0
1582077601 2 0 0 60434292 1247516 2219244 0 0 0 0 1405 1152 1 0 98 0 0
1582077602 1 0 0 60435000 1247516 2219304 0 0 0 0 1385 1142 1 0 98 0 0
1582077603 1 0 0 60434652 1247800 2219136 0 0 0 52 1065 889 1 0 99 0 0
1582077604 1 0 0 60433976 1248260 2218744 0 0 0 0 756 696 0 0 100 0 0
1582077605 1 0 0 60433268 1248276 2218576 0 0 0 0 740 722 0 0 100 0 0
1582077606 2 0 0 60433368 1248276 2218772 0 0 0 0 683 719 0 0 100 0 0
1582077607 1 0 0 60433576 1248280 2218456 0 0 0 0 670 685 0 0 100 0 0
1582077608 1 0 0 60433344 1248280 2218852 0 0 0 4 685 640 0 0 100 0 0
1582077609 1 0 0 60433304 1248280 2218540 0 0 0 0 646 691 0 0 100 0 0
1582077610 1 0 0 60433412 1248284 2218680 0 0 0 0 714 700 0 0 100 0 0
1582077611 1 0 0 60433696 1248284 2218796 0 0 0 0 634 665 0 0 100 0 0
1582077612 1 0 0 60697308 1246248 1960620 0 0 0 0 1096 933 0 0 100 0 0
1582077613 1 0 0 61665168 1246284 1016616 0 0 0 12 2178 1495 0 0 99 0 0
1582077614 1 0 0 61880880 1246224 806252 0 0 0 0 1064 835 0 0 100 0 0
1582077615 1 0 0 61881404 1246224 806836 0 0 0 0 704 607 0 0 100 0 0
1582077616 1 0 0 61882108 1246228 806592 0 0 0 0 536 509 0 0 100 0 0
1582077617 1 0 0 61881896 1246228 806816 0 0 0 0 610 564 0 0 100 0 0
1582077618 2 0 0 61882440 1246232 806548 0 0 0 0 661 530 0 0 100 0 0
1582077619 1 0 0 61881808 1246236 806672 0 0 0 0 613 523 0 0 100 0 0
1582077620 1 0 0 61881456 1246236 806416 0 0 0 0 649 549 0 0 100 0 0
1582077621 1 0 0 61881140 1246236 806832 0 0 0 0 653 584 0 0 100 0 0
1582077622 1 0 0 61881644 1246240 806576 0 0 0 0 666 570 0 0 100 0 0
1582077623 1 0 0 61882236 1246240 806936 0 0 0 44 670 633 0 0 100 0 0
1582077624 1 0 0 61881844 1246240 806880 0 0 0 112 677 627 0 0 100 0 0
1582077625 1 0 0 61882104 1246244 806740 0 0 0 0 688 673 0 0 100 0 0
1582077626 2 0 0 61882504 1246244 806884 0 0 0 0 650 623 0 0 100 0 0
1582077627 2 0 0 61882180 1246244 806652 0 0 0 0 719 607 0 0 100 0 0
1582077628 1 0 0 61882412 1246252 806752 0 0 0 0 677 619 0 0 100 0 0
1582077629 1 0 0 61881376 1246252 806776 0 0 0 0 663 658 0 0 100 0 0
1582077630 1 0 0 61881516 1246252 806832 0 0 0 0 696 625 0 0 100 0 0
1582077631 1 0 0 61881392 1246256 806764 0 0 0 0 687 639 0 0 100 0 0
1582077632 1 0 0 61881808 1246256 806684 0 0 0 0 692 641 0 0 100 0 0
1582077633 1 0 0 61881636 1246256 806620 0 0 0 0 683 670 0 0 100 0 0
1582077634 1 0 0 61882148 1246260 806576 0 0 0 68 702 653 0 0 100 0 0
1582077635 1 0 0 61881936 1246264 806940 0 0 0 0 639 608 0 0 100 0 0
1582077636 1 0 0 61882068 1246264 806976 0 0 0 0 731 660 0 0 100 0 0
1582077637 2 0 0 61882148 1246268 806808 0 0 0 0 702 640 0 0 100 0 0
1582077638 1 0 0 61882312 1246268 806860 0 0 0 0 701 660 0 0 100 0 0
1582077639 1 0 0 61881840 1246268 806752 0 0 0 4 698 620 0 0 100 0 0
1582077640 1 0 0 61882748 1246272 806844 0 0 0 0 687 620 0 0 100 0 0
1582077641 1 0 0 61882020 1246272 806864 0 0 0 0 698 659 0 0 100 0 0
1582077642 1 0 0 61882736 1246272 806868 0 0 0 0 709 627 0 0 100 0 0
