1582077777 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077777 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077803 18 0 0 62960128 897800 878120 0 0 0 4540 43657 94552 17 3 80 0 0
1582077804 18 0 0 62936652 899316 900092 0 0 0 4660 46075 96722 16 3 80 0 0
1582077805 12 1 0 62925976 901556 907896 0 0 0 2848 43810 93197 17 3 80 0 0
1582077806 18 0 0 62915104 897708 923104 0 0 0 4600 46514 95553 17 4 79 0 0
1582077807 5 2 0 62907524 907632 920612 0 0 0 4460 44202 94962 16 3 81 0 0
1582077808 8 0 0 62895828 910580 930292 0 0 0 2836 43853 87581 16 3 81 0 0
1582077809 1 0 0 62896300 915316 923764 0 0 0 2576 18588 37165 6 1 92 0 0
1582077810 2 0 0 62897592 917324 918816 0 0 0 340 2508 3614 0 0 99 0 0
1582077811 1 0 0 62899792 920880 912844 0 0 0 0 1945 2754 0 0 100 0 0
1582077812 1 0 0 62902724 925348 905776 0 0 0 0 1644 2262 0 0 100 0 0
1582077813 1 0 0 62904948 929476 899048 0 0 0 68 2196 3156 0 0 99 0 0
1582077814 1 0 0 62907920 930348 895312 0 0 0 0 1973 2749 0 0 100 0 0
1582077815 2 0 0 62909808 934384 889268 0 0 0 0 2129 2980 0 0 100 0 0
1582077816 1 0 0 62911824 938512 883348 0 0 0 0 1778 2468 0 0 100 0 0
1582077817 1 0 0 62915252 942640 875632 0 0 0 0 1646 2348 0 0 100 0 0
1582077818 6 0 0 62917872 944740 871228 0 0 0 132 2473 3562 1 0 99 0 0
1582077819 1 0 0 62918408 946868 868420 0 0 0 0 5177 7959 0 0 100 0 0
1582077820 1 0 0 62918800 949992 865804 0 0 0 0 4935 8635 0 0 100 0 0
1582077821 1 0 0 62918756 954500 860280 0 0 0 0 3747 6523 0 0 100 0 0
1582077822 1 0 0 62918804 957092 858024 0 0 0 0 4956 8765 0 0 100 0 0
1582077823 1 0 0 62919060 957292 857560 0 0 0 3916 6684 11715 0 0 99 0 0
1582077824 1 0 0 62919572 960100 854856 0 0 0 0 6848 12008 0 0 99 0 0
1582077825 2 0 0 62918936 962892 852228 0 0 0 0 5918 10594 0 0 100 0 0
1582077826 1 0 0 62918912 964568 850204 0 0 0 0 6323 11225 0 0 100 0 0
1582077827 1 0 0 62918704 963352 851504 0 0 0 0 6526 11616 0 0 100 0 0
1582077828 1 0 0 62919852 963820 851388 0 0 0 64 6778 11842 0 0 99 0 0
1582077829 1 0 0 62919548 963820 850892 0 0 0 0 5776 10209 0 0 100 0 0
1582077830 1 0 0 62920236 963824 850204 0 0 0 0 2118 3310 0 0 100 0 0
1582077831 1 0 0 62919760 963824 850324 0 0 0 0 2175 3415 0 0 100 0 0
1582077832 1 0 0 62920604 963828 849960 0 0 0 0 1889 2883 0 0 100 0 0
1582077833 1 0 0 62920148 963832 850336 0 0 0 0 2198 3503 0 0 100 0 0
1582077834 1 0 0 62920184 963832 850188 0 0 0 0 2220 3415 0 0 100 0 0
1582077835 1 0 0 62919952 963832 849920 0 0 0 0 2154 3420 0 0 100 0 0
1582077836 1 0 0 62919624 963836 849948 0 0 0 0 1828 2915 0 0 100 0 0
1582077837 1 0 0 62920080 963836 850208 0 0 0 0 1879 2973 0 0 100 0 0
1582077838 1 0 0 62920336 963836 850140 0 0 0 0 2433 3722 0 0 100 0 0
1582077839 1 0 0 62920776 967164 846256 0 0 0 0 2166 3191 0 0 99 0 0
1582077840 1 0 0 62920752 967164 846068 0 0 0 84 1543 2250 0 0 100 0 0
1582077841 1 0 0 62920896 967164 846464 0 0 0 0 1542 2300 0 0 100 0 0
1582077842 1 0 0 62920212 967168 846328 0 0 0 0 1659 2466 0 0 100 0 0
1582077843 1 0 0 62920136 967168 846520 0 0 0 0 3202 5416 0 0 100 0 0
1582077844 1 0 0 62920576 967164 846424 0 0 0 0 2086 3172 0 0 100 0 0
1582077845 1 0 0 62920032 967168 846004 0 0 0 0 1600 2406 0 0 100 0 0
1582077846 1 0 0 62920032 967168 846532 0 0 0 0 1647 2481 0 0 100 0 0
1582077847 1 0 0 62920256 967168 846084 0 0 0 0 1704 2511 0 0 100 0 0
1582077848 2 0 0 62920140 967172 846312 0 0 0 112 1973 2886 0 0 99 0 0
1582077849 2 0 0 62920172 967168 846628 0 0 0 0 1702 2476 0 0 100 0 0
1582077850 1 0 0 62920240 967168 846524 0 0 0 0 1675 2441 0 0 100 0 0
1582077851 1 0 0 62920064 967172 846340 0 0 0 0 1692 2642 0 0 100 0 0
1582077852 1 0 0 62920708 967172 846348 0 0 0 0 1458 2108 0 0 100 0 0
1582077853 1 0 0 62921320 967172 846252 0 0 0 0 1873 2662 0 0 100 0 0
1582077854 1 0 0 62920092 967176 846516 0 0 0 0 1762 2599 0 0 100 0 0
1582077855 1 0 0 62920232 967176 846500 0 0 0 0 1715 2560 0 0 100 0 0
1582077856 1 0 0 62920004 967176 846648 0 0 0 0 1543 2212 0 0 100 0 0
1582077857 1 0 0 62919596 967180 846580 0 0 0 0 1440 2245 0 0 100 0 0
1582077858 1 0 0 62919764 967180 846400 0 0 0 0 2092 2970 0 0 100 0 0
