1582077882 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077882 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077916 1 0 0 60417148 1246968 2237104 0 0 0 0 724 712 0 0 100 0 0
1582077917 1 0 0 60416820 1246972 2237120 0 0 0 0 766 725 0 0 100 0 0
1582077918 1 0 0 60417020 1246972 2237092 0 0 0 4 784 666 0 0 100 0 0
1582077919 1 0 0 60417136 1246972 2237120 0 0 0 0 678 629 0 0 100 0 0
1582077920 2 0 0 60417128 1246976 2237076 0 0 0 0 695 649 0 0 100 0 0
1582077921 1 0 0 60417080 1246976 2237112 0 0 0 0 760 693 0 0 100 0 0
1582077922 1 0 0 60946828 1246988 1717872 0 0 0 0 1369 1108 0 0 100 0 0
1582077923 1 0 0 61879232 1247012 808624 0 0 0 12 1841 1391 0 0 99 0 0
1582077924 1 0 0 61879596 1247012 808524 0 0 0 0 764 638 0 0 100 0 0
1582077925 1 0 0 61880308 1247012 808496 0 0 0 0 653 667 0 0 100 0 0
1582077926 1 0 0 61881096 1247016 808584 0 0 0 0 652 644 0 0 100 0 0
1582077927 1 0 0 61880508 1247016 808616 0 0 0 0 677 678 0 0 100 0 0
1582077928 1 0 0 61880552 1247020 808468 0 0 0 0 668 678 0 0 100 0 0
1582077929 1 0 0 61881300 1247024 808532 0 0 0 0 711 708 0 0 100 0 0
1582077930 1 0 0 61880920 1247024 808708 0 0 0 0 695 676 0 0 100 0 0
1582077931 1 0 0 61881216 1247024 808712 0 0 0 0 730 691 0 0 100 0 0
1582077932 1 0 0 61880408 1247028 808492 0 0 0 0 703 655 0 0 100 0 0
1582077933 1 0 0 61880880 1247028 808424 0 0 0 0 763 763 0 0 100 0 0
1582077934 1 0 0 61881540 1247028 808480 0 0 0 148 742 719 0 0 100 0 0
1582077935 1 0 0 61881996 1247032 808700 0 0 0 0 673 685 0 0 100 0 0
1582077936 1 0 0 61881228 1247032 808704 0 0 0 0 701 703 0 0 100 0 0
1582077937 1 0 0 61881088 1247032 808764 0 0 0 0 739 732 0 0 100 0 0
1582077938 2 0 0 61881452 1247036 808468 0 0 0 0 666 665 0 0 100 0 0
1582077939 1 0 0 61881028 1247040 808716 0 0 0 0 666 646 0 0 100 0 0
1582077940 2 0 0 61880584 1247040 808848 0 0 0 0 651 666 0 0 100 0 0
1582077941 1 0 0 61881344 1247044 808656 0 0 0 0 683 673 0 0 100 0 0
1582077942 1 0 0 61881264 1247044 808804 0 0 0 52 648 644 0 0 100 0 0
1582077943 1 0 0 61881028 1247044 808848 0 0 0 0 638 659 0 0 100 0 0
1582077944 1 0 0 61880528 1247052 808864 0 0 0 136 703 651 0 0 100 0 0
1582077945 1 0 0 61880432 1247052 808672 0 0 0 0 731 682 0 0 100 0 0
1582077946 1 0 0 61880148 1247052 808692 0 0 0 0 680 671 0 0 100 0 0
1582077947 1 0 0 61879896 1247056 808780 0 0 0 0 722 674 0 0 100 0 0
1582077948 1 0 0 61879944 1247056 808740 0 0 0 0 755 814 0 0 100 0 0
1582077949 1 0 0 61880232 1247056 808796 0 0 0 4 730 745 0 0 100 0 0
1582077950 1 0 0 61879960 1247060 808540 0 0 0 0 769 684 0 0 100 0 0
1582077951 1 0 0 61880244 1247060 808804 0 0 0 0 691 672 0 0 100 0 0
1582077952 1 0 0 61880120 1247060 808660 0 0 0 0 656 684 0 0 100 0 0
1582077953 1 0 0 61880140 1247064 808708 0 0 0 0 723 720 0 0 100 0 0
1582077954 1 0 0 61880004 1247064 808736 0 0 0 32 696 688 0 0 100 0 0
1582077955 1 0 0 61879756 1247064 808792 0 0 0 0 692 686 0 0 100 0 0
