1582077776 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077776 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077808 1 1 0 62170500 878604 996052 0 0 0 2460 33614 69783 14 2 83 0 0
1582077809 1 0 0 62171528 880668 990200 0 0 0 1600 4000 6496 1 0 98 0 0
1582077810 1 0 0 62175844 886660 979336 0 0 0 276 2434 3454 0 0 99 0 0
1582077811 1 0 0 62178500 888648 974340 0 0 0 344 1781 2335 0 0 100 0 0
1582077812 1 0 0 62182108 894776 964680 0 0 0 0 1943 2742 0 0 100 0 0
1582077813 1 0 0 62184944 895648 960860 0 0 0 0 2278 3089 0 0 99 0 0
1582077814 1 0 0 62188512 901260 951736 0 0 0 0 1920 2641 0 0 100 0 0
1582077815 1 0 0 62192420 903372 945668 0 0 0 0 1802 2504 0 0 100 0 0
1582077816 1 0 0 62193840 891636 955880 0 0 0 0 1660 2401 0 0 100 0 0
1582077817 1 0 0 62196380 894336 950564 0 0 0 0 1994 2762 1 0 99 0 0
1582077818 1 0 0 62198384 896352 946748 0 0 0 0 5328 8024 0 0 99 0 0
1582077819 1 0 0 62198992 896680 945392 0 0 0 0 5305 9299 0 0 99 0 0
1582077820 1 0 0 62199124 898664 943316 0 0 0 0 6778 11971 0 0 99 0 0
1582077821 1 0 0 62199260 900924 941392 0 0 0 0 7264 13030 0 0 99 0 0
1582077822 1 0 0 62199844 902652 939604 0 0 0 3912 7216 13019 1 0 99 0 0
1582077823 1 0 0 62199412 907752 934468 0 0 0 0 7384 13434 0 0 99 0 0
1582077824 1 0 0 62199488 908648 933420 0 0 0 0 3309 5725 0 0 100 0 0
1582077825 1 0 0 62199968 908656 933560 0 0 0 0 2011 3199 0 0 100 0 0
1582077826 1 0 0 62199820 898400 943744 0 0 0 0 2233 3725 0 0 100 0 0
1582077827 2 0 0 62199872 898348 943600 0 0 0 0 2177 3452 1 0 99 0 0
1582077828 1 0 0 62199108 898348 943896 0 0 0 0 2349 3633 0 0 100 0 0
1582077829 1 0 0 62199520 898352 943976 0 0 0 0 2011 3187 0 0 100 0 0
1582077830 1 0 0 62200236 898352 943692 0 0 0 0 2224 3504 0 0 100 0 0
1582077831 1 0 0 62199892 898356 944084 0 0 0 0 2044 3120 0 0 100 0 0
1582077832 1 0 0 62199992 898360 943560 0 0 0 0 1973 3153 0 0 99 0 0
1582077833 1 0 0 62199716 898360 943784 0 0 0 0 2580 3863 0 0 99 0 0
1582077834 1 0 0 62199212 898360 943908 0 0 0 0 2126 3414 0 0 100 0 0
1582077835 1 0 0 62199792 898364 943792 0 0 0 0 2016 3185 0 0 100 0 0
1582077836 1 0 0 62199552 898364 943764 0 0 0 0 1903 3084 0 0 100 0 0
1582077837 1 0 0 62199708 898364 943740 0 0 0 68 2132 3276 0 0 100 0 0
1582077838 1 0 0 62199544 898372 943760 0 0 0 0 2219 3392 0 0 100 0 0
1582077839 1 0 0 62198560 898372 943648 0 0 0 0 2208 3310 0 0 99 0 0
1582077840 1 0 0 62198488 898372 943928 0 0 0 92 1522 2310 0 0 100 0 0
1582077841 1 0 0 62199432 898376 943624 0 0 0 0 1795 2660 0 0 100 0 0
1582077842 1 0 0 62202004 906376 933680 0 0 0 0 3072 5059 0 0 99 0 0
1582077843 1 0 0 62201292 906380 933928 0 0 0 88 1985 2839 0 0 100 0 0
1582077844 1 0 0 62201348 906404 933924 0 0 0 0 1529 2340 0 0 100 0 0
1582077845 1 0 0 62201348 906404 933604 0 0 0 0 1661 2435 0 0 100 0 0
1582077846 1 0 0 62202240 906404 933872 0 0 0 0 1805 2653 0 0 100 0 0
1582077847 1 0 0 62202264 906408 934008 0 0 0 40 1809 2801 0 0 100 0 0
1582077848 1 0 0 62202096 906404 933908 0 0 0 36 1931 2865 0 0 100 0 0
1582077849 1 0 0 62201980 906404 933680 0 0 0 0 1710 2488 0 0 99 0 0
1582077850 1 0 0 62202212 906416 933960 0 0 0 0 1678 2466 0 0 100 0 0
1582077851 1 0 0 62201660 906416 933716 0 0 0 0 1632 2394 0 0 100 0 0
1582077852 1 0 0 62201512 906416 933764 0 0 0 0 1658 2562 0 0 100 0 0
1582077853 1 0 0 62201112 906420 933768 0 0 0 28 2061 3010 0 0 100 0 0
1582077854 1 0 0 62202196 906420 933884 0 0 0 0 1782 2566 0 0 100 0 0
