1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078220 5 0 0 60313560 1244624 2339616 0 0 0 0 5039 3027 12 1 88 0 0
1582078221 1 0 0 60311984 1244628 2341360 0 0 0 0 4788 2705 11 0 88 0 0
1582078222 1 0 0 60309552 1244628 2343504 0 0 0 0 4625 2431 11 0 88 0 0
1582078223 1 0 0 60309444 1244628 2344236 0 0 0 52 1156 1060 2 0 97 0 0
1582078224 1 0 0 60309352 1244632 2344084 0 0 0 0 641 667 0 0 100 0 0
1582078225 1 0 0 60308180 1244632 2344508 0 0 0 0 658 542 0 0 100 0 0
1582078226 2 0 0 60308436 1244632 2344248 0 0 0 0 652 570 0 0 100 0 0
1582078227 1 0 0 60308936 1244636 2344140 0 0 0 0 631 574 0 0 100 0 0
1582078228 1 0 0 60308724 1244636 2344564 0 0 0 4 623 597 0 0 100 0 0
1582078229 1 0 0 60308588 1244636 2344460 0 0 0 0 638 533 0 0 100 0 0
1582078230 1 0 0 60308720 1244640 2344248 0 0 0 0 672 528 0 0 100 0 0
1582078231 1 0 0 60308408 1244640 2344388 0 0 0 0 633 533 0 0 100 0 0
1582078232 1 0 0 61547700 1244676 1131328 0 0 0 32 1992 1491 0 0 99 0 0
1582078233 2 0 0 61877884 1244696 810900 0 0 0 12 884 836 0 0 100 0 0
1582078234 1 0 0 61879396 1244696 810080 0 0 0 0 843 724 0 0 100 0 0
1582078235 1 0 0 61879456 1244696 810352 0 0 0 0 576 520 0 0 100 0 0
1582078236 1 0 0 61879652 1244700 810264 0 0 0 0 655 583 0 0 100 0 0
1582078237 1 0 0 61880060 1244700 810140 0 0 0 0 651 535 0 0 100 0 0
1582078238 1 0 0 61879444 1244704 810396 0 0 0 0 586 535 0 0 100 0 0
1582078239 2 0 0 61879584 1244708 810212 0 0 0 0 633 519 0 0 100 0 0
1582078240 1 0 0 61879848 1244708 810044 0 0 0 0 630 582 0 0 100 0 0
1582078241 1 0 0 61880264 1244708 810104 0 0 0 0 592 549 0 0 100 0 0
1582078242 1 0 0 61879892 1244712 810664 0 0 0 0 639 538 0 0 100 0 0
1582078243 1 0 0 61880248 1244712 810120 0 0 0 0 720 621 0 0 100 0 0
1582078244 2 0 0 61879364 1244712 810712 0 0 0 0 640 590 0 0 100 0 0
1582078245 1 0 0 61879308 1244716 810376 0 0 0 0 606 581 0 0 100 0 0
1582078246 1 0 0 61878560 1244716 810532 0 0 0 0 644 518 0 0 100 0 0
1582078247 1 0 0 61878784 1244716 810456 0 0 0 0 617 547 0 0 100 0 0
1582078248 1 0 0 61878860 1244724 810088 0 0 0 0 664 586 0 0 100 0 0
1582078249 1 0 0 61879284 1244724 810320 0 0 0 0 594 597 0 0 100 0 0
1582078250 1 0 0 61879788 1244724 809696 0 0 0 0 689 578 0 0 100 0 0
1582078251 1 0 0 61880384 1244728 809524 0 0 0 0 573 533 0 0 100 0 0
1582078252 1 0 0 61879880 1244728 809664 0 0 0 0 609 587 0 0 100 0 0
1582078253 1 0 0 61879996 1244732 809524 0 0 0 8 651 558 0 0 100 0 0
1582078254 1 0 0 61879980 1244736 809660 0 0 0 0 629 584 0 0 100 0 0
1582078255 1 0 0 61880608 1244736 809436 0 0 0 0 632 586 0 0 100 0 0
1582078256 1 0 0 61880892 1244736 809848 0 0 0 0 659 625 0 0 100 0 0
1582078257 1 0 0 61880404 1244740 809696 0 0 0 0 657 576 0 0 100 0 0
1582078258 1 0 0 61880232 1244740 809644 0 0 0 0 627 570 0 0 100 0 0
1582078259 1 0 0 61880488 1244740 809876 0 0 0 72 618 521 0 0 100 0 0
1582078260 1 0 0 61879952 1244744 809740 0 0 0 0 618 543 0 0 100 0 0
1582078261 1 0 0 61879920 1244744 809744 0 0 0 0 598 546 0 0 100 0 0
1582078262 1 0 0 61879512 1244744 809732 0 0 0 48 817 684 0 0 100 0 0
