1582077986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077986 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078011 3 0 0 60351536 1245832 2302540 0 0 0 0 4105 2439 8 0 92 0 0
1582078012 1 0 0 60343312 1245836 2310248 0 0 0 0 4031 2266 7 0 92 0 0
1582078013 4 0 0 60336480 1245836 2317424 0 0 0 0 3956 2379 7 0 92 0 0
1582078014 2 0 0 60314868 1245836 2338828 0 0 0 0 4264 2509 8 0 91 0 0
1582078015 5 0 0 60317524 1245840 2335320 0 0 0 0 4888 3258 11 0 89 0 0
1582078016 1 0 0 60318524 1245840 2334104 0 0 0 36 4102 2132 8 0 92 0 0
1582078017 1 0 0 60318216 1245840 2334228 0 0 0 0 1308 1134 2 0 98 0 0
1582078018 1 0 0 60317360 1245844 2334456 0 0 0 0 735 657 0 0 100 0 0
1582078019 1 0 0 60317048 1245844 2334584 0 0 0 0 645 597 0 0 100 0 0
1582078020 1 0 0 60317048 1245844 2334704 0 0 0 60 679 632 0 0 100 0 0
1582078021 1 0 0 60317352 1245848 2334768 0 0 0 0 656 629 0 0 100 0 0
1582078022 1 0 0 60318104 1245848 2334452 0 0 0 0 703 628 0 0 100 0 0
1582078023 2 0 0 60317352 1245848 2334588 0 0 0 0 664 619 0 0 100 0 0
1582078024 1 0 0 60317308 1245852 2334820 0 0 0 0 713 604 0 0 100 0 0
1582078025 1 0 0 60317368 1245852 2334456 0 0 0 12 641 571 0 0 100 0 0
1582078026 1 0 0 60979996 1245868 1685860 0 0 0 0 1493 1160 0 0 99 0 0
1582078027 1 0 0 61877172 1245896 808812 0 0 0 0 1803 1261 0 1 99 0 0
1582078028 1 0 0 61877744 1245896 809144 0 0 0 0 581 554 0 0 100 0 0
1582078029 1 0 0 61878200 1245896 808964 0 0 0 0 632 549 0 0 100 0 0
1582078030 1 0 0 61877904 1245900 808728 0 0 0 0 588 582 0 0 100 0 0
1582078031 1 0 0 61878260 1245900 808772 0 0 0 0 640 609 0 0 100 0 0
1582078032 1 0 0 61878544 1245904 808764 0 0 0 0 613 564 0 0 100 0 0
1582078033 1 0 0 61878372 1245908 808676 0 0 0 0 640 581 0 0 100 0 0
1582078034 1 0 0 61878944 1245908 808844 0 0 0 0 741 671 0 0 100 0 0
1582078035 1 0 0 61878488 1245908 808864 0 0 0 0 672 594 0 0 100 0 0
1582078036 1 0 0 61878936 1245912 808600 0 0 0 0 696 641 0 0 100 0 0
1582078037 1 0 0 61878456 1245912 809000 0 0 0 0 679 647 0 0 100 0 0
1582078038 1 0 0 61878680 1245912 808704 0 0 0 0 678 683 0 0 100 0 0
1582078039 1 0 0 61878800 1245916 809116 0 0 0 0 660 637 0 0 100 0 0
1582078040 1 0 0 61879364 1245916 808856 0 0 0 0 670 623 0 0 100 0 0
1582078041 2 0 0 61879024 1245916 809116 0 0 0 0 654 635 0 0 100 0 0
1582078042 1 0 0 61879472 1245920 809132 0 0 0 0 707 694 0 0 100 0 0
1582078043 2 0 0 61879176 1245924 808952 0 0 0 0 730 686 0 0 100 0 0
1582078044 1 0 0 61878800 1245924 808820 0 0 0 0 631 612 0 0 100 0 0
1582078045 1 0 0 61878640 1245928 808900 0 0 0 0 654 584 0 0 100 0 0
1582078046 2 0 0 61878468 1245928 808860 0 0 0 40 691 643 0 0 100 0 0
1582078047 1 0 0 61878260 1245928 808920 0 0 0 0 665 570 0 0 100 0 0
1582078048 1 0 0 61878764 1245932 808760 0 0 0 0 636 579 0 0 100 0 0
1582078049 1 0 0 61878388 1245936 808932 0 0 0 0 630 575 0 0 100 0 0
1582078050 1 0 0 61879188 1245936 808900 0 0 0 0 702 584 0 0 100 0 0
1582078051 1 0 0 61879156 1245940 808840 0 0 0 112 707 575 0 0 100 0 0
1582078052 1 0 0 61879324 1245940 808764 0 0 0 0 683 561 0 0 100 0 0
1582078053 1 0 0 61879408 1245940 808896 0 0 0 0 660 603 0 0 100 0 0
1582078054 1 0 0 61878956 1245944 808980 0 0 0 0 649 649 0 0 100 0 0
1582078055 1 0 0 61879212 1245944 808844 0 0 0 0 667 635 0 0 100 0 0
1582078056 1 0 0 61879084 1245944 808852 0 0 0 0 707 641 0 0 100 0 0
