1582077571 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077571 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077612 1 0 0 61673120 1245492 1020564 0 0 0 0 1975 1473 0 0 99 0 0
1582077613 1 0 0 61891628 1245428 808216 0 0 0 0 923 833 0 0 100 0 0
1582077614 1 0 0 61891736 1245428 808064 0 0 0 0 629 599 0 0 100 0 0
1582077615 1 0 0 61892016 1245432 808096 0 0 0 0 672 644 0 0 100 0 0
1582077616 1 0 0 61892036 1245432 808340 0 0 0 0 681 677 0 0 100 0 0
1582077617 1 0 0 61892220 1245436 808204 0 0 0 0 602 615 0 0 100 0 0
1582077618 1 0 0 61891872 1245440 808128 0 0 0 0 662 638 0 0 100 0 0
1582077619 2 0 0 61892288 1245440 807944 0 0 0 0 737 744 0 0 100 0 0
1582077620 1 0 0 61892720 1245440 807944 0 0 0 0 666 637 0 0 100 0 0
1582077621 1 0 0 61892748 1245444 808256 0 0 0 0 689 627 0 0 100 0 0
1582077622 1 0 0 61892628 1245444 808036 0 0 0 0 640 627 0 0 100 0 0
1582077623 1 0 0 61892480 1245444 808172 0 0 0 0 736 685 0 0 100 0 0
1582077624 1 0 0 61892192 1245448 808436 0 0 0 0 666 642 0 0 100 0 0
1582077625 1 0 0 61891820 1245448 808492 0 0 0 0 659 589 0 0 100 0 0
1582077626 1 0 0 61891532 1245448 808492 0 0 0 72 673 633 0 0 100 0 0
1582077627 1 0 0 61891952 1245452 808180 0 0 0 0 720 661 0 0 100 0 0
1582077628 1 0 0 61892176 1245456 808228 0 0 0 0 686 590 0 0 100 0 0
1582077629 2 0 0 61892212 1245456 808376 0 0 0 0 621 591 0 0 100 0 0
1582077630 1 0 0 61891644 1245460 808384 0 0 0 0 619 540 0 0 100 0 0
1582077631 1 0 0 61892816 1245460 808272 0 0 0 40 665 604 0 0 100 0 0
1582077632 1 0 0 61891788 1245460 808272 0 0 0 0 690 579 0 0 100 0 0
1582077633 1 0 0 61891944 1245468 808064 0 0 0 0 663 582 0 0 100 0 0
