1582077986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077986 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078024 1 0 0 60321940 1246412 2330792 0 0 0 0 666 582 0 0 100 0 0
1582078025 1 0 0 60322180 1246416 2331052 0 0 0 12 693 575 0 0 100 0 0
1582078026 1 0 0 60786948 1246424 1869720 0 0 0 0 1254 977 0 0 99 0 0
1582078027 1 0 0 61878824 1246508 808164 0 0 0 0 1769 1350 0 0 99 0 0
1582078028 1 0 0 61880576 1246460 807956 0 0 0 0 706 620 0 0 100 0 0
1582078029 1 0 0 61880660 1246460 808052 0 0 0 0 640 538 0 0 100 0 0
1582078030 2 0 0 61880208 1246464 807672 0 0 0 0 621 560 0 0 100 0 0
1582078031 1 0 0 61880744 1246464 808120 0 0 0 0 655 603 0 0 100 0 0
1582078032 2 0 0 61880368 1246468 807640 0 0 0 0 663 574 0 0 100 0 0
1582078033 1 0 0 61880440 1246472 808060 0 0 0 0 665 593 0 0 100 0 0
1582078034 1 0 0 61880920 1246472 807832 0 0 0 0 634 542 0 0 100 0 0
1582078035 1 0 0 61880292 1246472 808040 0 0 0 0 630 522 0 0 100 0 0
1582078036 1 0 0 61880940 1246476 807788 0 0 0 0 623 540 0 0 100 0 0
1582078037 1 0 0 61881196 1246476 808268 0 0 0 0 737 603 0 0 100 0 0
1582078038 1 0 0 61880844 1246476 808208 0 0 0 0 686 592 0 0 100 0 0
1582078039 1 0 0 61880648 1246480 808220 0 0 0 0 691 557 0 0 100 0 0
1582078040 1 0 0 61881664 1246480 807812 0 0 0 0 727 575 0 0 100 0 0
1582078041 1 0 0 61880440 1246480 808204 0 0 0 0 725 669 0 0 100 0 0
1582078042 1 0 0 61880264 1246484 807924 0 0 0 0 732 637 0 0 100 0 0
1582078043 1 0 0 61880440 1246488 808420 0 0 0 0 680 628 0 0 100 0 0
1582078044 1 0 0 61880552 1246488 808544 0 0 0 0 661 621 0 0 100 0 0
1582078045 2 0 0 61880552 1246492 808292 0 0 0 0 716 654 0 0 100 0 0
1582078046 1 0 0 61881000 1246492 808124 0 0 0 48 685 640 0 0 100 0 0
1582078047 1 0 0 61880684 1246496 808252 0 0 0 0 728 632 0 0 100 0 0
1582078048 1 0 0 61880200 1246500 808096 0 0 0 0 722 620 0 0 100 0 0
1582078049 1 0 0 61880080 1246500 808252 0 0 0 0 777 669 0 0 100 0 0
1582078050 1 0 0 61880728 1246500 808032 0 0 0 48 639 631 0 0 100 0 0
1582078051 1 0 0 61880352 1246504 808436 0 0 0 0 721 623 0 0 100 0 0
1582078052 1 0 0 61880240 1246504 808532 0 0 0 0 727 615 0 0 100 0 0
1582078053 1 0 0 61880036 1246504 808224 0 0 0 0 705 646 0 0 100 0 0
1582078054 1 0 0 61879744 1246508 808168 0 0 0 0 700 618 0 0 100 0 0
1582078055 1 0 0 61879432 1246508 808460 0 0 0 0 674 612 0 0 100 0 0
1582078056 1 0 0 61879508 1246508 808468 0 0 0 72 674 606 0 0 100 0 0
1582078057 1 0 0 61879980 1246512 808908 0 0 0 0 701 653 0 0 100 0 0
