1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078006 3 0 0 60390744 1243164 2270544 0 0 0 0 3932 2047 7 0 93 0 0
1582078007 1 0 0 60382040 1243164 2279264 0 0 0 0 4201 2662 7 0 92 0 0
1582078008 2 0 0 60373928 1243168 2286752 0 0 0 0 3990 2185 8 0 92 0 0
1582078009 5 0 0 60365088 1243168 2295792 0 0 0 0 4152 2455 8 0 92 0 0
1582078010 6 0 0 60356984 1243168 2303072 0 0 0 0 3962 2278 8 0 92 0 0
1582078011 1 0 0 60348308 1243172 2311612 0 0 0 0 4069 2470 7 0 93 0 0
1582078012 2 0 0 60338940 1243172 2320636 0 0 0 0 4074 2421 8 0 92 0 0
1582078013 1 0 0 60317996 1243172 2340600 0 0 0 0 4224 2486 9 0 91 0 0
1582078014 2 0 0 60318220 1243176 2341796 0 0 0 0 4286 2539 9 0 90 0 0
1582078015 2 0 0 60319796 1243176 2339704 0 0 0 0 4357 2666 9 0 91 0 0
1582078016 2 0 0 60319776 1243176 2339952 0 0 0 0 1493 1098 2 0 98 0 0
1582078017 1 0 0 60319392 1243180 2339140 0 0 0 0 735 744 0 0 100 0 0
1582078018 1 0 0 60318548 1243180 2339272 0 0 0 0 694 644 0 0 100 0 0
1582078019 1 0 0 60318664 1243180 2339248 0 0 0 0 624 658 0 0 100 0 0
1582078020 1 0 0 60318852 1243184 2339480 0 0 0 64 689 666 0 0 100 0 0
1582078021 1 0 0 60319628 1243184 2339224 0 0 0 0 631 629 0 0 100 0 0
1582078022 1 0 0 60318664 1243184 2339396 0 0 0 0 669 623 0 0 100 0 0
1582078023 1 0 0 60318764 1243188 2339268 0 0 0 32 687 660 0 0 100 0 0
1582078024 1 0 0 60319012 1243188 2339480 0 0 0 0 646 630 0 0 100 0 0
1582078025 1 0 0 60978072 1243204 1689844 0 0 0 0 1387 1104 0 0 100 0 0
1582078026 1 0 0 61882072 1243232 811392 0 0 0 12 1604 1285 0 1 99 0 0
1582078027 1 0 0 61882940 1243232 811180 0 0 0 0 667 607 0 0 100 0 0
1582078028 1 0 0 61883360 1243232 811440 0 0 0 0 593 539 0 0 100 0 0
1582078029 1 0 0 61883576 1243236 811084 0 0 0 0 660 593 0 0 100 0 0
1582078030 1 0 0 61883512 1243236 811112 0 0 0 0 578 527 0 0 100 0 0
1582078031 1 0 0 61882844 1243240 811116 0 0 0 0 674 621 0 0 100 0 0
1582078032 1 0 0 61882272 1243244 811268 0 0 0 0 578 553 0 0 100 0 0
1582078033 1 0 0 61882264 1243244 811348 0 0 0 0 672 583 0 0 100 0 0
1582078034 1 0 0 61883684 1243244 811208 0 0 0 0 604 559 0 0 100 0 0
1582078035 1 0 0 61883200 1243248 811248 0 0 0 0 636 613 0 0 100 0 0
1582078036 1 0 0 61882576 1243248 811820 0 0 0 0 646 600 0 0 100 0 0
1582078037 1 0 0 61883168 1243252 811644 0 0 0 0 667 613 0 0 100 0 0
1582078038 1 0 0 61882912 1243252 811520 0 0 0 0 603 573 0 0 100 0 0
1582078039 1 0 0 61883024 1243252 811300 0 0 0 0 707 683 0 0 100 0 0
1582078040 1 0 0 61883088 1243252 811528 0 0 0 0 632 595 0 0 100 0 0
1582078041 1 0 0 61883476 1243256 811632 0 0 0 0 627 597 0 0 100 0 0
1582078042 1 0 0 61882876 1243260 811412 0 0 0 0 634 586 0 0 100 0 0
1582078043 1 0 0 61882788 1243260 811408 0 0 0 0 676 641 0 0 100 0 0
1582078044 1 0 0 61882428 1243264 811580 0 0 0 0 682 591 0 0 100 0 0
1582078045 1 0 0 61882900 1243264 811420 0 0 0 0 605 582 0 0 100 0 0
1582078046 1 0 0 61882860 1243268 811392 0 0 0 0 620 562 0 0 100 0 0
1582078047 1 0 0 61883200 1243272 811492 0 0 0 0 667 638 0 0 100 0 0
1582078048 1 0 0 61883052 1243272 811248 0 0 0 0 674 587 0 0 100 0 0
1582078049 1 0 0 61882520 1243272 811524 0 0 0 0 705 605 0 0 100 0 0
