1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077823 1 0 0 61881804 1246456 808112 0 0 0 0 660 602 0 0 100 0 0
1582077824 1 0 0 61882092 1246460 807604 0 0 0 0 666 633 0 0 100 0 0
1582077825 1 0 0 61881592 1246464 808216 0 0 0 0 629 579 0 0 100 0 0
1582077826 1 0 0 61881816 1246464 807576 0 0 0 0 681 606 0 0 100 0 0
1582077827 1 0 0 61882228 1246464 808232 0 0 0 148 699 611 0 0 100 0 0
1582077828 1 0 0 61882772 1246468 807552 0 0 0 0 693 656 0 0 100 0 0
1582077829 1 0 0 61882568 1246468 808624 0 0 0 164 740 634 0 0 100 0 0
1582077830 1 0 0 61883148 1246468 808104 0 0 0 0 663 654 0 0 100 0 0
1582077831 1 0 0 61882720 1246472 808436 0 0 0 0 736 657 0 0 100 0 0
1582077832 1 0 0 61881944 1246472 807856 0 0 0 0 761 700 0 0 100 0 0
1582077833 1 0 0 61881896 1246472 808664 0 0 0 0 659 636 0 0 100 0 0
1582077834 1 0 0 61882228 1246476 807988 0 0 0 0 701 652 0 0 100 0 0
1582077835 1 0 0 61881904 1246480 808092 0 0 0 0 669 647 0 0 100 0 0
1582077836 1 0 0 61881000 1246480 808080 0 0 0 0 695 688 0 0 100 0 0
1582077837 1 0 0 61881244 1246484 808108 0 0 0 0 689 650 0 0 100 0 0
1582077838 1 0 0 61882028 1246484 808148 0 0 0 0 658 628 0 0 100 0 0
1582077839 1 0 0 61882276 1246484 808096 0 0 0 0 747 648 0 0 100 0 0
1582077840 1 0 0 61881164 1246492 808176 0 0 0 72 758 693 0 0 100 0 0
1582077841 1 0 0 61881572 1246492 808108 0 0 0 0 672 643 0 0 100 0 0
1582077842 1 0 0 61881300 1246492 808044 0 0 0 0 705 609 0 0 100 0 0
1582077843 1 0 0 61881672 1246496 808184 0 0 0 0 645 604 0 0 100 0 0
1582077844 1 0 0 61881660 1246496 807876 0 0 0 0 664 644 0 0 100 0 0
1582077845 1 0 0 61881564 1246496 808080 0 0 0 4 655 618 0 0 100 0 0
1582077846 1 0 0 61881212 1246500 808372 0 0 0 0 729 613 0 0 100 0 0
1582077847 1 0 0 61881732 1246500 807840 0 0 0 0 760 627 0 0 100 0 0
1582077848 1 0 0 61881480 1246500 808432 0 0 0 0 704 642 0 0 100 0 0
1582077849 1 0 0 61882340 1246504 807828 0 0 0 0 713 615 0 0 100 0 0
1582077850 1 0 0 61881800 1246504 808260 0 0 0 24 847 758 0 0 100 0 0
