1582077880 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077880 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077916 1 0 0 61837336 1035664 1162364 0 0 0 0 1714 2250 0 0 99 0 0
1582077917 1 0 0 61842040 1035664 1157560 0 0 0 0 1713 2254 0 0 99 0 0
1582077918 1 0 0 61847176 1035668 1152732 0 0 0 0 2374 3180 1 1 99 0 0
1582077919 1 0 0 61854944 1035668 1145184 0 0 0 0 2030 2811 0 0 99 0 0
1582077920 1 0 0 61860224 1035668 1139416 0 0 0 0 1643 2275 0 0 99 0 0
1582077921 1 0 0 61865752 1035672 1134804 0 0 0 0 2163 2984 0 0 99 0 0
1582077922 1 0 0 61869512 1035672 1131012 0 0 0 5252 3176 4447 0 1 99 0 0
1582077923 1 0 0 61870828 1035672 1130084 0 0 0 0 3285 5092 1 0 99 0 0
1582077924 1 0 0 61871268 1035680 1129576 0 0 0 0 2040 3134 0 0 99 0 0
1582077925 1 0 0 61871568 1035680 1128976 0 0 0 0 2071 3295 0 0 99 0 0
1582077926 1 0 0 61872164 1035684 1128768 0 0 0 0 2256 3595 0 0 99 0 0
1582077927 1 0 0 61872216 1035688 1129104 0 0 0 136 2271 3661 0 0 99 0 0
1582077928 1 0 0 61872596 1035688 1128912 0 0 0 0 2329 3685 0 0 99 0 0
1582077929 1 0 0 61871876 1031592 1133236 0 0 0 0 2121 3415 0 0 99 0 0
1582077930 1 0 0 61872136 1031596 1132884 0 0 0 0 2202 3443 0 0 99 0 0
1582077931 1 0 0 61872064 1031596 1133096 0 0 0 0 2323 3726 0 0 99 0 0
1582077932 1 0 0 61872320 1031596 1132856 0 0 0 116 2058 3251 0 0 99 0 0
1582077933 1 0 0 61871888 1031600 1133108 0 0 0 0 2435 3800 1 0 99 0 0
1582077934 1 0 0 61872516 1031604 1132780 0 0 0 0 2405 3757 0 0 99 0 0
1582077935 1 0 0 61872464 1031604 1132916 0 0 0 0 2401 3756 0 0 99 0 0
1582077936 1 0 0 61872648 1031608 1132864 0 0 0 0 1990 3136 0 0 100 0 0
1582077937 1 0 0 61872756 1031608 1132812 0 0 0 0 2022 3272 0 0 99 0 0
1582077938 1 0 0 61872568 1031608 1132748 0 0 0 0 2608 3990 0 0 99 0 0
1582077939 1 0 0 61872112 1018076 1146372 0 0 0 0 2503 3931 1 0 99 0 0
1582077940 1 0 0 61872484 1018076 1146420 0 0 0 0 2043 3283 0 0 99 0 0
1582077941 1 0 0 61872072 1018076 1146440 0 0 0 0 2116 3318 0 0 99 0 0
1582077942 1 0 0 61872288 1018084 1146432 0 0 0 0 1885 2765 0 0 99 0 0
1582077943 1 0 0 61871648 1018084 1146104 0 0 0 56 2640 4035 1 0 99 0 0
1582077944 1 0 0 61871756 1018084 1146468 0 0 0 0 1679 2431 0 0 99 0 0
1582077945 1 0 0 61872120 1018088 1146168 0 0 0 0 1595 2373 1 0 99 0 0
1582077946 1 0 0 61871948 1018088 1146352 0 0 0 0 1769 2538 0 0 99 0 0
1582077947 1 0 0 61871812 1018088 1146284 0 0 0 0 1749 2566 0 0 99 0 0
1582077948 1 0 0 61872316 1018092 1146252 0 0 0 0 1906 2756 0 0 99 0 0
1582077949 1 0 0 61871960 1018092 1146420 0 0 0 0 1603 2373 0 0 99 0 0
1582077950 1 0 0 61871552 1001708 1162920 0 0 0 0 1806 2618 0 0 99 0 0
1582077951 2 0 0 61872148 1001712 1162424 0 0 0 0 1749 2620 0 0 99 0 0
1582077952 1 0 0 61873504 1001712 1160940 0 0 0 8 1652 2331 0 0 99 0 0
1582077953 1 0 0 61874288 1001712 1161224 0 0 0 0 2039 2997 1 0 99 0 0
1582077954 1 0 0 61873928 1001716 1160896 0 0 0 0 1809 2611 0 0 99 0 0
1582077955 1 0 0 61873332 1001716 1160896 0 0 0 0 1773 2620 0 0 99 0 0
1582077956 1 0 0 61872536 1001716 1161044 0 0 0 0 1466 2188 0 0 100 0 0
1582077957 1 0 0 61872892 1001720 1161072 0 0 0 76 1583 2287 0 0 99 0 0
1582077958 1 0 0 61872988 1001720 1160832 0 0 0 0 2095 3035 1 0 99 0 0
1582077959 1 0 0 61872472 1001720 1161276 0 0 0 0 2009 3080 0 0 99 0 0
1582077960 1 0 0 61872068 999732 1163068 0 0 0 0 1530 2253 0 0 100 0 0
1582077961 1 0 0 61872460 999712 1162944 0 0 0 0 1844 2859 0 0 99 0 0
