1582078190 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078190 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078246 1 0 0 60517480 1623208 1880116 0 0 0 0 2479 4024 0 0 100 0 0
1582078247 1 0 0 60517016 1629248 1874436 0 0 0 0 2805 4612 0 0 100 0 0
1582078248 1 0 0 60517348 1635116 1868328 0 0 0 0 2743 4369 0 0 100 0 0
1582078249 1 0 0 60516824 1639260 1864336 0 0 0 0 2630 4251 0 0 100 0 0
1582078250 1 0 0 60517628 1639292 1864308 0 0 0 0 2397 3960 0 0 100 0 0
1582078251 1 0 0 60517420 1639292 1864260 0 0 0 0 2587 4198 0 0 100 0 0
1582078252 1 0 0 60517040 1645380 1858196 0 0 0 0 2003 3202 0 0 100 0 0
1582078253 1 0 0 60499300 1648664 1873476 0 0 0 1664 27779 77176 3 2 96 0 0
1582078254 1 0 0 60499764 1654996 1866808 0 0 0 0 1939 2832 0 0 100 0 0
1582078255 1 0 0 60523236 1660968 1836188 0 0 0 0 1811 2666 0 0 100 0 0
1582078256 1 0 0 60524552 1665736 1830004 0 0 0 76 1640 2418 0 0 100 0 0
1582078257 1 0 0 60527344 1669392 1823200 0 0 0 0 1582 2250 0 0 100 0 0
1582078258 1 0 0 60531092 1671656 1818024 0 0 0 0 2125 3044 0 0 100 0 0
1582078259 2 0 0 60532224 1674012 1814232 0 0 0 0 2125 3060 0 0 100 0 0
1582078260 2 0 0 60533484 1676092 1811716 0 0 0 0 1773 2554 0 0 100 0 0
1582078261 1 0 0 60534512 1678344 1807040 0 0 0 0 7339 13100 0 0 99 0 0
1582078262 1 0 0 60536860 1684900 1798700 0 0 0 0 7115 12364 0 0 99 0 0
1582078263 1 0 0 60539468 1691544 1790032 0 0 0 0 6438 11190 0 0 99 0 0
1582078264 1 0 0 60539636 1694708 1786676 0 0 0 0 4396 7905 0 0 100 0 0
1582078265 2 0 0 60539332 1697604 1783532 0 0 0 0 6739 12577 0 0 99 0 0
1582078266 1 0 0 60539928 1698084 1782952 0 0 0 0 5485 9872 0 0 100 0 0
1582078267 1 0 0 60539140 1698088 1783504 0 0 0 0 6411 11348 0 0 99 0 0
1582078268 2 0 0 60539388 1698088 1783276 0 0 0 0 6680 11694 0 0 99 0 0
1582078269 2 0 0 60538680 1698088 1783024 0 0 0 0 6365 11323 0 0 99 0 0
