1582077984 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077984 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078016 1 0 0 61414412 1157632 1460592 0 0 0 9636 45624 96124 22 3 75 0 0
1582078017 1 0 0 61417192 1156812 1456140 0 0 0 392 5731 9728 1 1 98 0 0
1582078018 1 0 0 61422540 1156844 1450856 0 0 0 436 2885 4123 1 1 99 0 0
1582078019 1 0 0 61428104 1156848 1444572 0 0 0 68 2263 3065 0 0 99 0 0
1582078020 1 0 0 61434372 1156848 1438496 0 0 0 0 1763 2337 0 0 100 0 0
1582078021 1 0 0 61440464 1141056 1447144 0 0 0 0 1760 2406 0 0 99 0 0
1582078022 1 0 0 61450292 1141060 1437520 0 0 0 0 1913 2520 0 1 99 0 0
1582078023 1 0 0 61458032 1141060 1430644 0 0 0 0 2941 4144 1 0 99 0 0
1582078024 1 0 0 61464808 1147140 1417344 0 0 0 0 1864 2552 0 0 100 0 0
1582078025 1 0 0 61472164 1153292 1404056 0 0 0 0 2380 3177 0 0 99 0 0
1582078026 1 0 0 61475616 1158504 1395412 0 0 0 0 3195 4516 0 0 99 0 0
1582078027 2 0 0 61477088 1161384 1391212 0 0 0 0 2471 3970 0 0 99 0 0
1582078028 1 0 0 61477636 1165584 1386996 0 0 0 0 2739 4486 1 0 99 0 0
1582078029 1 0 0 61478232 1165984 1385888 0 0 0 6724 2485 3893 0 0 99 0 0
1582078030 1 0 0 61478152 1172036 1380072 0 0 0 0 2217 3614 0 0 99 0 0
1582078031 1 0 0 61478088 1174092 1378040 0 0 0 0 2339 3826 0 0 100 0 0
1582078032 1 0 0 61478040 1159892 1392252 0 0 0 0 2894 4797 0 0 99 0 0
1582078033 1 0 0 61478452 1160812 1391160 0 0 0 0 5564 9741 0 0 99 0 0
1582078034 1 0 0 61478656 1161096 1391120 0 0 0 0 2972 4967 0 0 100 0 0
1582078035 1 0 0 61478848 1161096 1391196 0 0 0 0 2421 3925 0 0 100 0 0
1582078036 1 0 0 61477840 1161096 1391004 0 0 0 0 2089 3369 0 0 99 0 0
1582078037 1 0 0 61477300 1161100 1390992 0 0 0 0 2103 3524 0 0 100 0 0
1582078038 1 0 0 61477932 1161104 1391028 0 0 0 0 2627 4202 0 0 99 0 0
1582078039 1 0 0 61477496 1161104 1391388 0 0 0 0 2541 4014 0 0 99 0 0
1582078040 1 0 0 61477796 1161108 1391072 0 0 0 0 2142 3442 0 0 99 0 0
1582078041 1 0 0 61477336 1161108 1391180 0 0 0 0 2166 3532 0 0 100 0 0
1582078042 1 0 0 61478316 1149204 1402508 0 0 0 0 2171 3623 0 0 99 0 0
1582078043 1 0 0 61478116 1149208 1403188 0 0 0 0 3152 5106 1 0 99 0 0
1582078044 1 0 0 61477828 1149208 1403100 0 0 0 0 2274 3620 0 0 100 0 0
1582078045 1 0 0 61477568 1149208 1402940 0 0 0 0 2107 3471 0 0 99 0 0
1582078046 1 0 0 61477744 1149216 1402916 0 0 0 0 1753 2668 0 0 99 0 0
1582078047 1 0 0 61478184 1149216 1402824 0 0 0 0 1788 2664 0 0 99 0 0
1582078048 1 0 0 61477896 1149216 1402864 0 0 0 76 1886 2705 0 0 99 0 0
1582078049 1 0 0 61477896 1149220 1402928 0 0 0 12 1660 2432 0 0 99 0 0
1582078050 1 0 0 61478048 1149220 1402992 0 0 0 0 1740 2533 0 0 99 0 0
1582078051 1 0 0 61478184 1149220 1402780 0 0 0 0 1831 2736 0 0 100 0 0
1582078052 2 0 0 61478612 1134888 1417576 0 0 0 0 1464 2105 0 0 100 0 0
1582078053 1 0 0 61478572 1134888 1416936 0 0 0 0 2041 3037 0 0 99 0 0
1582078054 1 0 0 61478404 1134888 1417348 0 0 0 0 1914 2708 0 0 99 0 0
1582078055 1 0 0 61478252 1134892 1417164 0 0 0 76 1718 2577 0 0 99 0 0
1582078056 1 0 0 61478196 1134892 1417416 0 0 0 0 1492 2189 0 0 100 0 0
1582078057 1 0 0 61478276 1134892 1417296 0 0 0 0 1597 2305 0 0 100 0 0
1582078058 2 0 0 61478028 1134896 1417340 0 0 0 0 2126 3031 0 0 99 0 0
1582078059 1 0 0 61477924 1134896 1417352 0 0 0 0 1999 2910 0 0 100 0 0
1582078060 1 0 0 61478032 1134896 1417116 0 0 0 0 1395 2087 0 0 100 0 0
1582078061 1 0 0 61477788 1134900 1417180 0 0 0 0 1598 2358 0 0 100 0 0
1582078062 1 0 0 61478728 1134900 1417272 0 0 0 0 1717 2420 0 0 99 0 0
1582078063 1 0 0 61478120 1134900 1417528 0 0 0 0 2597 3892 0 0 99 0 0
1582078064 1 0 0 61478424 1134904 1417288 0 0 0 0 1575 2371 0 0 100 0 0
