1582077984 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077984 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078014 2 0 0 61467676 1105044 1460556 0 0 0 7696 65366 140284 31 4 65 0 0
1582078015 8 0 0 61462140 1106860 1464352 0 0 0 7796 65214 143145 32 4 64 0 0
1582078016 9 0 0 61456056 1114888 1463004 0 0 0 6832 65142 134569 28 4 68 0 0
1582078017 1 0 0 61455836 1114820 1461912 0 0 0 3364 12629 24195 5 1 94 0 0
1582078018 1 0 0 61463424 1114856 1452520 0 0 0 576 2933 4154 0 0 99 0 0
1582078019 1 0 0 61468228 1114860 1447904 0 0 0 0 2240 2957 0 0 100 0 0
1582078020 1 0 0 61473400 1114860 1442636 0 0 0 4 1773 2331 0 0 100 0 0
1582078021 1 0 0 61480576 1102356 1447992 0 0 0 0 2384 3266 0 0 99 0 0
1582078022 1 0 0 61485612 1102360 1442368 0 0 0 0 1970 2525 0 0 100 0 0
1582078023 1 0 0 61491772 1102360 1437072 0 0 0 0 2358 3239 1 0 99 0 0
1582078024 1 0 0 61497056 1102360 1431536 0 0 0 0 1886 2523 0 0 100 0 0
1582078025 1 0 0 61504828 1102364 1423996 0 0 0 0 1834 2373 0 0 99 0 0
1582078026 1 0 0 61510012 1102364 1418476 0 0 0 0 3570 4965 0 0 100 0 0
1582078027 1 0 0 61510124 1102364 1418328 0 0 0 0 2452 3843 0 0 100 0 0
1582078028 1 0 0 61510396 1102372 1418272 0 0 0 0 2661 4370 0 0 100 0 0
1582078029 4 0 0 61511248 1102272 1417664 0 0 0 0 2490 3814 0 0 99 0 0
1582078030 2 1 0 61512320 1102272 1417340 0 0 0 5132 2245 3630 0 0 99 0 0
1582078031 1 0 0 61511676 1102280 1417620 0 0 0 1592 2311 3662 0 0 100 0 0
1582078032 1 0 0 61511572 1095832 1424040 0 0 0 0 2192 3487 0 0 100 0 0
1582078033 2 0 0 61511436 1095832 1423844 0 0 0 0 2553 4005 1 0 99 0 0
1582078034 1 0 0 61512344 1095836 1423700 0 0 0 0 2405 3923 0 0 100 0 0
1582078035 1 0 0 61511520 1095836 1424212 0 0 0 0 2262 3608 0 0 100 0 0
1582078036 1 0 0 61511244 1095836 1424276 0 0 0 180 2224 3566 0 0 100 0 0
1582078037 2 0 0 61511796 1095844 1423992 0 0 0 0 2227 3484 0 0 100 0 0
1582078038 1 0 0 61511648 1095844 1424056 0 0 0 0 2560 4036 0 0 100 0 0
1582078039 1 0 0 61511748 1095844 1423872 0 0 0 0 2619 4110 0 0 100 0 0
1582078040 1 0 0 61511908 1095848 1423748 0 0 0 0 2205 3458 0 0 100 0 0
1582078041 1 0 0 61511384 1095848 1424060 0 0 0 0 2732 4174 0 0 100 0 0
1582078042 1 0 0 61512004 1093800 1425648 0 0 0 0 2209 3537 0 0 100 0 0
1582078043 1 0 0 61511200 1093804 1426412 0 0 0 0 2599 4195 0 0 99 0 0
1582078044 1 0 0 61511412 1093804 1425804 0 0 0 0 2373 3745 0 0 100 0 0
1582078045 1 0 0 61510904 1093804 1426120 0 0 0 0 2125 3471 0 0 100 0 0
1582078046 1 0 0 61511452 1093812 1426024 0 0 0 72 2176 3513 0 0 100 0 0
1582078047 1 0 0 61511220 1093812 1426340 0 0 0 0 1771 2567 0 0 100 0 0
1582078048 1 0 0 61511532 1093812 1426268 0 0 0 88 1882 2748 0 0 100 0 0
1582078049 1 0 0 61511648 1093816 1426432 0 0 0 0 1698 2538 0 0 100 0 0
1582078050 1 0 0 61511864 1093816 1425548 0 0 0 0 1784 2486 0 0 100 0 0
1582078051 1 0 0 61511412 1093816 1426200 0 0 0 12 1880 2758 0 0 100 0 0
1582078052 1 0 0 61511164 1089212 1430468 0 0 0 0 1470 2215 0 0 100 0 0
1582078053 1 0 0 61510868 1089212 1431104 0 0 0 0 1795 2748 0 0 100 0 0
1582078054 1 0 0 61511252 1089212 1430704 0 0 0 0 1972 2773 0 0 100 0 0
1582078055 1 0 0 61511548 1089216 1430776 0 0 0 0 1765 2728 0 0 100 0 0
1582078056 1 0 0 61510644 1089216 1430636 0 0 0 0 1563 2248 0 0 100 0 0
1582078057 1 0 0 61510788 1089216 1430924 0 0 0 0 1624 2301 0 0 99 0 0
1582078058 1 0 0 61510776 1089216 1430452 0 0 0 0 1986 2812 0 0 100 0 0
1582078059 1 0 0 61510724 1089220 1431072 0 0 0 0 2005 2910 0 0 100 0 0
1582078060 1 0 0 61511460 1089220 1430488 0 0 0 0 1684 2373 0 0 100 0 0
1582078061 1 0 0 61511144 1089224 1430852 0 0 0 0 2049 3024 0 0 100 0 0
1582078062 1 0 0 61511496 1083568 1435832 0 0 0 0 1704 2359 0 0 100 0 0
