1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078125 2 0 0 60322372 1245744 2336816 0 0 0 0 728 635 0 0 100 0 0
1582078126 2 0 0 60322660 1245748 2336752 0 0 0 0 628 600 0 0 100 0 0
1582078127 2 0 0 60323140 1245748 2336956 0 0 0 12 719 680 0 0 100 0 0
1582078128 3 0 0 61083032 1245772 1589924 0 0 0 0 1615 1170 0 0 99 0 0
1582078129 2 0 0 61885144 1245800 809312 0 0 0 0 1564 1201 0 0 100 0 0
1582078130 2 0 0 61885596 1245800 809068 0 0 0 0 644 617 0 0 100 0 0
1582078131 2 0 0 61885968 1245800 809068 0 0 0 0 700 642 0 0 100 0 0
1582078132 1 0 0 61886028 1245804 809288 0 0 0 0 624 563 0 0 100 0 0
1582078133 1 0 0 61886296 1245804 809428 0 0 0 0 644 637 0 0 100 0 0
1582078134 2 0 0 61886640 1245808 809284 0 0 0 0 638 599 0 0 100 0 0
1582078135 1 0 0 61886668 1245812 809488 0 0 0 0 688 639 0 0 100 0 0
1582078136 1 0 0 61887132 1245812 809072 0 0 0 0 621 602 0 0 100 0 0
1582078137 2 0 0 61886772 1245812 809096 0 0 0 0 664 611 0 0 100 0 0
1582078138 2 0 0 61887208 1245816 809168 0 0 0 0 676 587 0 0 100 0 0
1582078139 1 0 0 61886936 1245816 809600 0 0 0 0 725 672 0 0 100 0 0
1582078140 1 0 0 61886644 1245816 809000 0 0 0 0 668 600 0 0 100 0 0
1582078141 1 0 0 61886448 1245820 809528 0 0 0 0 624 561 0 0 100 0 0
1582078142 1 0 0 61886540 1245820 809052 0 0 0 0 736 596 0 0 100 0 0
1582078143 1 0 0 61886336 1245820 809696 0 0 0 0 816 702 0 0 100 0 0
1582078144 1 0 0 61886960 1245828 809064 0 0 0 0 799 676 0 0 100 0 0
1582078145 1 0 0 61887136 1245828 809416 0 0 0 0 810 629 0 0 100 0 0
1582078146 1 0 0 61887064 1245828 809128 0 0 0 0 743 666 0 0 100 0 0
1582078147 1 0 0 61887076 1245832 809416 0 0 0 0 719 636 0 0 100 0 0
1582078148 1 0 0 61886992 1245832 809212 0 0 0 44 915 683 0 0 100 0 0
