1582078190 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078190 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078228 1 0 0 60383892 1775676 1860336 0 0 0 0 2537 3589 1 0 99 0 0
1582078229 4 0 0 60392428 1775668 1851632 0 0 0 0 1878 2485 0 0 100 0 0
1582078230 1 0 0 60400024 1775668 1843780 0 0 0 0 1997 2637 0 0 100 0 0
1582078231 1 0 0 60411612 1775672 1832940 0 0 0 0 1991 2718 0 0 100 0 0
1582078232 1 0 0 60419184 1775672 1825660 0 0 0 9188 3767 5137 0 0 99 0 0
1582078233 1 0 0 60424640 1775644 1820372 0 0 0 0 3118 5208 1 0 99 0 0
1582078234 1 0 0 60425416 1775588 1820516 0 0 0 0 2756 4477 1 0 99 0 0
1582078235 1 0 0 60425676 1775588 1820424 0 0 0 0 2382 4024 0 0 100 0 0
1582078236 1 0 0 60424792 1773540 1822476 0 0 0 0 2401 4043 0 0 100 0 0
1582078237 3 0 0 60414592 1773604 1833352 0 0 0 236 20084 52817 2 1 97 0 0
1582078238 1 0 0 60401168 1774296 1847388 0 0 0 1480 17672 37011 1 0 98 0 0
1582078239 1 0 0 60403132 1778332 1839952 0 0 0 0 2530 4042 0 0 100 0 0
1582078240 1 0 0 60431356 1782268 1807756 0 0 0 0 2849 4729 0 0 99 0 0
1582078241 1 0 0 60434316 1788444 1798184 0 0 0 0 2405 4048 0 0 99 0 0
1582078242 1 0 0 60436236 1790404 1794728 0 0 0 0 2640 4280 0 0 99 0 0
1582078243 1 0 0 60440248 1792276 1788108 0 0 0 0 2847 4697 0 0 99 0 0
1582078244 1 0 0 60442992 1792276 1786060 0 0 0 0 2683 4377 0 0 99 0 0
1582078245 2 0 0 60445252 1792268 1782920 0 0 0 0 2358 3921 0 0 100 0 0
1582078246 1 0 0 60447076 1792272 1782136 0 0 0 0 2260 3696 0 0 100 0 0
1582078247 4 0 0 60447300 1792272 1781024 0 0 0 0 2800 4693 1 0 99 0 0
1582078248 1 0 0 60447996 1792272 1780700 0 0 0 0 2914 4699 0 0 99 0 0
1582078249 1 0 0 60447836 1792276 1780924 0 0 0 0 2436 4055 0 0 100 0 0
1582078250 1 0 0 60448088 1792276 1780268 0 0 0 0 2671 4443 0 0 99 0 0
1582078251 1 0 0 60447440 1792276 1781028 0 0 0 0 2321 3794 0 0 100 0 0
1582078252 2 0 0 60447888 1792284 1780076 0 0 0 0 2329 3688 0 0 99 0 0
1582078253 1 0 0 60448048 1793348 1779452 0 0 0 0 1954 2889 0 0 100 0 0
1582078254 1 0 0 60447892 1797204 1776020 0 0 0 0 1892 2703 0 0 100 0 0
1582078255 1 0 0 60448184 1797256 1775380 0 0 0 0 1828 2649 0 0 100 0 0
1582078256 1 0 0 60447708 1791112 1781880 0 0 0 0 2367 3908 0 0 99 0 0
1582078257 1 0 0 60447604 1791800 1780716 0 0 0 0 4609 8159 0 0 100 0 0
1582078258 1 0 0 60448792 1792468 1780160 0 0 0 0 6701 11703 0 0 99 0 0
1582078259 3 0 0 60448736 1792692 1781088 0 0 0 0 5699 9868 0 0 99 0 0
1582078260 1 0 0 60448968 1792692 1779848 0 0 0 0 5912 10388 0 0 99 0 0
1582078261 1 0 0 60449124 1793212 1779444 0 0 0 0 5057 8667 0 0 100 0 0
1582078262 1 0 0 60448836 1794544 1778404 0 0 0 0 4362 7362 0 0 100 0 0
1582078263 1 0 0 60448052 1799144 1773876 0 0 0 104 5592 9845 0 0 99 0 0
1582078264 1 0 0 60448744 1800692 1772240 0 0 0 0 4101 7036 0 0 99 0 0
1582078265 1 0 0 60435824 1801176 1784876 0 0 0 1644 31453 84936 3 2 95 0 0
1582078266 1 0 0 60436148 1801448 1783420 0 0 0 0 6071 10675 0 0 99 0 0
1582078267 1 0 0 60460836 1797256 1762000 0 0 0 0 6546 11653 0 0 100 0 0
1582078268 1 0 0 60463472 1797648 1760388 0 0 0 0 6182 10866 0 0 99 0 0
