1582078191 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078191 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078231 1 0 0 61270288 1245776 1402564 0 0 0 0 1876 1523 0 0 99 0 0
1582078232 1 0 0 61885232 1245804 808620 0 0 0 12 1225 1060 0 0 99 0 0
1582078233 1 0 0 61885808 1245804 808180 0 0 0 0 658 651 0 0 100 0 0
1582078234 2 0 0 61886352 1245804 808480 0 0 0 0 631 618 0 0 100 0 0
1582078235 1 0 0 61886700 1245808 808476 0 0 0 0 683 652 0 0 100 0 0
1582078236 1 0 0 61886760 1245808 808244 0 0 0 0 644 609 0 0 100 0 0
1582078237 1 0 0 61887092 1245812 808200 0 0 0 0 607 598 0 0 100 0 0
1582078238 1 0 0 61887248 1245816 808256 0 0 0 0 665 610 0 0 100 0 0
1582078239 1 0 0 61887288 1245816 808536 0 0 0 0 696 654 0 0 100 0 0
1582078240 1 0 0 61887624 1245816 808300 0 0 0 0 643 624 0 0 100 0 0
1582078241 1 0 0 61887008 1245820 808340 0 0 0 0 680 610 0 0 100 0 0
1582078242 1 0 0 61887176 1245820 808592 0 0 0 0 692 650 0 0 100 0 0
1582078243 1 0 0 61886576 1245820 808276 0 0 0 0 710 711 0 0 100 0 0
1582078244 1 0 0 61886852 1245824 808396 0 0 0 0 717 701 0 0 100 0 0
1582078245 1 0 0 61886368 1245824 808496 0 0 0 0 742 700 0 0 100 0 0
1582078246 1 0 0 61886376 1245824 808412 0 0 0 0 744 691 0 0 100 0 0
1582078247 1 0 0 61886500 1245832 808520 0 0 0 0 725 732 0 0 100 0 0
1582078248 1 0 0 61886888 1245832 808460 0 0 0 0 733 654 0 0 100 0 0
1582078249 1 0 0 61886700 1245832 808204 0 0 0 0 631 677 0 0 100 0 0
1582078250 1 0 0 61887112 1245836 808444 0 0 0 0 724 671 0 0 100 0 0
1582078251 1 0 0 61887180 1245836 808588 0 0 0 44 679 719 0 0 100 0 0
