1582078089 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078089 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078146 1 0 0 61882708 1245600 809016 0 0 0 0 656 622 0 0 100 0 0
1582078147 1 0 0 61882584 1245600 808248 0 0 0 0 682 643 0 0 100 0 0
1582078148 1 0 0 61882976 1245604 809204 0 0 0 0 674 610 0 0 100 0 0
1582078149 1 0 0 61882796 1245608 808448 0 0 0 40 716 658 0 0 100 0 0
1582078150 1 0 0 61882992 1245608 809056 0 0 0 0 651 597 0 0 100 0 0
1582078151 1 0 0 61882788 1245612 808568 0 0 0 0 673 642 0 0 100 0 0
1582078152 1 0 0 61883144 1245612 809040 0 0 0 0 670 652 0 0 100 0 0
1582078153 1 0 0 61882532 1245612 808688 0 0 0 0 671 656 0 0 100 0 0
1582078154 1 0 0 61882116 1245616 809272 0 0 0 112 705 627 0 0 100 0 0
1582078155 1 0 0 61882516 1245616 808560 0 0 0 0 701 631 0 0 100 0 0
1582078156 1 0 0 61881712 1245616 808996 0 0 0 0 643 626 0 0 100 0 0
1582078157 1 0 0 61882236 1245620 808648 0 0 0 0 721 651 0 0 100 0 0
1582078158 1 0 0 61883056 1245620 809048 0 0 0 0 660 589 0 0 100 0 0
1582078159 1 0 0 61882404 1245620 808608 0 0 0 0 678 637 0 0 100 0 0
1582078160 1 0 0 61882108 1245624 808852 0 0 0 0 650 611 0 0 100 0 0
1582078161 1 0 0 61881920 1245624 808620 0 0 0 0 703 630 0 0 100 0 0
1582078162 1 0 0 61882180 1245624 808888 0 0 0 0 673 589 0 0 100 0 0
1582078163 1 0 0 61882636 1245628 808920 0 0 0 0 766 658 0 0 100 0 0
