1582077571 ens5 docker0 docker_gwbridge vethcd6e674 veth0c0024a vethcf8106c vethf531649
1582077571 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077586 944.81 576.39 0.00 0.00 533.12 88.16 0.00 0.00 0.00 0.00 537.20 88.16 0.00 0.00
1582077587 954.81 578.74 0.00 0.00 543.60 88.22 0.00 0.00 0.00 0.00 547.81 88.22 0.00 0.00
1582077588 964.72 584.16 0.00 0.00 548.49 90.04 0.00 0.00 0.00 0.00 552.68 90.04 0.00 0.00
1582077589 929.69 568.01 0.00 0.00 528.95 87.92 0.00 0.00 0.00 0.00 533.14 87.92 0.00 0.00
1582077590 947.43 342.08 0.00 0.00 300.46 86.44 0.00 0.00 0.00 0.00 303.55 86.44 0.00 0.00
1582077591 927.31 576.53 0.00 0.00 543.59 83.44 0.00 0.00 0.00 0.00 547.56 83.44 0.00 0.00
1582077592 944.98 557.36 0.00 0.00 531.51 89.46 0.00 0.00 0.00 0.00 535.74 89.46 0.00 0.00
1582077593 978.73 581.11 0.00 0.00 531.81 92.57 0.00 0.00 0.00 0.00 535.95 92.57 0.00 0.00
1582077594 955.34 591.57 0.00 0.00 546.17 83.47 0.00 0.00 0.00 0.00 550.28 83.47 0.00 0.00
1582077595 928.81 579.24 0.00 0.00 545.92 86.98 0.00 0.00 0.00 0.00 550.16 86.98 0.00 0.00
1582077596 546.05 570.86 0.00 0.00 547.46 91.27 0.00 0.00 0.00 0.00 551.71 91.27 0.00 0.00
1582077597 947.55 581.01 0.00 0.00 537.65 89.59 0.00 0.00 0.00 0.00 541.96 89.59 0.00 0.00
1582077598 947.87 576.09 0.00 0.00 527.59 84.83 0.00 0.00 0.00 0.00 531.50 84.83 0.00 0.00
1582077599 950.34 576.86 0.00 0.00 540.81 91.77 0.00 0.00 0.00 0.00 545.06 91.77 0.00 0.00
1582077600 940.60 567.19 0.00 0.00 539.68 85.22 0.00 0.00 0.00 0.00 543.84 85.22 0.00 0.00
1582077601 947.53 576.52 0.00 0.00 541.47 89.80 0.00 0.00 0.00 0.00 545.75 89.80 0.00 0.00
1582077602 852.75 510.76 0.00 0.00 472.49 60.00 0.00 0.00 0.00 0.00 476.07 60.00 0.00 0.00
1582077603 163.05 107.94 0.00 0.00 70.92 2.06 0.00 0.00 0.00 0.00 71.36 2.06 0.00 0.00
1582077604 4.52 4.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077605 12.77 13.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077606 18.05 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077607 9.84 9.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077608 13.66 14.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077609 5.09 6.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077610 10.07 6.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077611 10.64 11.13 0.00 0.00 0.40 0.51 0.00 0.00 0.00 0.00 0.48 0.51 0.00 0.00
1582077612 10.12 10.48 0.00 0.00 5.00 6.45 0.00 0.00 0.00 0.00 6.04 6.45 0.00 0.00
1582077613 17.06 17.66 0.00 0.00 3.03 3.91 0.00 0.07 0.00 0.00 3.66 3.91 0.00 0.00
1582077614 12.06 8.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077615 10.65 10.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077616 1.43 1.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077617 6.22 9.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077618 23.82 20.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077619 14.69 14.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077620 2.21 2.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077621 3.89 7.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077622 13.86 13.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077623 19.53 18.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077624 4.28 4.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077625 2.93 4.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077626 12.18 10.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077627 10.84 11.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077628 14.60 14.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077629 5.56 8.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077630 12.26 10.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077631 12.06 12.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077632 3.25 4.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077633 24.23 25.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077634 13.30 13.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077635 12.58 13.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077636 2.78 3.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077637 4.44 5.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077638 23.04 22.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077639 12.52 11.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077640 2.51 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077641 2.68 4.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077642 13.51 13.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077643 21.48 20.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077644 3.15 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077645 2.64 4.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077646 11.66 9.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077647 10.20 10.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077648 15.11 16.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077649 4.69 6.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077650 12.27 10.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
