1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077832 1 0 0 61885056 1243292 811748 0 0 0 0 685 645 0 0 100 0 0
1582077833 1 0 0 61885444 1243292 811708 0 0 0 0 705 651 0 0 100 0 0
1582077834 1 0 0 61884404 1243292 811240 0 0 0 0 685 649 0 0 100 0 0
1582077835 1 0 0 61884696 1243300 811760 0 0 0 0 686 678 0 0 100 0 0
1582077836 1 0 0 61884632 1243300 811336 0 0 0 0 664 677 0 0 100 0 0
1582077837 1 0 0 61884608 1243304 811524 0 0 0 0 797 672 0 0 100 0 0
1582077838 1 0 0 61884740 1243304 811404 0 0 0 48 681 689 0 0 100 0 0
1582077839 1 0 0 61884684 1243304 811504 0 0 0 0 733 688 0 0 100 0 0
1582077840 1 0 0 61884672 1243312 811308 0 0 0 208 767 714 0 0 100 0 0
1582077841 1 0 0 61883476 1243312 811872 0 0 0 0 648 625 0 0 100 0 0
1582077842 1 0 0 61885184 1243312 811344 0 0 0 0 684 677 0 0 100 0 0
