1582077571 ens5 docker0 docker_gwbridge veth1f187ad veth19263fd veth49a91a5 veth5df9203
1582077571 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077591 963.09 1436.12 0.00 0.00 544.46 87.90 0.00 0.00 0.00 0.00 548.63 87.90 0.00 0.00
1582077592 927.86 1387.43 0.00 0.00 531.29 88.02 0.00 0.00 0.00 0.00 535.55 88.02 0.00 0.00
1582077593 944.50 1397.64 0.00 0.00 529.40 90.96 0.00 0.00 0.00 0.00 533.57 90.96 0.00 0.00
1582077594 971.24 1454.63 0.00 0.00 544.88 83.16 0.00 0.00 0.00 0.00 549.00 83.16 0.00 0.00
1582077595 968.78 1448.78 0.00 0.00 549.81 90.83 0.00 0.00 0.00 0.00 554.15 90.83 0.00 0.00
1582077596 951.05 1426.07 0.00 0.00 543.13 86.60 0.00 0.00 0.00 0.00 547.31 86.60 0.00 0.00
1582077597 949.18 1410.25 0.00 0.00 537.60 89.96 0.00 0.00 0.00 0.00 541.94 89.96 0.00 0.00
1582077598 949.51 1415.32 0.00 0.00 530.66 87.36 0.00 0.00 0.00 0.00 534.76 87.36 0.00 0.00
1582077599 949.77 1417.21 0.00 0.00 536.88 87.94 0.00 0.00 0.00 0.00 541.15 87.94 0.00 0.00
1582077600 947.96 1422.98 0.00 0.00 542.56 86.74 0.00 0.00 0.00 0.00 546.87 86.74 0.00 0.00
1582077601 955.85 1419.36 0.00 0.00 538.42 86.60 0.00 0.00 0.00 0.00 542.65 86.60 0.00 0.00
1582077602 858.33 1288.09 0.00 0.00 466.86 53.22 0.00 0.00 0.00 0.00 470.33 53.22 0.00 0.00
1582077603 157.38 227.75 0.00 0.00 70.92 2.12 0.00 0.00 0.00 0.00 71.36 2.12 0.00 0.00
1582077604 4.33 5.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077605 15.07 9.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077606 10.13 11.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077607 14.02 14.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077608 15.01 14.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077609 12.33 9.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077610 3.97 6.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077611 11.78 11.60 0.00 0.00 0.66 0.85 0.00 0.00 0.00 0.00 0.80 0.85 0.00 0.00
1582077612 10.08 8.59 0.00 0.00 5.53 7.13 0.00 0.00 0.00 0.00 6.68 7.13 0.00 0.00
1582077613 25.03 20.63 0.00 0.00 2.24 2.89 0.00 0.00 0.00 0.00 2.70 2.89 0.00 0.00
1582077614 4.89 9.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077615 9.39 9.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077616 2.51 2.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077617 10.58 7.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077618 15.98 17.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077619 15.93 17.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077620 2.84 3.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077621 9.88 4.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077622 5.56 12.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077623 24.19 25.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077624 4.09 4.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077625 10.15 6.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077626 5.47 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077627 10.99 10.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077628 15.73 15.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077629 12.54 8.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077630 3.56 6.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077631 8.79 8.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077632 11.70 11.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077633 22.86 17.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077634 5.38 6.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077635 9.82 9.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077636 1.66 1.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077637 10.85 9.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077638 16.58 21.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077639 12.81 12.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077640 2.41 2.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077641 10.07 6.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077642 3.54 6.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077643 24.45 23.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077644 4.33 4.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077645 9.67 6.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077646 2.73 4.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077647 10.31 9.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077648 14.17 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077649 12.29 9.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
