1582078294 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078294 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078328 1 0 0 60064744 1902428 2042628 0 0 0 2372 2629 3872 1 0 99 0 0
1582078329 1 0 0 60074496 1902432 2033776 0 0 0 68 1956 2540 0 0 99 0 0
1582078330 1 0 0 60083504 1902432 2024172 0 0 0 0 2398 3140 0 0 100 0 0
1582078331 1 0 0 60093524 1907012 2009588 0 0 0 0 2057 2648 0 0 100 0 0
1582078332 1 0 0 60109884 1909092 1990240 0 0 0 0 1851 2523 0 0 100 0 0
1582078333 1 0 0 60122280 1909092 1978552 0 0 0 0 2187 2886 1 0 99 0 0
1582078334 1 0 0 60137984 1909092 1962232 0 0 0 0 2189 2830 0 0 100 0 0
1582078335 1 0 0 60147580 1909096 1952836 0 0 0 0 1949 2655 0 0 100 0 0
1582078336 1 0 0 60156020 1909096 1944152 0 0 0 0 2585 3979 0 0 100 0 0
1582078337 1 0 0 60156344 1909100 1944320 0 0 0 0 2481 4120 0 0 100 0 0
1582078338 1 0 0 60157676 1909104 1943936 0 0 0 0 2886 4742 0 0 100 0 0
1582078339 1 0 0 60158156 1909108 1944384 0 0 0 10400 2704 4297 0 0 99 0 0
1582078340 1 0 0 60158100 1909108 1943900 0 0 0 0 2631 4385 0 0 100 0 0
1582078341 1 0 0 60158712 1909112 1944416 0 0 0 0 2129 3589 0 0 100 0 0
1582078342 1 0 0 60154920 1909112 1947216 0 0 0 0 2738 4518 0 0 100 0 0
1582078343 1 0 0 60156964 1909108 1944444 0 0 0 0 2985 4878 0 0 100 0 0
1582078344 1 0 0 60157656 1909112 1943812 0 0 0 4 2829 4752 0 0 100 0 0
1582078345 3 0 0 60158124 1909112 1943900 0 0 0 0 2445 4010 0 0 100 0 0
1582078346 1 0 0 60157992 1909112 1943732 0 0 0 0 2471 4050 0 0 100 0 0
1582078347 1 0 0 60157488 1909116 1943964 0 0 0 0 2566 4298 0 0 100 0 0
1582078348 1 0 0 60158028 1909120 1943896 0 0 0 0 2666 4218 0 0 100 0 0
1582078349 1 0 0 60157360 1909120 1944268 0 0 0 172 2630 4398 0 0 100 0 0
1582078350 1 0 0 60157668 1913220 1939676 0 0 0 0 2339 3844 0 0 100 0 0
1582078351 1 0 0 60157132 1916148 1937420 0 0 0 0 4602 8154 0 0 100 0 0
1582078352 1 0 0 60158568 1920244 1932816 0 0 0 0 4809 8492 0 0 100 0 0
1582078353 1 0 0 60157652 1920256 1932552 0 0 0 0 6766 11920 0 0 99 0 0
1582078354 1 0 0 60158100 1920296 1932380 0 0 0 0 5625 10051 0 0 100 0 0
1582078355 1 0 0 60157516 1920296 1932140 0 0 0 0 5478 9744 0 0 100 0 0
1582078356 1 0 0 60157528 1920304 1932708 0 0 0 0 4584 7995 0 0 100 0 0
1582078357 1 0 0 60157968 1920304 1932420 0 0 0 0 3984 7059 0 0 100 0 0
1582078358 2 0 0 60157228 1920304 1932336 0 0 0 72 5653 9798 0 0 100 0 0
1582078359 1 0 0 60157176 1920308 1932308 0 0 0 12 3596 6082 0 0 100 0 0
1582078360 1 0 0 60158404 1920292 1932096 0 0 0 0 3886 6641 0 0 100 0 0
1582078361 1 0 0 60158548 1920292 1932048 0 0 0 0 4757 8389 0 0 100 0 0
1582078362 1 0 0 60155152 1920296 1936364 0 0 0 0 4849 8373 0 0 99 0 0
