1582078087 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078087 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078128 1 0 0 60949268 1363816 1707228 0 0 0 0 2096 2843 0 0 100 0 0
1582078129 1 0 0 60971616 1363700 1684824 0 0 0 7712 3595 5056 0 0 99 0 0
1582078130 1 0 0 60974904 1363704 1682204 0 0 0 0 2440 3946 0 0 100 0 0
1582078131 1 0 0 60977016 1363704 1681056 0 0 0 0 2551 4087 0 0 100 0 0
1582078132 1 0 0 60977656 1363712 1680056 0 0 0 0 2058 3333 0 0 100 0 0
1582078133 1 0 0 60977584 1363712 1679952 0 0 0 0 2757 4538 0 0 100 0 0
1582078134 1 0 0 60981132 1359932 1680968 0 0 0 0 2563 4079 0 0 100 0 0
1582078135 1 0 0 60980564 1362020 1679096 0 0 0 0 2670 4296 0 0 99 0 0
1582078136 1 0 0 60980752 1362020 1678720 0 0 0 0 2377 3887 0 0 99 0 0
1582078137 1 0 0 60980832 1362024 1679116 0 0 0 0 2277 3725 0 0 100 0 0
1582078138 1 0 0 60980824 1363872 1677100 0 0 0 0 2641 4210 0 0 100 0 0
1582078139 1 0 0 60980776 1363912 1676720 0 0 0 0 2485 4085 0 0 99 0 0
1582078140 1 0 0 60980540 1367976 1672656 0 0 0 0 2334 3818 0 0 100 0 0
1582078141 1 0 0 60980996 1369080 1671940 0 0 0 0 2158 3523 0 0 100 0 0
1582078142 1 0 0 60980452 1373152 1668008 0 0 0 0 2881 4662 0 0 100 0 0
1582078143 1 0 0 60980908 1377220 1663444 0 0 0 0 3117 5052 0 0 100 0 0
1582078144 1 0 0 60979868 1379272 1662244 0 0 0 0 2363 3849 0 0 100 0 0
1582078145 1 0 0 60980612 1383532 1657516 0 0 0 0 2434 3942 0 0 100 0 0
1582078146 2 0 0 60980504 1389528 1651512 0 0 0 0 2480 4080 0 0 100 0 0
1582078147 1 0 0 60980324 1390020 1650648 0 0 0 0 2438 3929 0 0 100 0 0
1582078148 1 0 0 60979908 1394364 1646884 0 0 0 408 3121 5248 1 0 99 0 0
1582078149 1 0 0 60979908 1398644 1642456 0 0 0 8 1985 3157 0 0 100 0 0
1582078150 1 0 0 60978548 1400692 1641244 0 0 0 0 1652 2399 0 0 100 0 0
1582078151 2 0 0 60968244 1403028 1650532 0 0 0 132 23414 64649 2 1 97 0 0
1582078152 1 0 0 60965732 1407024 1648220 0 0 0 1280 10767 23348 1 1 99 0 0
1582078153 1 0 0 60970976 1408180 1642104 0 0 0 0 4668 8018 0 0 100 0 0
1582078154 1 0 0 60972176 1409324 1638540 0 0 0 0 4584 7879 0 0 100 0 0
1582078155 2 0 0 60992144 1411964 1617276 0 0 0 124 5179 9125 0 0 99 0 0
1582078156 1 0 0 60993452 1414224 1613584 0 0 0 0 2618 4384 0 0 100 0 0
1582078157 1 0 0 60996444 1417732 1607132 0 0 0 0 3774 6562 0 0 100 0 0
1582078158 1 0 0 61000140 1420908 1600796 0 0 0 0 5731 9961 0 0 99 0 0
1582078159 1 0 0 60999904 1423804 1597812 0 0 0 0 5779 10240 0 0 100 0 0
1582078160 1 0 0 60999184 1423980 1597660 0 0 0 0 2403 3892 0 0 100 0 0
1582078161 1 0 0 60999688 1423992 1597484 0 0 0 0 1611 2439 0 0 100 0 0
1582078162 1 0 0 60999836 1423992 1597820 0 0 0 0 2157 3158 0 0 100 0 0
1582078163 1 0 0 61000092 1423992 1597732 0 0 0 0 2172 3255 0 0 100 0 0
1582078164 1 0 0 60999288 1421572 1600292 0 0 0 0 1752 2613 0 0 100 0 0
1582078165 1 0 0 60999200 1421572 1600340 0 0 0 0 1592 2329 0 0 100 0 0
1582078166 1 0 0 60999588 1421252 1600356 0 0 0 0 1928 3008 0 0 100 0 0
1582078167 1 0 0 60999904 1421236 1600208 0 0 0 0 1876 2885 0 0 99 0 0
