1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077812 0 0 0 60426356 1245356 2230000 0 0 0 0 734 647 0 0 100 0 0
1582077813 0 0 0 60426844 1245360 2230100 0 0 0 0 703 592 0 0 100 0 0
1582077814 0 0 0 60426708 1245360 2230076 0 0 0 4 626 533 0 0 100 0 0
1582077815 0 0 0 60426428 1245360 2230356 0 0 0 0 647 513 0 0 100 0 0
1582077816 0 0 0 60426264 1245364 2229976 0 0 0 0 681 596 0 0 100 0 0
1582077817 0 0 0 60426376 1245364 2230124 0 0 0 0 708 563 0 0 100 0 0
1582077818 0 0 0 60780108 1245380 1883836 0 0 0 0 1066 897 0 0 100 0 0
1582077819 0 0 0 61880836 1245392 808740 0 0 0 12 2003 1484 0 0 99 0 0
1582077820 0 0 0 61881572 1245392 808636 0 0 0 0 593 605 0 0 100 0 0
1582077821 2 0 0 61881096 1245392 809140 0 0 0 0 707 555 0 0 100 0 0
1582077822 2 0 0 61881496 1245396 808632 0 0 0 0 607 538 0 0 100 0 0
1582077823 1 0 0 61881272 1245396 808784 0 0 0 0 611 574 0 0 100 0 0
1582077824 1 0 0 61881572 1245400 808752 0 0 0 0 621 579 0 0 100 0 0
1582077825 1 0 0 61881252 1245404 808904 0 0 0 0 683 596 0 0 100 0 0
1582077826 1 0 0 61881732 1245404 808652 0 0 0 0 638 565 0 0 100 0 0
1582077827 1 0 0 61881776 1245404 808924 0 0 0 148 663 582 0 0 100 0 0
1582077828 1 0 0 61882024 1245408 808748 0 0 0 0 718 622 0 0 100 0 0
1582077829 1 0 0 61881764 1245408 809004 0 0 0 168 717 657 0 0 100 0 0
1582077830 1 0 0 61881164 1245408 808876 0 0 0 0 618 585 0 0 100 0 0
1582077831 1 0 0 61881348 1245412 809036 0 0 0 0 628 600 0 0 100 0 0
1582077832 1 0 0 61881736 1245412 808924 0 0 0 0 713 639 0 0 100 0 0
1582077833 1 0 0 61881984 1245412 808980 0 0 0 0 666 599 0 0 100 0 0
1582077834 1 0 0 61881844 1245416 809012 0 0 0 0 670 586 0 0 100 0 0
1582077835 1 0 0 61881944 1245420 809148 0 0 0 0 677 596 0 0 100 0 0
1582077836 1 0 0 61881692 1245420 808976 0 0 0 0 689 606 0 0 100 0 0
1582077837 2 0 0 61881840 1245424 809052 0 0 0 0 618 550 0 0 100 0 0
1582077838 1 0 0 61881428 1245424 809096 0 0 0 0 716 588 0 0 100 0 0
1582077839 1 0 0 61881304 1245424 809088 0 0 0 0 638 522 0 0 100 0 0
