1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078549 1 0 0 61877272 1246028 806752 0 0 0 48 680 665 0 0 100 0 0
1582078550 1 0 0 61877088 1246028 807092 0 0 0 0 708 615 0 0 100 0 0
1582078551 1 0 0 61877024 1246032 806896 0 0 0 124 704 648 0 0 100 0 0
1582078552 1 0 0 61876816 1246036 806856 0 0 0 0 706 631 0 0 100 0 0
1582078553 1 0 0 61877396 1246036 806968 0 0 0 0 692 648 0 0 100 0 0
1582078554 1 0 0 61877824 1246040 806952 0 0 0 0 670 640 0 0 100 0 0
1582078555 1 0 0 61876936 1246040 807200 0 0 0 0 700 643 0 0 100 0 0
1582078556 1 0 0 61877144 1246040 807296 0 0 0 12 715 647 0 0 100 0 0
1582078557 1 0 0 61877056 1246044 807248 0 0 0 0 690 666 0 0 100 0 0
1582078558 1 0 0 61876596 1246044 806852 0 0 0 0 723 610 0 0 100 0 0
1582078559 1 0 0 61877744 1246044 806992 0 0 0 0 672 656 0 0 100 0 0
1582078560 1 0 0 61877072 1246048 806976 0 0 0 0 682 632 0 0 100 0 0
1582078561 1 0 0 61876836 1246048 807080 0 0 0 68 699 664 0 0 100 0 0
