1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077827 1 0 0 61881820 1245320 809636 0 0 0 208 683 647 0 0 100 0 0
1582077828 1 0 0 61882224 1245324 809532 0 0 0 0 640 633 0 0 100 0 0
1582077829 3 0 0 61882328 1245324 809532 0 0 0 0 706 676 0 0 100 0 0
1582077830 3 0 0 61882364 1245324 809432 0 0 0 0 656 660 0 0 100 0 0
1582077831 1 0 0 61882192 1245328 809792 0 0 0 0 678 624 0 0 100 0 0
1582077832 1 0 0 61882616 1245328 809692 0 0 0 0 758 681 0 0 100 0 0
1582077833 1 0 0 61882428 1245328 809504 0 0 0 0 673 604 0 0 100 0 0
1582077834 1 0 0 61882528 1245332 809360 0 0 0 0 636 631 0 0 100 0 0
1582077835 1 0 0 61882832 1245336 809752 0 0 0 0 665 634 0 0 100 0 0
1582077836 1 0 0 61882272 1245336 809692 0 0 0 0 693 669 0 0 100 0 0
1582077837 1 0 0 61882480 1245340 809712 0 0 0 0 750 646 0 0 100 0 0
1582077838 1 0 0 61881812 1245340 809752 0 0 0 0 718 635 0 0 100 0 0
1582077839 1 0 0 61882484 1245340 809576 0 0 0 0 619 624 0 0 100 0 0
1582077840 1 0 0 61882204 1245348 809844 0 0 0 0 655 619 0 0 100 0 0
1582077841 1 0 0 61882020 1245348 809532 0 0 0 0 660 564 0 0 100 0 0
1582077842 1 0 0 61881948 1245348 809804 0 0 0 0 639 574 0 0 100 0 0
1582077843 1 0 0 61881884 1245352 809900 0 0 0 0 617 572 0 0 100 0 0
1582077844 1 0 0 61881868 1245352 809596 0 0 0 0 689 617 0 0 100 0 0
1582077845 1 0 0 61882156 1245352 809400 0 0 0 0 667 567 0 0 100 0 0
1582077846 1 0 0 61881844 1245356 809620 0 0 0 0 637 533 0 0 100 0 0
