1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077905 2 0 0 60420720 1244516 2235240 0 0 0 0 3391 1884 6 0 94 0 0
1582077906 2 0 0 60419968 1244516 2235260 0 0 0 0 3225 1751 6 0 94 0 0
1582077907 3 0 0 60419168 1244552 2237088 0 0 0 0 3442 2074 6 0 93 0 0
1582077908 1 0 0 60417940 1244552 2237796 0 0 0 0 3404 2046 6 0 94 0 0
1582077909 2 0 0 60416084 1244552 2239784 0 0 0 0 3235 1737 6 0 93 0 0
1582077910 1 0 0 60415596 1244556 2240164 0 0 0 0 3378 1933 6 0 94 0 0
1582077911 3 0 0 60414552 1244556 2241652 0 0 0 0 3337 1939 6 0 94 0 0
1582077912 1 0 0 60413772 1244556 2242068 0 0 0 0 921 949 1 0 99 0 0
1582077913 1 0 0 60412336 1244560 2242056 0 0 0 0 646 601 0 0 100 0 0
1582077914 1 0 0 60413036 1244560 2242288 0 0 0 60 655 602 0 0 100 0 0
1582077915 1 0 0 60412100 1244560 2242056 0 0 0 0 644 602 0 0 100 0 0
1582077916 1 0 0 60412648 1244564 2242124 0 0 0 0 631 628 0 0 100 0 0
1582077917 1 0 0 60412244 1244564 2242012 0 0 0 0 601 548 0 0 100 0 0
1582077918 1 0 0 60412436 1244564 2242028 0 0 0 0 647 555 0 0 100 0 0
1582077919 2 0 0 60412636 1244568 2241896 0 0 0 0 604 547 0 0 100 0 0
1582077920 1 0 0 60412124 1244568 2242292 0 0 0 0 657 576 0 0 100 0 0
1582077921 2 0 0 61208016 1244596 1460388 0 0 0 0 1635 1259 0 0 99 0 0
1582077922 1 0 0 61877672 1244604 810132 0 0 0 0 1407 1038 0 0 100 0 0
1582077923 1 0 0 61879044 1244604 810336 0 0 0 0 556 539 0 0 100 0 0
1582077924 1 0 0 61877944 1244604 810508 0 0 0 12 656 589 0 0 100 0 0
1582077925 1 0 0 61877880 1244608 811056 0 0 0 0 622 546 0 0 100 0 0
1582077926 1 0 0 61877704 1244608 810756 0 0 0 0 588 537 0 0 100 0 0
1582077927 1 0 0 61878068 1244612 811276 0 0 0 0 606 540 0 0 100 0 0
1582077928 1 0 0 61878580 1244616 810872 0 0 0 0 628 569 0 0 100 0 0
1582077929 2 0 0 61878268 1244616 811056 0 0 0 0 653 588 0 0 100 0 0
1582077930 1 0 0 61878256 1244616 810848 0 0 0 0 666 571 0 0 100 0 0
1582077931 1 0 0 61878000 1244620 810932 0 0 0 60 638 566 0 0 100 0 0
1582077932 1 0 0 61878052 1244620 810960 0 0 0 0 700 654 0 0 100 0 0
1582077933 1 0 0 61878160 1244620 811360 0 0 0 0 669 612 0 0 100 0 0
1582077934 1 0 0 61878360 1244624 811164 0 0 0 208 788 650 0 0 100 0 0
1582077935 1 0 0 61878476 1244624 811244 0 0 0 0 602 563 0 0 100 0 0
1582077936 1 0 0 61878404 1244624 811232 0 0 0 0 665 600 0 0 100 0 0
1582077937 1 0 0 61878508 1244628 811040 0 0 0 0 697 593 0 0 100 0 0
1582077938 1 0 0 61878188 1244632 810964 0 0 0 0 668 568 0 0 100 0 0
1582077939 1 0 0 61878600 1244632 811012 0 0 0 0 660 573 0 0 100 0 0
1582077940 2 0 0 61878348 1244636 810980 0 0 0 0 603 610 0 0 100 0 0
1582077941 1 0 0 61878540 1244636 810992 0 0 0 0 670 582 0 0 100 0 0
1582077942 1 0 0 61878236 1244636 811012 0 0 0 0 662 556 0 0 100 0 0
1582077943 1 0 0 61878532 1244644 811024 0 0 0 0 645 558 0 0 100 0 0
1582077944 1 0 0 61877132 1244644 811084 0 0 0 56 651 627 0 0 100 0 0
1582077945 1 0 0 61877328 1244644 811136 0 0 0 0 645 570 0 0 100 0 0
1582077946 2 0 0 61877680 1244648 810932 0 0 0 0 604 568 0 0 100 0 0
1582077947 1 0 0 61877832 1244648 811072 0 0 0 0 688 565 0 0 100 0 0
1582077948 1 0 0 61877600 1244648 811080 0 0 0 0 715 622 0 0 100 0 0
1582077949 1 0 0 61877704 1244652 810928 0 0 0 16 701 649 0 0 100 0 0
1582077950 1 0 0 61878108 1244652 810828 0 0 0 0 661 550 0 0 100 0 0
1582077951 1 0 0 61877864 1244652 811232 0 0 0 0 680 594 0 0 100 0 0
