1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077926 1 0 0 63075932 630636 386800 0 0 0 0 914 928 0 0 100 0 0
1582077927 1 0 0 63075504 630636 387032 0 0 0 0 869 905 0 0 100 0 0
1582077928 1 0 0 63076296 630640 386732 0 0 0 0 889 891 0 0 100 0 0
1582077929 1 0 0 63075404 630640 387184 0 0 0 0 856 877 0 0 100 0 0
1582077930 1 0 0 63075680 630640 387012 0 0 0 0 897 939 0 0 100 0 0
1582077931 2 0 0 63076168 630644 386788 0 0 0 0 834 844 0 0 100 0 0
1582077932 1 0 0 63076288 630644 387016 0 0 0 0 911 879 0 0 100 0 0
1582077933 1 0 0 63076100 630644 386868 0 0 0 152 960 904 0 0 100 0 0
1582077934 1 0 0 63076524 630648 386692 0 0 0 0 979 911 0 0 100 0 0
1582077935 2 0 0 63076500 630648 386900 0 0 0 0 1014 1015 0 0 100 0 0
1582077936 1 0 0 63076216 630648 386940 0 0 0 0 860 872 0 0 100 0 0
1582077937 1 0 0 63075680 630652 386796 0 0 0 0 1357 1596 0 0 100 0 0
1582077938 1 0 0 63075076 630656 387016 0 0 0 0 854 876 0 0 100 0 0
1582077939 1 0 0 63075772 630656 386984 0 0 0 0 896 887 0 0 100 0 0
1582077940 1 0 0 63075676 630660 386896 0 0 0 0 1001 1018 0 0 99 0 0
1582077941 1 0 0 63075340 630660 386732 0 0 0 0 933 896 0 0 100 0 0
1582077942 1 0 0 63075940 630660 387056 0 0 0 0 952 872 0 0 100 0 0
1582077943 1 0 0 63075516 630668 386964 0 0 0 112 950 881 0 0 100 0 0
1582077944 1 0 0 63075196 630668 387000 0 0 0 0 945 916 0 0 100 0 0
1582077945 1 0 0 63075280 630672 386948 0 0 0 0 913 878 0 0 100 0 0
1582077946 1 0 0 63075568 630676 387056 0 0 0 0 849 885 0 0 100 0 0
1582077947 2 0 0 63075400 630676 386848 0 0 0 0 917 861 0 0 100 0 0
1582077948 1 0 0 63075904 630676 386940 0 0 0 16 868 839 0 0 100 0 0
1582077949 1 0 0 63076024 630680 387244 0 0 0 0 914 886 0 0 100 0 0
1582077950 1 0 0 63075672 630680 386728 0 0 0 0 904 928 0 0 100 0 0
1582077951 1 0 0 63075800 630680 386768 0 0 0 0 885 861 0 0 100 0 0
1582077952 2 0 0 63075028 630684 387188 0 0 0 0 928 955 0 0 100 0 0
1582077953 1 0 0 63076284 630684 387116 0 0 0 0 881 929 0 0 100 0 0
1582077954 1 0 0 63075148 630684 387188 0 0 0 0 919 933 0 0 100 0 0
1582077955 1 0 0 63075872 630688 386724 0 0 0 0 921 911 0 0 100 0 0
1582077956 1 0 0 63075724 630688 387028 0 0 0 0 879 827 0 0 100 0 0
1582077957 1 0 0 63075816 630688 386884 0 0 0 0 1449 1723 0 0 100 0 0
1582077958 1 0 0 63075512 630692 387144 0 0 0 0 860 893 0 0 100 0 0
1582077959 1 0 0 63075200 630692 386848 0 0 0 0 882 921 0 0 100 0 0
1582077960 1 0 0 63075056 630692 387196 0 0 0 0 966 956 0 0 100 0 0
1582077961 1 0 0 63075012 630696 386852 0 0 0 0 956 947 0 0 100 0 0
1582077962 1 0 0 63075484 630696 386992 0 0 0 0 895 910 0 0 100 0 0
1582077963 2 0 0 63075612 630696 386456 0 0 0 0 936 908 0 0 100 0 0
1582077964 1 0 0 63075136 630700 386928 0 0 0 0 983 953 0 0 100 0 0
1582077965 1 0 0 63075192 630700 387112 0 0 0 0 981 961 0 0 100 0 0
1582077966 2 0 0 63075632 630700 386904 0 0 0 0 868 900 0 0 100 0 0
