1582078489 ens5 docker0 docker_gwbridge vethd0eab82 veth4a4cb05 veth5d182a4 vethc425a42
1582078489 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078504 7484.29 4380.98 0.00 0.00 4135.41 688.84 0.00 0.00 0.00 0.00 4166.86 688.84 0.00 0.00
1582078505 6664.94 4217.96 0.00 0.00 3995.61 687.73 0.00 0.00 0.00 0.00 4027.84 687.73 0.00 0.00
1582078506 12173.92 6285.07 0.00 0.00 5926.16 691.98 0.00 0.00 0.00 0.00 5960.39 691.98 0.00 0.00
1582078507 7835.73 2833.20 0.00 0.00 2628.33 688.12 0.00 0.00 0.00 0.00 2659.51 688.12 0.00 0.00
1582078508 8133.16 4880.99 0.00 0.00 4592.92 686.98 0.00 0.00 0.00 0.00 4626.05 686.98 0.00 0.00
1582078509 6770.76 4871.78 0.00 0.00 4598.23 676.22 0.00 0.00 0.00 0.00 4628.68 676.22 0.00 0.00
1582078510 4880.03 3108.25 0.00 0.00 2934.89 682.90 0.00 0.00 0.00 0.00 2967.49 682.90 0.00 0.00
1582078511 12129.69 4264.30 0.00 0.00 3988.74 685.88 0.00 0.00 0.00 0.00 4021.25 685.88 0.00 0.00
1582078512 8986.60 5548.39 0.00 0.00 5241.33 695.04 0.00 0.00 0.00 0.00 5276.29 695.04 0.00 0.00
1582078513 7344.62 3461.05 0.00 0.00 3261.08 677.15 0.00 0.00 0.00 0.00 3290.27 677.15 0.00 0.00
1582078514 8706.14 4677.05 0.00 0.00 4403.88 687.35 0.00 0.00 0.00 0.00 4437.06 687.35 0.00 0.00
1582078515 8368.50 4487.65 0.00 0.00 4234.58 688.95 0.00 0.00 0.00 0.00 4267.77 688.95 0.00 0.00
1582078516 7418.61 4522.13 0.00 0.00 4268.61 685.60 0.00 0.00 0.00 0.00 4299.35 685.60 0.00 0.00
1582078517 8026.41 3788.06 0.00 0.00 3573.93 682.03 0.00 0.00 0.00 0.00 3606.07 682.03 0.00 0.00
1582078518 7887.55 4981.89 0.00 0.00 4674.13 684.51 0.00 0.00 0.00 0.00 4705.67 684.51 0.00 0.00
1582078519 12457.74 4784.42 0.00 0.00 4487.27 615.84 0.00 0.00 0.00 0.00 4519.65 615.84 0.00 0.00
1582078520 3203.80 4299.00 0.00 0.00 4084.89 105.05 0.00 0.00 0.00 0.00 4094.06 105.05 0.00 0.00
1582078521 29.85 4057.58 0.00 0.00 3887.11 23.00 0.00 0.00 0.00 0.00 3892.48 23.00 0.00 0.00
1582078522 48.77 4346.17 0.00 0.00 4150.50 23.76 0.00 0.00 0.00 0.00 4156.33 23.76 0.00 0.00
1582078523 37.25 4130.86 0.00 0.00 3951.52 25.62 0.00 0.00 0.00 0.00 3957.09 25.62 0.00 0.00
1582078524 15.60 13.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078525 8.35 9.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078526 24.95 24.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078527 4.06 4.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078528 16.33 15.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078529 14.73 15.32 0.00 0.00 4.21 5.43 0.00 0.00 0.00 0.00 5.09 5.43 0.00 0.00
1582078530 18.45 16.47 0.00 0.00 4.21 5.43 0.00 0.00 0.00 0.00 5.09 5.43 0.00 0.00
1582078531 6.56 7.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078532 17.75 16.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078533 8.85 11.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078534 18.66 16.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078535 4.92 6.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078536 8.78 7.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078537 14.75 16.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078538 20.60 22.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078539 13.18 14.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078540 9.23 7.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078541 2.18 3.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078542 12.90 12.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078543 12.76 14.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078544 15.84 13.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078545 2.70 4.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078546 14.85 16.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078547 6.09 6.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078548 14.78 14.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078549 7.69 7.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078550 13.31 13.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078551 6.40 7.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078552 7.70 6.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078553 11.62 14.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078554 18.70 18.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078555 6.94 9.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078556 8.92 7.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078557 2.30 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078558 20.67 16.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078559 11.61 11.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078560 8.88 7.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078561 4.17 7.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078562 22.75 22.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078563 12.96 15.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078564 13.94 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078565 3.48 6.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078566 13.59 14.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078567 16.24 17.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078568 14.77 14.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078569 8.73 10.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078570 11.52 7.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078571 6.43 8.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078572 8.48 7.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078573 11.15 12.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
