1582078089 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078089 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078149 1 0 0 61879232 1245084 811016 0 0 0 44 767 703 0 0 100 0 0
1582078150 1 0 0 61879656 1245084 810656 0 0 0 40 714 692 0 0 100 0 0
1582078151 1 0 0 61879524 1245092 810908 0 0 0 0 661 610 0 0 100 0 0
1582078152 1 0 0 61878840 1245092 810452 0 0 0 0 743 688 0 0 100 0 0
1582078153 1 0 0 61879080 1245092 811156 0 0 0 0 673 662 0 0 100 0 0
1582078154 1 0 0 61878644 1245096 810624 0 0 0 0 692 631 0 0 100 0 0
1582078155 1 0 0 61878992 1245096 810824 0 0 0 72 663 647 0 0 100 0 0
1582078156 1 0 0 61878732 1245096 810612 0 0 0 0 675 620 0 0 100 0 0
1582078157 1 0 0 61878632 1245100 811012 0 0 0 0 719 667 0 0 100 0 0
1582078158 2 0 0 61879872 1245100 810572 0 0 0 0 664 637 0 0 100 0 0
1582078159 1 0 0 61879096 1245100 810776 0 0 0 0 677 632 0 0 100 0 0
1582078160 1 0 0 61879176 1245104 810888 0 0 0 52 727 613 0 0 100 0 0
1582078161 1 0 0 61879696 1245104 810876 0 0 0 0 702 675 0 0 100 0 0
1582078162 1 0 0 61878784 1245104 810836 0 0 0 0 680 622 0 0 100 0 0
1582078163 1 0 0 61878744 1245108 810848 0 0 0 0 685 613 0 0 100 0 0
1582078164 1 0 0 61879048 1245108 810864 0 0 0 0 690 658 0 0 100 0 0
