1582077571 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077571 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077598 1 0 0 64053652 337656 404912 0 0 0 1664 2034 2374 0 0 100 0 0
1582077599 1 0 0 64048688 339200 407292 0 0 0 1688 1543 1709 0 0 99 0 0
1582077600 1 0 0 64047872 341144 407544 0 0 0 1700 1462 1567 0 0 100 0 0
1582077601 1 0 0 64043956 342696 410328 0 0 0 1696 1573 1577 0 0 100 0 0
1582077602 1 0 0 64041704 344116 410800 0 0 0 1548 1409 1490 0 0 100 0 0
1582077603 1 0 0 64040848 344352 410692 0 0 0 304 1078 1185 0 0 100 0 0
1582077604 1 0 0 64040368 344352 410664 0 0 0 64 855 867 0 0 100 0 0
1582077605 1 0 0 64041008 344352 410932 0 0 0 0 901 899 0 0 100 0 0
1582077606 1 0 0 64041060 344352 410588 0 0 0 0 850 871 0 0 100 0 0
1582077607 1 0 0 64041564 344356 410544 0 0 0 0 846 910 0 0 100 0 0
1582077608 2 0 0 64040860 344356 410880 0 0 0 0 808 819 0 0 100 0 0
1582077609 1 0 0 64040932 344360 410708 0 0 0 0 840 847 0 0 100 0 0
1582077610 1 0 0 64040104 344360 411204 0 0 0 0 794 788 0 0 100 0 0
1582077611 1 0 0 64040648 344360 410672 0 0 0 0 822 845 0 0 100 0 0
1582077612 1 0 0 64040328 344364 410936 0 0 0 0 804 786 0 0 100 0 0
1582077613 1 0 0 64040520 344364 410460 0 0 0 0 796 776 0 0 100 0 0
1582077614 1 0 0 64041352 344364 410792 0 0 0 0 829 901 0 0 100 0 0
1582077615 3 0 0 64040768 344368 410636 0 0 0 0 731 762 0 0 100 0 0
1582077616 1 0 0 64041312 344372 410656 0 0 0 0 854 831 0 0 100 0 0
1582077617 1 0 0 64040696 344372 411108 0 0 0 0 891 881 0 0 100 0 0
1582077618 1 0 0 64040704 344376 411012 0 0 0 0 1326 1522 0 0 100 0 0
1582077619 1 0 0 64040592 344376 411172 0 0 0 0 861 866 0 0 100 0 0
1582077620 1 0 0 64040372 344376 410724 0 0 0 16 842 817 0 0 100 0 0
1582077621 1 0 0 64040708 344380 410716 0 0 0 0 818 863 0 0 100 0 0
1582077622 1 0 0 64040536 344380 410768 0 0 0 0 819 832 0 0 100 0 0
1582077623 1 0 0 64040324 344380 410592 0 0 0 0 826 811 0 0 100 0 0
1582077624 1 0 0 64041384 344384 410492 0 0 0 0 820 824 0 0 100 0 0
1582077625 1 0 0 64041536 344384 410756 0 0 0 0 776 780 0 0 100 0 0
1582077626 1 0 0 64041420 344384 411072 0 0 0 0 856 793 0 0 100 0 0
1582077627 1 0 0 64040272 344388 410772 0 0 0 0 906 940 0 0 100 0 0
1582077628 1 0 0 64040364 344388 411312 0 0 0 0 801 794 0 0 100 0 0
1582077629 1 0 0 64040444 344392 410596 0 0 0 0 869 892 0 0 100 0 0
1582077630 1 0 0 64040776 344396 411100 0 0 0 0 850 821 0 0 100 0 0
1582077631 1 0 0 64040716 344396 410576 0 0 0 0 864 907 0 0 100 0 0
1582077632 1 0 0 64041064 344400 410476 0 0 0 0 817 776 0 0 100 0 0
1582077633 1 0 0 64041240 344404 411080 0 0 0 40 837 828 0 0 100 0 0
1582077634 1 0 0 64040876 344404 410728 0 0 0 0 810 818 0 0 100 0 0
1582077635 1 0 0 64041496 344408 410668 0 0 0 68 866 846 0 0 100 0 0
1582077636 1 0 0 64041372 344412 410776 0 0 0 0 873 812 0 0 100 0 0
1582077637 1 0 0 64040820 344412 410776 0 0 0 0 894 887 0 0 100 0 0
1582077638 1 0 0 64040348 344408 410964 0 0 0 0 1337 1598 0 0 100 0 0
1582077639 1 0 0 64040812 344412 411092 0 0 0 0 906 968 0 0 99 0 0
1582077640 1 0 0 64040692 344412 411028 0 0 0 8 817 791 0 0 100 0 0
1582077641 1 0 0 64041356 344412 410940 0 0 0 0 816 791 0 0 100 0 0
1582077642 1 0 0 64040772 344416 410688 0 0 0 0 854 869 0 0 100 0 0
1582077643 1 0 0 64040540 344416 410744 0 0 0 0 825 847 0 0 100 0 0
1582077644 1 0 0 64040220 344416 410536 0 0 0 0 878 859 0 0 100 0 0
1582077645 1 0 0 64040160 344420 411120 0 0 0 0 848 812 0 0 100 0 0
1582077646 2 0 0 64040200 344420 410576 0 0 0 0 818 821 0 0 100 0 0
1582077647 2 0 0 64040180 344420 410680 0 0 0 0 914 879 0 0 100 0 0
1582077648 1 0 0 64040356 344424 410900 0 0 0 0 850 803 0 0 100 0 0
1582077649 1 0 0 64040400 344424 411492 0 0 0 0 825 820 0 0 100 0 0
1582077650 1 0 0 64040188 344424 410760 0 0 0 0 852 797 0 0 100 0 0
1582077651 1 0 0 64039652 344428 411012 0 0 0 0 828 844 0 0 100 0 0
1582077652 1 0 0 64038756 344428 411748 0 0 0 0 883 849 0 0 100 0 0
1582077653 1 0 0 64040768 344428 410716 0 0 0 0 810 779 0 0 100 0 0
1582077654 1 0 0 64040440 344432 411188 0 0 0 0 823 791 0 0 100 0 0
1582077655 1 0 0 64040192 344432 410896 0 0 0 0 869 841 0 0 100 0 0
1582077656 1 0 0 64038956 344432 411256 0 0 0 0 824 770 0 0 100 0 0
1582077657 1 0 0 64040884 344436 410800 0 0 0 0 835 831 0 0 100 0 0
