1582078191 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078191 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078234 1 0 0 62711916 965368 406276 0 0 0 0 853 874 0 0 100 0 0
1582078235 1 0 0 62711564 963328 408240 0 0 0 0 886 870 0 0 100 0 0
1582078236 2 0 0 62711964 963328 408484 0 0 0 0 884 811 0 0 100 0 0
1582078237 1 0 0 62711540 963328 407916 0 0 0 0 1438 1735 0 0 100 0 0
1582078238 1 0 0 62711132 963332 408216 0 0 0 0 867 804 0 0 100 0 0
1582078239 1 0 0 62711176 963332 408440 0 0 0 0 925 910 0 0 100 0 0
1582078240 1 0 0 62711196 963332 408336 0 0 0 0 891 898 0 0 100 0 0
1582078241 1 0 0 62711208 963332 408624 0 0 0 0 932 944 0 0 100 0 0
1582078242 1 0 0 62711376 963336 408536 0 0 0 0 866 881 0 0 100 0 0
1582078243 1 0 0 62711592 963336 408736 0 0 0 0 889 880 0 0 100 0 0
1582078244 1 0 0 62711624 963340 408520 0 0 0 48 846 871 0 0 100 0 0
1582078245 1 0 0 62712188 963340 408388 0 0 0 0 883 909 0 0 100 0 0
1582078246 2 0 0 62712240 963340 408408 0 0 0 0 835 835 0 0 100 0 0
1582078247 1 0 0 62711224 963344 408376 0 0 0 0 847 853 0 0 100 0 0
1582078248 1 0 0 62711096 963348 408568 0 0 0 0 813 798 0 0 100 0 0
1582078249 1 0 0 62711784 963348 408664 0 0 0 0 864 908 0 0 100 0 0
1582078250 1 0 0 62711500 963352 408760 0 0 0 0 859 893 0 0 100 0 0
1582078251 1 0 0 62711248 963352 408460 0 0 0 0 844 849 0 0 100 0 0
1582078252 1 0 0 62711508 963356 408596 0 0 0 0 962 904 0 0 100 0 0
1582078253 1 0 0 62711080 963360 408388 0 0 0 36 875 886 0 0 100 0 0
1582078254 1 0 0 62711364 963360 408080 0 0 0 8 886 899 0 0 100 0 0
1582078255 1 0 0 62712120 963360 407876 0 0 0 0 884 871 0 0 100 0 0
1582078256 1 0 0 62711340 963368 408452 0 0 0 0 907 903 0 0 100 0 0
1582078257 1 0 0 62710508 963368 408836 0 0 0 0 1416 1700 0 0 100 0 0
1582078258 1 0 0 62712056 963368 408112 0 0 0 0 889 958 0 0 100 0 0
1582078259 1 0 0 62710248 963372 408484 0 0 0 0 900 842 0 0 100 0 0
1582078260 1 0 0 62711744 963372 408328 0 0 0 76 957 989 0 0 100 0 0
1582078261 1 0 0 62711612 963372 408304 0 0 0 0 974 945 0 0 100 0 0
1582078262 1 0 0 62711680 963372 408596 0 0 0 0 917 884 0 0 100 0 0
1582078263 1 0 0 62711324 963376 408364 0 0 0 0 924 879 0 0 100 0 0
1582078264 1 0 0 62711108 963376 408660 0 0 0 0 886 858 0 0 100 0 0
1582078265 1 0 0 62711144 963380 408364 0 0 0 0 978 994 0 0 100 0 0
1582078266 1 0 0 62711864 963380 408332 0 0 0 0 844 847 0 0 100 0 0
1582078267 1 0 0 62711892 963380 408580 0 0 0 0 925 889 0 0 100 0 0
1582078268 1 0 0 62711308 963384 408348 0 0 0 0 888 950 0 0 100 0 0
1582078269 1 0 0 62711408 963384 408464 0 0 0 0 845 872 0 0 100 0 0
1582078270 1 0 0 62711288 963384 408304 0 0 0 0 909 939 0 0 100 0 0
1582078271 1 0 0 62710920 963388 408512 0 0 0 0 947 874 0 0 100 0 0
1582078272 1 0 0 62711540 963388 408516 0 0 0 0 888 849 0 0 100 0 0
1582078273 1 0 0 62710832 963388 408580 0 0 0 0 888 899 0 0 100 0 0
1582078274 1 0 0 62710908 963392 408684 0 0 0 0 925 861 0 0 100 0 0
1582078275 1 0 0 62711324 963392 408532 0 0 0 0 947 924 0 0 100 0 0
1582078276 1 0 0 62711640 963392 408412 0 0 0 0 841 823 0 0 100 0 0
