1582077572 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077572 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077601 1 0 0 60438412 1248756 2216788 0 0 0 108 1387 1255 2 0 98 0 0
1582077602 1 0 0 60438456 1248756 2216548 0 0 0 24 1417 1073 2 0 98 0 0
1582077603 1 0 0 60439264 1248756 2216400 0 0 0 0 944 862 1 0 99 0 0
1582077604 1 0 0 60438244 1248760 2217128 0 0 0 0 574 635 0 0 100 0 0
1582077605 1 0 0 60438340 1248760 2217156 0 0 0 0 660 641 0 0 100 0 0
1582077606 1 0 0 60438068 1248760 2216880 0 0 0 0 691 668 0 0 100 0 0
1582077607 1 0 0 60438400 1248764 2216880 0 0 0 0 670 649 0 0 100 0 0
1582077608 1 0 0 60438284 1248764 2216920 0 0 0 0 689 675 0 0 100 0 0
1582077609 1 0 0 60438420 1248764 2217008 0 0 0 0 673 662 0 0 100 0 0
1582077610 1 0 0 60438392 1248768 2217080 0 0 0 0 730 652 0 0 100 0 0
1582077611 1 0 0 60438232 1249032 2216784 0 0 0 0 711 662 0 0 100 0 0
1582077612 1 0 0 60614052 1247344 2046196 0 0 0 0 1090 903 0 0 100 0 0
1582077613 1 0 0 61666988 1247040 1016040 0 0 0 0 2152 1634 0 0 99 0 0
1582077614 1 0 0 61884524 1246992 806216 0 0 0 0 1005 876 0 0 100 0 0
1582077615 1 0 0 61884416 1246992 805904 0 0 0 0 662 636 0 0 100 0 0
1582077616 1 0 0 61884608 1246996 806232 0 0 0 0 603 608 0 0 100 0 0
1582077617 1 0 0 61885124 1246996 806308 0 0 0 0 708 668 0 0 100 0 0
1582077618 1 0 0 61885408 1247000 806500 0 0 0 0 696 709 0 0 100 0 0
1582077619 1 0 0 61885196 1247004 806408 0 0 0 0 729 646 0 0 100 0 0
1582077620 1 0 0 61884936 1247004 806260 0 0 0 0 689 644 0 0 100 0 0
1582077621 1 0 0 61885376 1247004 806292 0 0 0 0 692 735 0 0 100 0 0
1582077622 1 0 0 61884528 1247008 806108 0 0 0 0 662 567 0 0 100 0 0
1582077623 1 0 0 61885312 1247008 806432 0 0 0 64 651 553 0 0 100 0 0
1582077624 1 0 0 61884704 1247008 806504 0 0 0 0 648 597 0 0 100 0 0
1582077625 1 0 0 61884936 1247012 806536 0 0 0 0 665 629 0 0 100 0 0
1582077626 1 0 0 61885096 1247012 806472 0 0 0 0 658 567 0 0 100 0 0
1582077627 1 0 0 61885144 1247012 806336 0 0 0 0 648 608 0 0 100 0 0
1582077628 1 0 0 61885220 1247016 806244 0 0 0 0 564 556 0 0 100 0 0
1582077629 2 0 0 61884796 1247016 806464 0 0 0 0 748 675 0 0 100 0 0
1582077630 1 0 0 61884576 1247020 806348 0 0 0 0 655 594 0 0 100 0 0
1582077631 1 0 0 61885128 1247020 806428 0 0 0 0 669 665 0 0 100 0 0
1582077632 1 0 0 61884068 1247024 806260 0 0 0 48 702 643 0 0 100 0 0
1582077633 1 0 0 61884024 1247028 806532 0 0 0 112 787 666 0 0 100 0 0
1582077634 1 0 0 61884056 1247032 806464 0 0 0 0 724 640 0 0 100 0 0
1582077635 1 0 0 61884528 1247032 806280 0 0 0 0 621 621 0 0 100 0 0
1582077636 1 0 0 61884588 1247032 805960 0 0 0 0 645 620 0 0 100 0 0
1582077637 1 0 0 61884600 1247036 806452 0 0 0 0 779 680 0 0 100 0 0
1582077638 1 0 0 61883912 1247036 806344 0 0 0 0 670 621 0 0 100 0 0
1582077639 1 0 0 61884972 1247036 806576 0 0 0 0 710 648 0 0 100 0 0
1582077640 1 0 0 61885180 1247040 806400 0 0 0 0 703 624 0 0 100 0 0
1582077641 1 0 0 61884876 1247040 806392 0 0 0 0 627 595 0 0 100 0 0
1582077642 2 0 0 61884248 1247040 806364 0 0 0 0 715 585 0 0 100 0 0
1582077643 1 0 0 61884232 1247044 806792 0 0 0 0 708 603 0 0 100 0 0
