1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078549 1 0 0 61881516 1245328 807764 0 0 0 0 612 602 0 0 100 0 0
1582078550 1 0 0 61881516 1245336 807688 0 0 0 72 698 644 0 0 100 0 0
1582078551 1 0 0 61881284 1245336 807748 0 0 0 0 745 633 0 0 100 0 0
1582078552 1 0 0 61880732 1245336 807440 0 0 0 0 702 674 0 0 100 0 0
1582078553 1 0 0 61881116 1245336 807520 0 0 0 0 696 608 0 0 100 0 0
1582078554 1 0 0 61881288 1245340 807692 0 0 0 0 776 631 0 0 100 0 0
1582078555 1 0 0 61881604 1245340 807820 0 0 0 64 645 628 0 0 100 0 0
1582078556 1 0 0 61881508 1245340 807792 0 0 0 0 673 649 0 0 100 0 0
1582078557 1 0 0 61881052 1245344 807724 0 0 0 0 701 613 0 0 100 0 0
1582078558 1 0 0 61880916 1245344 807836 0 0 0 0 750 648 0 0 100 0 0
1582078559 1 0 0 61880368 1245344 807856 0 0 0 0 686 603 0 0 100 0 0
