1582077986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077986 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078044 1 0 0 61879212 1245080 810512 0 0 0 0 685 642 0 0 100 0 0
1582078045 1 0 0 61879328 1245084 810756 0 0 0 0 642 645 0 0 100 0 0
1582078046 1 0 0 61879776 1245084 810728 0 0 0 0 637 647 0 0 100 0 0
1582078047 1 0 0 61879496 1245088 810952 0 0 0 0 654 604 0 0 100 0 0
1582078048 1 0 0 61879888 1245092 810688 0 0 0 0 695 632 0 0 100 0 0
1582078049 1 0 0 61879848 1245092 810792 0 0 0 0 682 632 0 0 100 0 0
1582078050 1 0 0 61879164 1245092 810876 0 0 0 0 698 631 0 0 100 0 0
1582078051 1 0 0 61879604 1245096 810852 0 0 0 0 653 610 0 0 100 0 0
1582078052 1 0 0 61879160 1245096 810812 0 0 0 72 668 614 0 0 100 0 0
1582078053 1 0 0 61879788 1245096 810744 0 0 0 0 726 630 0 0 100 0 0
1582078054 1 0 0 61879592 1245100 810740 0 0 0 0 635 564 0 0 100 0 0
1582078055 1 0 0 61879608 1245100 810800 0 0 0 0 612 536 0 0 100 0 0
1582078056 1 0 0 61879988 1245100 810788 0 0 0 0 645 547 0 0 100 0 0
1582078057 1 0 0 61879824 1245104 810896 0 0 0 44 685 590 0 0 100 0 0
1582078058 1 0 0 61879588 1245104 810736 0 0 0 0 608 583 0 0 100 0 0
1582078059 1 0 0 61879340 1245104 810828 0 0 0 0 627 575 0 0 100 0 0
1582078060 1 0 0 61879556 1245108 810816 0 0 0 0 610 603 0 0 100 0 0
1582078061 1 0 0 61879744 1245108 811012 0 0 0 0 899 755 0 0 100 0 0
