1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078025 1 0 0 60607116 1245532 2055444 0 0 0 12 1030 851 0 0 100 0 0
1582078026 1 0 0 61882308 1245564 808364 0 0 0 0 2088 1537 0 1 99 0 0
1582078027 1 0 0 61883344 1245564 808480 0 0 0 0 684 640 0 0 100 0 0
1582078028 1 0 0 61883352 1245564 808312 0 0 0 0 686 601 0 0 100 0 0
1582078029 1 0 0 61883220 1245568 808584 0 0 0 0 628 611 0 0 100 0 0
1582078030 1 0 0 61883700 1245572 808232 0 0 0 0 707 631 0 0 100 0 0
1582078031 1 0 0 61883744 1245572 808652 0 0 0 0 731 636 0 0 100 0 0
1582078032 1 0 0 61883332 1245576 808176 0 0 0 0 627 609 0 0 100 0 0
1582078033 1 0 0 61883476 1245576 808608 0 0 0 0 733 590 0 0 100 0 0
1582078034 1 0 0 61883784 1245576 808220 0 0 0 0 627 582 0 0 100 0 0
1582078035 1 0 0 61883644 1245580 808412 0 0 0 0 710 593 0 0 100 0 0
1582078036 1 0 0 61883640 1245580 808456 0 0 0 0 745 625 0 0 100 0 0
1582078037 1 0 0 61883916 1245580 808544 0 0 0 0 607 565 0 0 100 0 0
1582078038 1 0 0 61884100 1245584 808396 0 0 0 0 721 565 0 0 100 0 0
1582078039 1 0 0 61883596 1245584 808864 0 0 0 0 694 575 0 0 100 0 0
1582078040 1 0 0 61883448 1245584 808396 0 0 0 0 635 580 0 0 100 0 0
1582078041 1 0 0 61883716 1245592 808748 0 0 0 0 764 641 0 0 100 0 0
1582078042 1 0 0 61883692 1245592 808100 0 0 0 0 701 611 0 0 100 0 0
1582078043 1 0 0 61884208 1245592 808672 0 0 0 0 724 655 0 0 100 0 0
1582078044 1 0 0 61883700 1245596 808288 0 0 0 0 646 601 0 0 100 0 0
1582078045 1 0 0 61883964 1245600 808612 0 0 0 40 675 623 0 0 100 0 0
1582078046 1 0 0 61883428 1245600 808348 0 0 0 36 658 596 0 0 100 0 0
1582078047 1 0 0 61882772 1245604 808376 0 0 0 0 724 647 0 0 100 0 0
1582078048 2 0 0 61882316 1245604 808224 0 0 0 0 623 587 0 0 100 0 0
1582078049 1 0 0 61882792 1245604 808536 0 0 0 0 713 607 0 0 100 0 0
1582078050 1 0 0 61882920 1245608 808164 0 0 0 0 670 590 0 0 100 0 0
