1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078520 1 0 0 60323092 1243208 2334096 0 0 0 52 2234 1451 4 0 95 0 0
1582078521 6 0 0 60335144 1243212 2322596 0 0 0 0 1638 1449 4 0 96 0 0
1582078522 2 0 0 60368992 1243212 2289116 0 0 0 0 2199 1892 7 0 93 0 0
1582078523 1 0 0 60370076 1243212 2288660 0 0 0 0 945 875 2 0 98 0 0
1582078524 2 0 0 60369236 1243216 2288904 0 0 0 0 1416 1160 3 0 96 0 0
1582078525 1 0 0 60368812 1243216 2288656 0 0 0 4 643 604 0 0 100 0 0
1582078526 1 0 0 60368624 1243216 2288800 0 0 0 0 711 602 0 0 100 0 0
1582078527 1 0 0 60369176 1243216 2288456 0 0 0 0 646 637 0 0 100 0 0
1582078528 1 0 0 60369080 1243220 2288800 0 0 0 0 706 640 0 0 100 0 0
1582078529 2 0 0 61379292 1243284 1298088 0 0 0 0 1645 1343 0 0 99 0 0
1582078530 1 0 0 61881552 1243292 809932 0 0 0 12 1043 999 0 0 100 0 0
1582078531 1 0 0 61881256 1243292 810252 0 0 0 0 709 624 0 0 100 0 0
1582078532 1 0 0 61881708 1243292 810260 0 0 0 0 641 616 0 0 100 0 0
1582078533 1 0 0 61881996 1243296 810376 0 0 0 0 585 556 0 0 100 0 0
1582078534 1 0 0 61881692 1243296 810220 0 0 0 0 629 611 0 0 100 0 0
1582078535 1 0 0 61881840 1243300 810224 0 0 0 0 668 629 0 0 100 0 0
1582078536 1 0 0 61881560 1243304 810140 0 0 0 160 720 622 0 0 100 0 0
1582078537 1 0 0 61882020 1243304 810172 0 0 0 0 684 567 0 0 100 0 0
1582078538 1 0 0 61882104 1243304 810116 0 0 0 0 660 597 0 0 100 0 0
1582078539 1 0 0 61882636 1243308 810152 0 0 0 0 648 583 0 0 100 0 0
1582078540 1 0 0 61881708 1243308 810044 0 0 0 0 682 588 0 0 100 0 0
1582078541 1 0 0 61881940 1243308 810284 0 0 0 0 685 612 0 0 100 0 0
1582078542 1 0 0 61881960 1243312 810336 0 0 0 0 672 597 0 0 100 0 0
1582078543 1 0 0 61881936 1243312 810724 0 0 0 0 614 604 0 0 100 0 0
1582078544 1 0 0 61882244 1243312 810260 0 0 0 0 618 564 0 0 100 0 0
1582078545 1 0 0 61881940 1243312 810724 0 0 0 48 629 553 0 0 100 0 0
1582078546 1 0 0 61882340 1243320 809488 0 0 0 60 705 621 0 0 100 0 0
1582078547 1 0 0 61882060 1243320 809900 0 0 0 0 682 647 0 0 100 0 0
1582078548 2 0 0 61882004 1243324 809732 0 0 0 0 688 621 0 0 100 0 0
1582078549 1 0 0 61882000 1243324 809992 0 0 0 0 633 609 0 0 100 0 0
1582078550 1 0 0 61881976 1243328 809840 0 0 0 0 674 656 0 0 100 0 0
1582078551 1 0 0 61881864 1243332 809860 0 0 0 64 721 652 0 0 100 0 0
1582078552 1 0 0 61882304 1243332 809876 0 0 0 0 640 617 0 0 100 0 0
1582078553 1 0 0 61881440 1243332 810000 0 0 0 0 632 625 0 0 100 0 0
1582078554 1 0 0 61881648 1243336 809652 0 0 0 0 672 597 0 0 100 0 0
1582078555 1 0 0 61882052 1243336 810064 0 0 0 0 696 645 0 0 100 0 0
