1582077674 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077674 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077707 1 0 0 62507044 738628 797808 0 0 0 660 2993 4800 1 0 99 0 0
1582077708 1 0 0 62509700 738644 794864 0 0 0 64 2122 3059 0 0 100 0 0
1582077709 1 0 0 62510492 738648 794096 0 0 0 36 2035 3001 0 0 99 0 0
1582077710 1 0 0 62512004 738652 793216 0 0 0 96 2265 3283 0 0 99 0 0
1582077711 1 0 0 62513232 738656 791908 0 0 0 0 1724 2470 0 0 100 0 0
1582077712 1 0 0 62514452 738660 790404 0 0 0 0 1731 2567 0 0 100 0 0
1582077713 1 0 0 62515452 738660 788836 0 0 0 4 1717 2505 0 0 100 0 0
1582077714 1 0 0 62517000 743900 783228 0 0 0 0 2232 3146 1 0 99 0 0
1582077715 1 1 0 62515484 739112 789152 0 0 0 504 16847 48017 1 1 98 0 0
1582077716 1 0 0 62514456 744356 784656 0 0 0 220 3589 5663 0 0 100 0 0
1582077717 1 0 0 62514576 750200 778056 0 0 0 0 1727 2676 0 0 100 0 0
1582077718 1 0 0 62517428 756756 770048 0 0 0 2832 2274 3436 0 0 100 0 0
1582077719 1 0 0 62518384 761556 763148 0 0 0 0 2182 3354 0 0 100 0 0
1582077720 1 0 0 62519672 766708 757324 0 0 0 0 2653 4324 0 0 100 0 0
1582077721 1 0 0 62519820 770148 753236 0 0 0 0 6816 12577 0 0 99 0 0
1582077722 1 0 0 62520388 771688 750944 0 0 0 0 4716 8278 0 0 100 0 0
1582077723 1 0 0 62520744 772600 749924 0 0 0 0 5052 8726 0 0 99 0 0
1582077724 1 0 0 62520456 775844 746728 0 0 0 0 6269 10952 0 0 99 0 0
1582077725 1 0 0 62520532 779060 743496 0 0 0 120 6617 11972 0 0 99 0 0
1582077726 2 0 0 62521376 783876 738688 0 0 0 0 6170 10944 0 0 100 0 0
1582077727 2 0 0 62521252 787528 734912 0 0 0 0 6898 12298 0 0 100 0 0
1582077728 1 0 0 62519208 788512 735208 0 0 0 32 7721 13765 0 0 99 0 0
1582077729 1 0 0 62518344 792548 731044 0 0 0 344 6992 12354 0 0 99 0 0
1582077730 1 0 0 62519312 793536 730944 0 0 0 0 2768 4468 0 0 100 0 0
1582077731 1 0 0 62518632 793564 730480 0 0 0 0 1833 2874 0 0 100 0 0
1582077732 1 0 0 62519096 793552 729060 0 0 0 0 2077 3096 0 0 100 0 0
1582077733 1 0 0 62520196 793556 729168 0 0 0 0 2018 3055 0 0 100 0 0
1582077734 1 0 0 62520664 793556 729076 0 0 0 132 2390 3620 0 0 100 0 0
1582077735 1 0 0 62520504 793556 728876 0 0 0 0 1823 2845 0 0 100 0 0
1582077736 1 0 0 62520392 793564 729448 0 0 0 0 1824 2768 0 0 100 0 0
1582077737 1 0 0 62519748 793564 729352 0 0 0 0 1585 2436 0 0 100 0 0
1582077738 1 0 0 62520616 793572 729252 0 0 0 124 2110 3220 0 0 100 0 0
1582077739 1 0 0 62520152 793576 729064 0 0 0 96 1831 2674 0 0 100 0 0
1582077740 1 0 0 62520480 793576 729156 0 0 0 0 1868 2781 1 0 99 0 0
1582077741 1 0 0 62520284 793576 728752 0 0 0 0 1415 2095 0 0 100 0 0
1582077742 1 0 0 62519468 793580 729912 0 0 0 0 1798 2533 0 0 100 0 0
1582077743 1 0 0 62514880 793796 734440 0 0 0 672 18953 49219 2 1 97 0 0
1582077744 1 0 0 62515108 793876 733652 0 0 0 52 2026 2915 0 0 100 0 0
1582077745 1 0 0 62516560 793880 731616 0 0 0 0 1999 3024 0 0 100 0 0
1582077746 1 0 0 62519180 793880 730200 0 0 0 0 1796 2644 0 0 100 0 0
1582077747 2 0 0 62518892 793880 729564 0 0 0 0 1567 2355 0 0 100 0 0
1582077748 1 0 0 62518776 793884 729508 0 0 0 0 2076 3047 0 0 100 0 0
1582077749 1 0 0 62520480 793868 727672 0 0 0 28 1890 2791 0 0 100 0 0
1582077750 1 0 0 62520588 793868 728348 0 0 0 0 1763 2590 0 0 100 0 0
1582077751 1 0 0 62520944 793872 727708 0 0 0 0 1501 2296 0 0 100 0 0
1582077752 1 0 0 62520792 793872 728276 0 0 0 0 1853 2724 0 0 100 0 0
1582077753 1 0 0 62520788 793872 727736 0 0 0 0 1699 2468 0 0 100 0 0
1582077754 2 0 0 62520024 793876 728004 0 0 0 28 2181 3178 0 0 100 0 0
1582077755 1 0 0 62519636 793876 728188 0 0 0 92 1802 2824 0 0 100 0 0
1582077756 1 0 0 62520644 793884 728180 0 0 0 96 1845 2715 0 0 100 0 0
