1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077701 2 0 0 60441060 1242284 2223156 0 0 0 0 2016 1352 3 0 97 0 0
1582077702 2 0 0 60440692 1242284 2223304 0 0 0 0 1952 1387 3 0 97 0 0
1582077703 1 0 0 60439792 1242284 2224916 0 0 0 0 2072 1468 3 0 97 0 0
1582077704 1 0 0 60439328 1242288 2225212 0 0 0 0 1859 1101 3 0 97 0 0
1582077705 1 0 0 60438760 1242288 2225124 0 0 0 0 2076 1555 3 0 97 0 0
1582077706 1 0 0 60438408 1242288 2225712 0 0 0 0 1206 823 1 0 99 0 0
1582077707 1 0 0 60438576 1242292 2225608 0 0 0 0 650 614 0 0 100 0 0
1582077708 1 0 0 60438056 1242292 2225848 0 0 0 0 640 560 0 0 100 0 0
1582077709 1 0 0 60438404 1242292 2225600 0 0 0 0 590 586 0 0 100 0 0
1582077710 1 0 0 60438548 1242296 2225696 0 0 0 64 668 567 0 0 100 0 0
1582077711 2 0 0 60438460 1242296 2225676 0 0 0 0 670 565 0 0 100 0 0
1582077712 1 0 0 60437736 1242296 2225756 0 0 0 0 621 590 0 0 100 0 0
1582077713 1 0 0 60437828 1242300 2225580 0 0 0 32 632 558 0 0 100 0 0
1582077714 1 0 0 60437628 1242300 2225892 0 0 0 0 643 575 0 0 100 0 0
1582077715 1 0 0 60788440 1242316 1881800 0 0 0 44 1238 881 0 0 100 0 0
1582077716 1 0 0 61886812 1242316 809760 0 0 0 0 2243 1567 0 0 99 0 0
1582077717 1 0 0 61888336 1242316 809312 0 0 0 0 693 592 0 0 100 0 0
1582077718 1 0 0 61888336 1242316 810052 0 0 0 0 575 519 0 0 100 0 0
1582077719 1 0 0 61888684 1242320 809512 0 0 0 0 631 519 0 0 100 0 0
1582077720 1 0 0 61888352 1242320 809656 0 0 0 0 617 534 0 0 100 0 0
1582077721 1 0 0 61889136 1242324 809196 0 0 0 0 653 578 0 0 100 0 0
1582077722 1 0 0 61888064 1242328 809884 0 0 0 0 644 539 0 0 100 0 0
1582077723 1 0 0 61889356 1242328 809200 0 0 0 0 634 539 0 0 100 0 0
1582077724 1 0 0 61889352 1242328 809588 0 0 0 0 635 573 0 0 100 0 0
1582077725 1 0 0 61889040 1242332 809172 0 0 0 0 691 590 0 0 100 0 0
1582077726 1 0 0 61888668 1242332 809972 0 0 0 0 645 560 0 0 100 0 0
1582077727 1 0 0 61888428 1242332 809364 0 0 0 0 655 611 0 0 100 0 0
1582077728 1 0 0 61888768 1242336 809700 0 0 0 0 661 588 0 0 100 0 0
1582077729 1 0 0 61888744 1242336 809304 0 0 0 0 610 610 0 0 100 0 0
1582077730 1 0 0 61887940 1242336 810112 0 0 0 0 682 577 0 0 100 0 0
1582077731 1 0 0 61887900 1242340 809344 0 0 0 0 651 631 0 0 100 0 0
1582077732 1 0 0 61888192 1242344 809872 0 0 0 0 673 612 0 0 100 0 0
1582077733 1 0 0 61888104 1242344 809472 0 0 0 0 683 640 0 0 100 0 0
1582077734 1 0 0 61888900 1242348 809856 0 0 0 0 623 562 0 0 100 0 0
1582077735 1 0 0 61888496 1242348 809320 0 0 0 0 626 559 0 0 100 0 0
1582077736 1 0 0 61888456 1242352 809848 0 0 0 0 648 585 0 0 100 0 0
1582077737 1 0 0 61889212 1242356 809440 0 0 0 0 672 627 0 0 100 0 0
1582077738 1 0 0 61888340 1242356 809976 0 0 0 0 591 535 0 0 100 0 0
1582077739 1 0 0 61888828 1242356 809392 0 0 0 0 661 600 0 0 100 0 0
1582077740 1 0 0 61888896 1242360 809992 0 0 0 0 647 607 0 0 100 0 0
1582077741 1 0 0 61888024 1242360 810536 0 0 0 72 859 606 0 0 100 0 0
1582077742 1 0 0 61887528 1242360 810784 0 0 0 0 666 535 0 0 100 0 0
