1582078087 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078087 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078120 1 0 0 60858592 1249392 1910372 0 0 0 640 2022 3063 0 0 99 0 0
1582078121 1 0 0 60867580 1253476 1897500 0 0 0 0 2034 2857 0 0 100 0 0
1582078122 1 0 0 60876620 1253480 1888364 0 0 0 0 2115 2698 0 0 100 0 0
1582078123 1 0 0 60884888 1253480 1879696 0 0 0 4 2509 3389 1 0 98 0 0
1582078124 1 0 0 60893604 1239528 1884592 0 0 0 0 1761 2504 0 0 100 0 0
1582078125 1 0 0 60906804 1239532 1871732 0 0 0 0 1793 2382 0 0 100 0 0
1582078126 1 0 0 60917676 1239532 1860392 0 0 0 0 2372 3226 0 0 100 0 0
1582078127 2 0 0 60926956 1239532 1851916 0 0 0 0 2004 2836 0 0 99 0 0
1582078128 1 0 0 60933308 1239528 1845936 0 0 0 7696 2800 3785 0 0 99 0 0
1582078129 1 0 0 60935376 1239528 1844632 0 0 0 0 2888 4382 0 0 100 0 0
1582078130 1 0 0 60936084 1239528 1844104 0 0 0 0 2367 4055 0 0 100 0 0
1582078131 1 0 0 60936868 1239536 1843184 0 0 0 0 2479 4089 0 0 100 0 0
1582078132 1 0 0 60936640 1239536 1843740 0 0 0 0 2202 3598 0 0 100 0 0
1582078133 3 0 0 60932500 1239756 1848188 0 0 0 368 15574 40105 2 1 97 0 0
1582078134 1 0 0 60928816 1236696 1854928 0 0 0 1260 19996 45884 1 1 98 0 0
1582078135 2 0 0 60929116 1236696 1854508 0 0 0 0 2382 3843 0 0 100 0 0
1582078136 1 0 0 60929144 1240536 1850012 0 0 0 0 2267 3729 0 0 100 0 0
1582078137 1 0 0 60946404 1240396 1832460 0 0 0 0 2594 4212 0 0 100 0 0
1582078138 1 0 0 60947064 1240392 1831744 0 0 0 0 2877 4614 0 0 100 0 0
1582078139 1 0 0 60948552 1240392 1830920 0 0 0 0 2577 4200 0 0 100 0 0
1582078140 1 0 0 60949692 1240400 1829672 0 0 0 0 2145 3610 0 0 100 0 0
1582078141 1 0 0 60950800 1240400 1828676 0 0 0 0 2379 3870 0 0 100 0 0
1582078142 1 0 0 60950456 1242304 1826172 0 0 0 0 2451 4000 0 0 100 0 0
1582078143 1 0 0 60952764 1246420 1820312 0 0 0 0 3192 5124 0 0 99 0 0
1582078144 1 0 0 60953156 1240308 1825924 0 0 0 0 2358 3817 0 0 100 0 0
1582078145 1 0 0 60953348 1243164 1823468 0 0 0 0 2124 3473 0 0 100 0 0
1582078146 1 0 0 60953524 1243560 1822792 0 0 0 0 2983 4743 0 0 100 0 0
1582078147 1 0 0 60953540 1247888 1818444 0 0 0 0 2700 4413 0 0 100 0 0
1582078148 1 0 0 60953724 1248280 1817908 0 0 0 0 5611 9830 0 0 100 0 0
1582078149 1 0 0 60953668 1251408 1815040 0 0 0 72 5757 10125 0 0 99 0 0
1582078150 1 0 0 60953148 1253248 1813012 0 0 0 0 5276 9196 0 0 99 0 0
1582078151 1 0 0 60952832 1253272 1813084 0 0 0 0 5060 8900 0 0 100 0 0
1582078152 1 0 0 60952932 1255548 1811004 0 0 0 0 4208 7140 0 0 100 0 0
1582078153 1 0 0 60952676 1255556 1810932 0 0 0 0 2096 2933 0 0 100 0 0
1582078154 1 0 0 60952924 1255556 1810612 0 0 0 8 1733 2568 0 0 100 0 0
1582078155 1 0 0 60952600 1255588 1810972 0 0 0 384 2341 3851 0 0 99 0 0
1582078156 1 0 0 60952636 1255580 1810796 0 0 0 0 1475 2224 0 0 100 0 0
1582078157 2 0 0 60952956 1255580 1811036 0 0 0 0 1544 2294 0 0 100 0 0
1582078158 1 0 0 60952868 1255584 1810848 0 0 0 0 2161 3217 0 0 99 0 0
1582078159 1 0 0 60954744 1255068 1809336 0 0 0 0 1943 2855 0 0 100 0 0
1582078160 1 0 0 60954524 1255068 1809264 0 0 0 0 1542 2340 0 0 100 0 0
1582078161 1 0 0 60945448 1255704 1818120 0 0 0 1420 28734 80805 3 1 96 0 0
1582078162 1 0 0 60945896 1255704 1817644 0 0 0 0 1677 2482 0 0 100 0 0
1582078163 2 0 0 60946328 1255704 1817032 0 0 0 0 2176 3245 0 0 100 0 0
1582078164 1 0 0 60964708 1255552 1799216 0 0 0 60 1831 2742 0 0 100 0 0
1582078165 1 0 0 60964920 1253500 1801296 0 0 0 0 1596 2356 0 0 100 0 0
1582078166 1 0 0 60965220 1253476 1800572 0 0 0 0 2572 3913 0 0 99 0 0
1582078167 1 0 0 60966500 1253472 1800024 0 0 0 0 1833 2696 0 0 100 0 0
1582078168 1 0 0 60966488 1253472 1799416 0 0 0 0 1973 2821 0 0 100 0 0
1582078169 1 0 0 60967732 1253472 1798168 0 0 0 0 1596 2366 0 0 100 0 0
1582078170 1 0 0 60968744 1253476 1796984 0 0 0 0 1869 2834 0 0 100 0 0
