1582077674 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077674 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077711 1 0 0 62485988 701548 851056 0 0 0 0 1557 2236 0 0 100 0 0
1582077712 1 0 0 62486256 701548 850420 0 0 0 0 1728 2511 0 0 100 0 0
1582077713 1 0 0 62487608 701548 848260 0 0 0 0 1739 2523 0 0 100 0 0
1582077714 1 0 0 62489712 701548 846344 0 0 0 4 1895 2886 0 0 100 0 0
1582077715 1 0 0 62491252 693340 852948 0 0 0 36 2194 3190 0 0 100 0 0
1582077716 1 0 0 62493636 693344 851256 0 0 0 96 2938 4221 0 0 100 0 0
1582077717 1 0 0 62494584 693348 849928 0 0 0 0 1728 2732 0 0 100 0 0
1582077718 1 0 0 62494228 693356 850660 0 0 0 0 2137 3346 0 0 100 0 0
1582077719 1 0 0 62494548 693356 850160 0 0 0 0 2183 3406 1 0 99 0 0
1582077720 1 0 0 62493664 693360 850660 0 0 0 2708 1961 3002 0 0 100 0 0
1582077721 1 0 0 62494392 693364 850160 0 0 0 0 1782 2742 0 0 100 0 0
1582077722 1 0 0 62495088 693364 850068 0 0 0 0 1986 3122 0 0 100 0 0
1582077723 1 0 0 62493796 693364 849960 0 0 0 0 2228 3364 0 0 100 0 0
1582077724 1 0 0 62494996 693368 849864 0 0 0 0 2262 3562 0 0 100 0 0
1582077725 1 0 0 62494504 685176 858352 0 0 0 0 1787 2773 0 0 100 0 0
1582077726 1 0 0 62494348 685176 858464 0 0 0 0 2496 3856 0 0 100 0 0
1582077727 2 0 0 62485564 688076 860236 0 0 3736 80 3108 4194 2 1 97 0 0
1582077728 1 0 0 62485616 688352 860428 0 0 0 0 2280 3605 0 0 100 0 0
1582077729 1 0 0 62485204 688356 860468 0 0 0 0 1984 3039 0 0 100 0 0
1582077730 1 0 0 62485068 688364 860268 0 0 0 0 2122 3332 0 0 100 0 0
1582077731 1 0 0 62485456 688364 860040 0 0 0 0 1780 2715 0 0 100 0 0
1582077732 1 0 0 62485272 688364 860876 0 0 0 0 2010 3096 0 0 100 0 0
1582077733 5 0 0 62484396 688376 861044 0 0 0 160 8201 20508 1 1 99 0 0
1582077734 1 0 0 62480880 688628 864232 0 0 0 580 13022 32422 1 0 98 0 0
1582077735 1 0 0 62480324 686204 866420 0 0 0 428 1994 2928 0 0 100 0 0
1582077736 2 0 0 62481584 686292 866856 0 0 368 0 1817 2731 0 0 100 0 0
1582077737 1 0 0 62485896 685632 865924 0 0 564 88 2601 3210 0 0 99 0 0
1582077738 1 0 0 62486564 685636 864540 0 0 0 136 2105 3143 0 0 100 0 0
1582077739 1 0 0 62488440 691952 856744 0 0 0 0 1945 2837 0 0 100 0 0
1582077740 1 0 0 62491016 696052 850868 0 0 0 352 1968 2884 0 0 100 0 0
1582077741 1 0 0 62490796 698100 849552 0 0 0 0 1400 2100 0 0 100 0 0
1582077742 1 0 0 62491232 702200 844724 0 0 0 0 1749 2647 0 0 100 0 0
1582077743 1 0 0 62490716 704504 842128 0 0 0 0 4527 7677 0 0 99 0 0
1582077744 1 0 0 62490560 706688 839912 0 0 0 124 4811 8211 0 0 100 0 0
1582077745 2 0 0 62490060 710664 836052 0 0 0 0 4455 7934 0 0 100 0 0
1582077746 1 0 0 62490364 714684 832636 0 0 0 0 5443 9640 0 0 100 0 0
1582077747 4 0 0 62489840 718276 828064 0 0 0 0 4586 8235 0 0 99 0 0
1582077748 1 0 0 62490436 721920 825040 0 0 0 0 5261 9369 0 0 100 0 0
1582077749 1 0 0 62490612 725528 821524 0 0 0 0 5297 9514 0 0 99 0 0
1582077750 1 0 0 62490696 728112 819044 0 0 0 0 5004 8936 0 0 99 0 0
1582077751 1 0 0 62491264 730156 816832 0 0 0 0 3981 6949 0 0 99 0 0
1582077752 1 0 0 62490576 730292 816848 0 0 0 0 5378 9452 0 0 100 0 0
1582077753 1 0 0 62490672 730300 817232 0 0 0 0 5302 9228 0 0 99 0 0
1582077754 1 0 0 62490304 730472 817040 0 0 0 0 5287 9379 0 0 99 0 0
1582077755 0 0 0 62490272 731424 815336 0 0 0 0 4215 7450 0 0 99 0 0
1582077756 0 0 0 62490672 733088 814424 0 0 0 0 4931 8744 0 0 100 0 0
1582077757 1 0 0 62490120 733892 813180 0 0 0 0 4585 8135 0 0 99 0 0
