1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077827 1 0 0 61884804 1245584 808100 0 0 0 0 688 619 0 0 100 0 0
1582077828 1 0 0 61885060 1245588 808112 0 0 0 0 698 673 0 0 100 0 0
1582077829 1 0 0 61884728 1245588 808116 0 0 0 168 739 650 0 0 100 0 0
1582077830 1 0 0 61884208 1245588 807952 0 0 0 0 668 617 0 0 100 0 0
1582077831 1 0 0 61884400 1245592 808188 0 0 0 0 689 621 0 0 100 0 0
1582077832 1 0 0 61884652 1245592 808136 0 0 0 0 736 679 0 0 100 0 0
1582077833 1 0 0 61884640 1245592 808360 0 0 0 0 651 611 0 0 100 0 0
1582077834 1 0 0 61884944 1245600 808132 0 0 0 0 682 629 0 0 100 0 0
1582077835 1 0 0 61884956 1245600 808272 0 0 0 0 671 615 0 0 100 0 0
1582077836 1 0 0 61885164 1245600 808272 0 0 0 0 768 662 0 0 100 0 0
1582077837 1 0 0 61884812 1245604 808444 0 0 0 0 659 628 0 0 100 0 0
1582077838 1 0 0 61884668 1245608 808256 0 0 0 0 674 624 0 0 100 0 0
1582077839 1 0 0 61884112 1245608 808320 0 0 0 0 618 632 0 0 100 0 0
1582077840 1 0 0 61884552 1245612 808156 0 0 0 0 698 670 0 0 100 0 0
1582077841 1 0 0 61884112 1245612 808344 0 0 0 0 673 629 0 0 100 0 0
1582077842 1 0 0 61884224 1245612 808208 0 0 0 0 665 633 0 0 100 0 0
1582077843 2 0 0 61884044 1245616 808312 0 0 0 0 664 590 0 0 100 0 0
