1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077798 2 0 0 60437572 1246972 2220516 0 0 0 36 2924 1972 6 0 94 0 0
1582077799 3 0 0 60435136 1246972 2223376 0 0 0 0 2715 1633 5 0 95 0 0
1582077800 2 0 0 60432956 1246972 2224948 0 0 0 0 2764 1714 5 0 95 0 0
1582077801 2 0 0 60432320 1246976 2225348 0 0 0 0 2645 1591 5 0 95 0 0
1582077802 4 0 0 60431028 1246976 2226524 0 0 0 0 2724 1775 5 0 95 0 0
1582077803 2 0 0 60430468 1246976 2227436 0 0 0 0 2716 1532 4 0 95 0 0
1582077804 2 0 0 60429072 1246976 2228812 0 0 0 0 2796 1880 5 0 95 0 0
1582077805 2 0 0 60428748 1246980 2229456 0 0 0 0 2649 1543 5 0 95 0 0
1582077806 2 0 0 60427240 1246980 2230604 0 0 0 0 2735 1739 4 0 96 0 0
1582077807 3 0 0 60426136 1246980 2231052 0 0 0 0 2708 1593 5 0 95 0 0
1582077808 1 0 0 60425720 1246984 2232056 0 0 0 0 2648 1662 5 0 95 0 0
1582077809 1 0 0 60424288 1246984 2232476 0 0 0 52 804 755 1 0 99 0 0
1582077810 1 0 0 60424404 1246988 2232528 0 0 0 0 692 617 0 0 100 0 0
1582077811 1 0 0 60423812 1246988 2232464 0 0 0 0 593 590 0 0 100 0 0
1582077812 1 0 0 60424060 1246988 2232184 0 0 0 0 656 697 0 0 100 0 0
1582077813 2 0 0 60424100 1246992 2232292 0 0 0 0 659 635 0 0 100 0 0
1582077814 1 0 0 60424084 1246992 2232480 0 0 0 4 656 628 0 0 100 0 0
1582077815 1 0 0 60424008 1246992 2232368 0 0 0 0 657 609 0 0 100 0 0
1582077816 1 0 0 60424036 1246996 2232504 0 0 0 0 649 605 0 0 100 0 0
1582077817 1 0 0 60423612 1246996 2232380 0 0 0 0 568 533 0 0 100 0 0
1582077818 2 0 0 60849564 1247012 1813872 0 0 0 0 1213 979 0 0 100 0 0
1582077819 1 0 0 61880256 1247020 808696 0 0 0 12 2094 1386 0 0 99 0 0
1582077820 1 0 0 61881680 1247020 808344 0 0 0 0 664 638 0 0 100 0 0
1582077821 1 0 0 61882152 1247020 808604 0 0 0 0 635 552 0 0 100 0 0
1582077822 1 0 0 61881896 1247024 808460 0 0 0 0 627 593 0 0 100 0 0
1582077823 1 0 0 61882656 1247024 808644 0 0 0 0 631 571 0 0 100 0 0
1582077824 1 0 0 61882380 1247028 808668 0 0 0 0 683 600 0 0 100 0 0
1582077825 1 0 0 61882488 1247032 808860 0 0 0 0 654 581 0 0 100 0 0
1582077826 1 0 0 61882020 1247032 808700 0 0 0 0 662 618 0 0 100 0 0
1582077827 1 0 0 61882836 1247032 808636 0 0 0 148 621 628 0 0 100 0 0
1582077828 1 0 0 61882580 1247036 808912 0 0 0 0 681 659 0 0 100 0 0
1582077829 1 0 0 61882260 1247036 808636 0 0 0 160 678 637 0 0 100 0 0
1582077830 1 0 0 61881644 1247036 808760 0 0 0 0 651 633 0 0 100 0 0
1582077831 1 0 0 61882024 1247040 808824 0 0 0 0 655 633 0 0 100 0 0
1582077832 1 0 0 61881856 1247040 808756 0 0 0 0 695 701 0 0 100 0 0
1582077833 1 0 0 61882432 1247040 808736 0 0 0 0 682 627 0 0 100 0 0
1582077834 1 0 0 61882492 1247044 809388 0 0 0 0 668 656 0 0 100 0 0
1582077835 1 0 0 61882364 1247048 808836 0 0 0 0 728 668 0 0 100 0 0
1582077836 1 0 0 61882116 1247048 808836 0 0 0 0 681 621 0 0 100 0 0
1582077837 2 0 0 61881872 1247052 809248 0 0 0 0 718 599 0 0 100 0 0
1582077838 1 0 0 61881488 1247052 809180 0 0 0 0 672 614 0 0 100 0 0
1582077839 1 0 0 61881264 1247056 808800 0 0 0 8 611 573 0 0 100 0 0
1582077840 1 0 0 61881236 1247060 809236 0 0 0 0 641 606 0 0 100 0 0
1582077841 1 0 0 61881256 1247060 808688 0 0 0 0 659 550 0 0 100 0 0
1582077842 1 0 0 61881404 1247060 808648 0 0 0 0 644 592 0 0 100 0 0
1582077843 1 0 0 61881332 1247064 808788 0 0 0 0 637 538 0 0 100 0 0
1582077844 1 0 0 61882108 1247064 808632 0 0 0 0 615 582 0 0 100 0 0
1582077845 1 0 0 61882216 1247064 809024 0 0 0 68 718 588 0 0 100 0 0
1582077846 1 0 0 61881564 1247068 808648 0 0 0 0 687 646 0 0 100 0 0
1582077847 1 0 0 61881700 1247068 808756 0 0 0 0 707 618 0 0 100 0 0
1582077848 1 0 0 61881784 1247068 808928 0 0 0 0 792 659 0 0 100 0 0
1582077849 2 0 0 61881780 1247068 808832 0 0 0 0 660 627 0 0 100 0 0
1582077850 1 0 0 61881432 1247072 808580 0 0 0 28 774 654 0 0 100 0 0
1582077851 2 0 0 61882216 1247072 808536 0 0 0 0 909 732 0 0 100 0 0
